M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.2 7.0423 4843.582800226739 -0.0571088347234595 4.267963721758846 1.3310725564823063 -0.1124 6.867873026155964 1.1545229411288358 0.944287772289254 0.8034818608794234 0.2749033929872865 0.27388730261559635
1.2 7.054257 4868.686002522068 -0.05054047919293849 4.270614880201765 1.328077679697352 -0.11255372005044134 6.874152080706178 1.1805856746532148 0.9637504413619163 0.812737528373266 0.26614015132408597 0.277338184110971
1.2 7.060244 4881.269020596889 -0.04651391340899553 4.271621521647751 1.3265677175283734 -0.11280538041193779 6.877675325767129 1.1938230096679272 0.97054527112232 0.8145998150483396 0.2627679024800338 0.2778918369062631
1.2 7.072239 4909.144876941873 -0.038456536917438035 4.273171495898062 1.3236570082038752 -0.1129 6.884200471286437 1.2208103421190422 0.9820980450340367 0.8165060307208934 0.25658237912375664 0.27817149589806245
1.2 7.084254 4941.066310873915 -0.028644563042028247 4.2743364909939965 1.321663509006004 -0.1129 6.891345963975984 1.2484885923949294 0.9954544896597729 0.820736490993996 0.24942133422281532 0.27893270180120083
1.2 7.090269 4957.926701096312 -0.023055902872157297 4.275094409712785 1.3209055902872158 -0.1129 6.89466086798949 1.2625829754462263 1.0011745311225877 0.8219570173054273 0.24619192715411797 0.2788755277702274
1.2 7.102324 4992.109360519 -0.011899907321593909 4.276 1.3198090824837814 -0.1129 6.902527340129749 1.2914211306765528 1.0159010194624656 0.8285409638554218 0.2379490268767376 0.2797336422613531
1.2 7.114401 5028.147228801515 0.0004881099005208064 4.276 1.319 -0.11309026054002841 6.911219706300331 1.3210397536712453 1.0289416769303645 0.8338951302700142 0.2301510753197538 0.279824348649929
1.2 7.120449 5046.483183325437 0.006791094268118869 4.276 1.319 -0.11343405968735194 6.91523069635244 1.3361096162955932 1.0333537659876832 0.834067029843676 0.22717148270961654 0.27896485078162014
1.2 7.132567 5085.93788113695 0.021036899224805762 4.275 1.3200864082687338 -0.1135 6.923604857881137 1.3669861291989656 1.0502653436692504 0.8457641757105943 0.21692475452196402 0.2801703875968993
1.2 7.144711 5129.1533636167 0.03628942245295273 4.274642548128921 1.3217149037421587 -0.1135 6.932502163097555 1.398893316028553 1.0615179320787367 0.8507885572139304 0.20904038503136485 0.2788714903742159
1.2 7.150796 5151.554410599025 0.04421198052315662 4.2739673876118225 1.323032612388178 -0.1135 6.937114143358623 1.4150913486581354 1.0691896840674893 0.856701630619409 0.20382825274600852 0.2789608651341865
1.2 7.162985 5199.136167922497 0.062340330104054535 4.271371725870111 1.3259424111948332 -0.1135 6.947141370649444 1.448438249013276 1.0794377108001436 0.8616377108001435 0.19601307857911734 0.2767256548259778
1.2 7.169089 5223.775565123787 0.07164854682454168 4.270276641550054 1.3275850376749192 -0.1135 6.95261679224973 1.4654120559741644 1.0878698600645849 0.8700698600645848 0.18993536060279925 0.27694467168998926
1.2 7.181315 5275.766478532552 0.09230659141302093 4.266965934287443 1.3320851642813947 -0.1135 6.963153295706511 1.5001939528320893 1.099243075992743 0.8787107135658132 0.18067736343479163 0.27476082443055844
1.2 7.193567 5331.756227948252 0.11454217898000647 4.263931252004705 1.3383359349941195 -0.1135 6.974404682989415 1.5361277985673047 1.1104924943868277 0.8890276488827115 0.1710082861114081 0.2722595317010585
1.2 7.199706 5360.63637335614 0.12570041697850884 4.261305784240351 1.3416177696995615 -0.1135 6.980311985459211 1.5543747995295616 1.1178438041270176 0.8986762429167107 0.16464152678285082 0.27166880145407896
1.2 7.212006 5420.584368081625 0.14948599480219485 4.256693810761382 1.348828664934065 -0.1135 6.991873616324959 1.5919118586966987 1.1278033881990568 0.9095393493117722 0.15477048801617085 0.2680162864568293
1.2 7.224347 5482.697553897181 0.17515609452736347 4.25058188225539 1.3578689883913766 -0.1135 7.005319859038143 1.6307406923714762 1.1387591625207298 0.9256641791044778 0.14340230099502477 0.2644458540630182
1.2 7.230531 5514.202852317509 0.18870669919309466 4.247323325201727 1.3631277913304563 -0.1135 7.012353349596547 1.6506796021767691 1.144226290110715 0.9350961906549073 0.13738198536310742 0.26257143929442667
1.2 7.242929 5578.433244188439 0.2166574778852088 4.239881711581979 1.3753287389426045 -0.1135 7.02663135157375 1.690762559144209 1.1545695947335939 0.9559141534663649 0.12486465747788521 0.25801981073853114
1.2 7.249142 5611.0256120139875 0.23071693067270063 4.235408249331414 1.3823584653363503 -0.1135 7.034300144003291 1.7109570458753338 1.159362590002057 0.9667143694713018 0.1186657169306729 0.2555274531989304
1.2 7.261598 5678.709087039799 0.2608520961906804 4.2268276228984885 1.3968423068738036 -0.1135 7.05017727175995 1.7512077250478846 1.1698891253458188 1.0003555224515872 0.10345552883592175 0.25073007022770777
1.2 7.274086 5748.570091556459 0.29138718209562564 4.217678738555443 1.4116935910478128 -0.1135 7.067642522889115 1.7900492980671414 1.1783146693794506 1.0334382502543233 0.0889457029501526 0.24493277721261444
1.2 7.280342 5784.243223892812 0.3064526951007476 4.213331083154342 1.4188918891275446 -0.1135 7.0767837782550895 1.808365193822237 1.1817020251610926 1.0484560703692352 0.08225108519995858 0.24168716375166188
1.2 7.292874 5856.528609356405 0.33374420946626404 4.207295980957612 1.427760047605969 -0.1135 7.098040190423877 1.8394370227959354 1.1879080380847753 1.0848002380298456 0.06781605602856348 0.23576955048979215
1.2 7.299152 5893.312643046783 0.3463887210473315 4.206146479904788 1.4306338002380299 -0.1135 7.109535200952119 1.85288618511398 1.190207040190424 1.0991690011901494 0.06153978028014273 0.23278084775244892
1.2 7.311731 5966.099594836523 0.3640326957504948 4.2095809855837185 1.425063883915952 -0.1135 7.129613681334213 1.8734490436257423 1.1934742956751154 1.1194844059172715 0.05080445208706292 0.22775467822481857
1.2 7.324338 6032.2355902092395 0.37186675878405057 4.220200552704304 1.4063324121594942 -0.1135 7.148067311488354 1.8875403868930125 1.1956633932096328 1.1284333793920251 0.04214506711409384 0.2244199170943545
1.2 7.330655 6062.393700787404 0.3726220472440941 4.228070866141733 1.3933622047244079 -0.1135 7.156629921259843 1.892488976377953 1.196444094488189 1.1285590551181097 0.03861110236220447 0.22339370078740156
1.2 7.34331 6109.677142857143 0.36116142857142847 4.253174897959184 1.3548206122448978 -0.1135 7.169336326530613 1.8946327346938776 1.1972668163265308 1.1132421428571428 0.033900895918367334 0.2239255612244898
1.2 7.349649 6126.97583787997 0.3515972330475438 4.2676467264224485 1.332499415432578 -0.1135 7.174365939204989 1.8933706547155102 1.1975060989867499 1.0992922837100534 0.03264693881527666 0.22500736554949352
1.2 7.362351 6142.2805603882425 0.32158318835271427 4.3016973720355285 1.2813747825290716 -0.1135 7.180841681164728 1.8863080212434757 1.1975719439611756 1.0626192656350142 0.03211056038824286 0.22960280194121427
1.2 7.375074 6138.693328908065 0.28546498506472084 4.337458347162295 1.2301583139727863 -0.1135 7.183538333886492 1.8775931629605047 1.1972846664454033 1.0182349817457699 0.03397126783936266 0.23578400265516072
1.2 7.381444 6131.649712952996 0.266693577323287 4.35412396842483 1.2067081987800505 -0.1135 7.1841970757086475 1.8731401776103338 1.1969817545748116 0.9957870290635095 0.03560823286688192 0.2391233315392895
1.2 7.394196 6110.780328681146 0.23221083491617808 4.38190577256586 1.1678969361631844 -0.1135 7.1846861012470065 1.8655910479808406 1.1962802708729043 0.9571085969113883 0.03942317449830704 0.24533227351556694
1.2 7.400581 6098.652572466761 0.2174466099595353 4.3935062350317935 1.15260541745809 -0.1135 7.184158807498555 1.8622163679907509 1.1959111652489884 0.941500701957223 0.041326704930217055 0.24807420100751487
1.2 7.413365 6075.844972067039 0.1961016449410303 4.408641682184979 1.1322299813780259 -0.1135 7.182871663563004 1.8568561607697083 1.1953614990689012 0.9215658131595281 0.044174003724394804 0.25217967101179395
1.2 7.419769 6067.287395871062 0.1895724375226368 4.413190027767717 1.1267149583484246 -0.1135 7.181904986116142 1.8551097368103344 1.1950667451406496 0.9153299166968492 0.04535967040927198 0.25346650971870094
1.2 7.432604 6055.665700833031 0.18259942049981856 4.416289146444525 1.1220662803332124 -0.1135 7.180355426777737 1.8536376554388505 1.1945243993722081 0.9060325606664248 0.04763752263672594 0.2545512012555838
1.2 7.439037 6051.6721217887725 0.181 4.417 1.1213319695528068 -0.1135 7.179668030447193 1.8532336060894385 1.1944 0.904431151284491 0.04817327878211228 0.2548663939105614
1.2 7.451926 6049.0 0.18195515585578262 4.415567266216326 1.123432733783674 -0.1135 7.179 1.8535298201351023 1.1944 0.90659842923415 0.04819522422072108 0.2548567266216326
1.2 7.464849 6049.454856983006 0.18436457094901748 4.412635429050982 1.1268194279320234 -0.1135 7.179 1.8545003426813065 1.1944 0.908891656759214 0.04817635429050982 0.2543816001118959
1.2 7.471325 6049.907755787118 0.18572326736135403 4.411276732638646 1.128631023148472 -0.1135 7.179 1.8549985313658297 1.1944 0.9099786138890832 0.04816276732638646 0.2540645709490174
1.2 7.484301 6051.407935261791 0.18881587052358245 4.408888097107313 1.1318158705235826 -0.1135 7.179 1.8558743643939852 1.1946111902892687 0.9156909475209858 0.047174445316746146 0.25371841294764175
1.2 7.490802 6052.419178944057 0.19033534315524575 4.407832328422377 1.1333353431552458 -0.1135 7.179 1.856426356629791 1.1947 0.9181089865254549 0.046755808210559434 0.2535245477900697
1.2 7.503829 6055.834215907304 0.19306737272584268 4.406466313637078 1.1360673727258428 -0.1135 7.179 1.8582704765899438 1.1947 0.9189968961358989 0.04672165784092697 0.25290984113668535
1.2 7.510355 6057.476092333059 0.19428565539983503 4.405809563066776 1.1371904369332233 -0.1135 7.179 1.8591666117065127 1.1947 0.9193380873866447 0.0467042868920033 0.2526238252267106
1.2 7.523432 6060.470733718054 0.19608244023083263 4.404611706512778 1.1383882934872218 -0.1135 7.179 1.8608436108821105 1.1947 0.9195776586974443 0.046668351195383345 0.2521446826051113
1.2 7.529983 6061.970916918567 0.19698255015114044 4.404011633232573 1.138988366767427 -0.1135 7.179 1.8616837134743975 1.1947 0.9196976733534854 0.04665034899697719 0.25190465329302925
1.2 7.543113 6066.189785725794 0.19961861607862097 4.402952553568552 1.1405711696471725 -0.1135 7.179523723215724 1.8644757330433381 1.1949094892862897 0.9227375946512003 0.045864415176413716 0.2513762767842758
1.2 7.54969 6068.309005961012 0.2009431287256324 4.402422748509747 1.1413658772353794 -0.1135 7.179788625745126 1.8658797164491703 1.1950154502980506 0.9242740293217335 0.04546706138231029 0.2511113742548735
1.2 7.562868 6072.262885678616 0.202848582129481 4.401717139290173 1.142282860709827 -0.1135 7.180282860709827 1.868414303549135 1.195184858212948 0.9265465846263599 0.04481622436240414 0.2506737114321384
1.2 7.574057 6075.455751738898 0.20404590690208665 4.401318031032638 1.1426819689673622 -0.1135 7.180681968967362 1.8704098448368112 1.1953045906902087 0.9280232851792403 0.044345276618512584 0.2503544248261102
1.2 7.583352 6078.144771605921 0.20506032150246692 4.400975871399013 1.1430241286009868 -0.1135 7.181024128600987 1.8720953079738978 1.1954048257201975 0.9292832436734044 0.04394550946999843 0.25008672926945724
1.2 7.591318 6081.18764921216 0.2063281871717333 4.400468725131306 1.1435312748686934 -0.1135 7.181531274868694 1.8740985357313387 1.1955062549737387 0.931032898296992 0.04343075600827628 0.24980779882221868
1.2 7.601487 6085.072035651759 0.20794668152156606 4.399821327391374 1.1441786726086265 -0.1135 7.182178672608626 1.8766557568040745 1.1956357345217252 0.9332664204997613 0.04277364730224417 0.24945173006525545
1.2 7.610113 6088.36702212319 0.209319592551329 4.399272162979468 1.1447278370205316 -0.1135 7.182727837020532 1.8788249562310997 1.1957455674041062 0.935161037720834 0.04221624542416042 0.24914968963870762
1.2 7.619907 6092.370500816081 0.21094820032643252 4.398683933224523 1.1453160667754776 -0.1135 7.1831580333877385 1.8814487271998397 1.1958632133550955 0.9369059702774677 0.04166502190533457 0.24876294991839187
1.2 7.630201 6096.791942273 0.21271677690920016 4.3980944076969335 1.1459055923030668 -0.1135 7.183452796151533 1.8843374022850268 1.1959811184606133 0.9384092603728202 0.04115213469633195 0.24832080577269997
1.2 7.640556 6101.239584228159 0.21449583369126365 4.397501388769579 1.1464986112304212 -0.1135 7.183749305615211 1.887243195029064 1.1960997222460843 0.9399214586375741 0.04063620822953354 0.24787604157718407
1.2 7.64936 6105.019086447324 0.21600636214910796 4.396998727570178 1.1470025448596433 -0.1135 7.184002544859643 1.8897131060271624 1.1962003817289464 0.9412066166350723 0.04019765872912827 0.24749821859824978
1.2 7.659376 6108.920512088083 0.21730683736269443 4.3967386325274616 1.1475227349450778 -0.1135 7.1845227349450775 1.8923920849671505 1.1962784102417616 0.9425591108572022 0.03971908385052845 0.24713408553844557
1.2 7.669919 6113.027214417409 0.2186757381391363 4.396464852372173 1.1480702952556545 -0.1135 7.185070295255654 1.8952120205666207 1.196360544288348 0.9439827676647018 0.03921532836479784 0.24675079332104183
1.2 7.679717 6116.843724843543 0.21994790828118102 4.396210418343764 1.1485791633124725 -0.1135 7.185579163312473 1.8978326910592327 1.1964368744968708 0.9453058246124283 0.03874716975252539 0.24639458568126932
1.2 7.689565 6120.538695352758 0.22120719052029159 4.395958561895942 1.1490414381040583 -0.1135 7.186082876208117 1.9003812305573364 1.1965082876208115 0.9464745885873049 0.03831441808553585 0.2460461304647242
1.2 7.69925 6123.528531737551 0.2223571275913657 4.395728574481726 1.1492714255182732 -0.1135 7.186542851036546 1.9024971147681127 1.1965542851036546 0.9468885659328917 0.03806143192989955 0.24574714682624493
1.2 7.709159 6126.587518700577 0.22353366103868344 4.395493267792263 1.1495067322077366 -0.1135 7.1870134644154735 1.9046619363111774 1.1966013464415473 0.9473121179739261 0.03780259457148964 0.2454412481299423
1.2 7.719013 6129.629526726983 0.22470366412576293 4.395259267174847 1.1497407328251525 -0.1135 7.187481465650305 1.9068147419914037 1.1966481465650305 0.9477333190852747 0.03754519389233216 0.24513704732730163
1.2 7.729013 6132.716606112417 0.22589100235092974 4.395021799529814 1.149978200470186 -0.1135 7.187956400940371 1.9089994443257108 1.1966956400940372 0.9481607608463347 0.03728397948279546 0.24482833938875825
1.2 7.739224 6135.238100451023 0.22681385470946275 4.395 1.1502034636773657 -0.1135 7.1882034636773655 1.910949787625345 1.1967406927354731 0.9487290055611508 0.03703415531812409 0.24457618995489774
1.2 7.749093 6137.614923151027 0.22767815387310072 4.395 1.1504195384682752 -0.1135 7.188419538468275 1.9128080308271664 1.196783907693655 0.9492908000175155 0.03679431230021455 0.2443385076848973
1.2 7.759024 6140.006677759776 0.22854788282173671 4.395 1.1506369707054342 -0.1135 7.188636970705434 1.914677948066734 1.196827394141087 0.9498561238341289 0.03655296251696807 0.24409933222402241
1.2 7.769006 6142.410715067654 0.22942207820641947 4.395 1.1508555195516048 -0.1135 7.188855519551605 1.9165574681438018 1.196871103910321 0.9504243508341726 0.03631037329771861 0.24385892849323465
1.2 7.779002 6144.553077173559 0.23013826929338982 4.394930865353305 1.151 -0.1135 7.189 1.918221721344839 1.1969138269293391 0.9510281443340931 0.03607187784923477 0.24365160574731357
1.2 7.78911 6146.198795180723 0.23054969879518075 4.394725150602409 1.151 -0.1135 7.189 1.9194765813253012 1.196954969879518 0.9517070030120481 0.03583942018072289 0.24350760542168676
1.2 7.798976 6147.805112341257 0.23095127808531424 4.394524360957343 1.151 -0.1135 7.189 1.9207013981602084 1.1969951278085316 0.9523696088407684 0.035612527881797466 0.24336705267014003
1.2 7.809045 6149.444480625203 0.2313611201563009 4.3943194399218495 1.151 -0.1135 7.189 1.9219514164767177 1.19703611201563 0.9530458482578964 0.035380967111690004 0.24322360794529468
1.2 7.819059 6151.07489417128 0.23176872354281994 4.39411563822859 1.151 -0.1135 7.189 1.9231946068056007 1.197076872354282 0.9537183938456528 0.03515067119830675 0.24308094676001302
1.2 7.829017 6152.5706550751165 0.23224456646076413 4.394 1.1510815221535882 -0.1135 7.189081522153588 1.9243076107679402 1.1971163044307176 0.9544423930450697 0.03492543430183787 0.24295108670784718
1.2 7.839033 6153.90734385724 0.23281743308167463 4.394 1.1512724776938916 -0.1135 7.189272477693891 1.9252623884694577 1.1971544955387783 0.9552444063143445 0.034703925875085806 0.24283651338366508
1.2 7.84897 6155.233489666743 0.23338578128574694 4.394 1.1514619270952489 -0.1135 7.189461927095249 1.9262096354762448 1.1971923854190498 0.9560400938000457 0.03448416456951119 0.2427228437428506
1.2 7.858986 6156.570178448867 0.2339586479066575 4.394 1.1516528826355525 -0.1135 7.189652882635553 1.9271644131777625 1.1972305765271105 0.9568421070693205 0.034262656142759106 0.2426082704186685
1.2 7.869011 6157.9080683291395 0.23453202928391673 4.394 1.1518440097613054 -0.1135 7.189844009761306 1.928120048806528 1.197268801952261 0.9576448409974835 0.03404094867688553 0.24249359414321667
1.2 7.879364 6159.195314608561 0.2350390629217122 4.394 1.152 -0.1135 7.190039062921713 1.9290171887651366 1.1973 0.9582570307861166 0.03385882811234864 0.2423843748313151
1.2 7.890986 6160.2408910160675 0.23524817820321353 4.394 1.152 -0.1135 7.1902481782032135 1.9296445346096407 1.1973 0.9580270039764651 0.03385255465390359 0.24230072871871458
1.2 7.901732 6161.207657844072 0.23544153156881442 4.394 1.152 -0.1135 7.190441531568815 1.9302245947064434 1.1973 0.9578143152743042 0.033846754052935565 0.24222338737247423
1.2 7.912677 6162.192327761484 0.2356384655522968 4.394 1.152 -0.1135 7.190638465552297 1.9308153966568904 1.1973 0.9575976878924736 0.03384084603343109 0.24214461377908128
1.2 7.919654 6162.820015474027 0.2357640030948054 4.394 1.152 -0.1135 7.190764003094805 1.9311920092844161 1.1973 0.9574595965957141 0.033837079907155836 0.24209439876207783
1.2 7.933642 6164.044731712322 0.2360149105707739 4.394 1.152 -0.1135 7.191 1.9319313121986252 1.1973029821141548 0.9572581512260183 0.033816878697718954 0.24199552682876782
1.2 7.940643 6164.403867856777 0.23613462261892545 4.394 1.152 -0.1135 7.191 1.9321827074997435 1.1973269245237852 0.9577250282138094 0.033711532095345574 0.24195961321432236
1.2 7.954667 6165.123268698061 0.23637442289935362 4.394 1.152 -0.1135 7.191 1.9326862880886426 1.1973748845798708 0.9586602493074792 0.03350050784856879 0.2418876731301939
1.2 7.961691 6165.483584692726 0.23649452823090863 4.394 1.152 -0.1135 7.191 1.932938509284908 1.1973989056461818 0.9591286601005438 0.03339481515680038 0.24185164153072738
1.2 7.975766 6166.205601723607 0.23673520057453573 4.394 1.152 -0.1135 7.191 1.933443921206525 1.197447040114907 0.9600672822406894 0.033183023494408534 0.24177943982763928
1.2 7.982818 6166.567354057659 0.23685578468588625 4.394 1.152 -0.1135 7.191 1.933697147840361 1.1974711569371772 0.9605375602749564 0.0330769094764201 0.24174326459423412
1.2 7.98988 6166.929619370063 0.23697653979002084 4.394 1.152 -0.1135 7.191 1.9339507335590438 1.1974953079580042 0.9610085051810813 0.03297064498478164 0.24170703806299373
1.2 8.004033 6167.627113931504 0.23741807595433578 4.393790962022832 1.152209037977168 -0.1135 7.191209037977168 1.9344389797520525 1.1975 0.9610581924045664 0.03294581924045664 0.24163728860684963
1.2 8.01113 6167.975336102842 0.23765022406856168 4.3936748879657195 1.1523251120342808 -0.1135 7.1913251120342805 1.9346827352719898 1.1975 0.9610349775931438 0.032943497759314384 0.24160246638971575
1.2 8.025363 6168.673694023748 0.238115796015832 4.3934421019920835 1.152557898007916 -0.1135 7.1915578980079164 1.9351715858166236 1.1975 0.9609884203984168 0.03293884203984168 0.2415326305976252
1.2 8.032498 6169.023780707206 0.23834918713813746 4.3933254064309315 1.1526745935690688 -0.1135 7.1916745935690685 1.9354166464950442 1.1975 0.9609650812861862 0.032936508128618626 0.24149762192927937
1.2 8.039644 6169.374407117857 0.23858293807857117 4.393208530960714 1.1527914690392855 -0.1135 7.191791469039286 1.9356620849824997 1.1975 0.9609417061921428 0.03293417061921429 0.24146255928821433
1.2 8.053988 6170.050158120801 0.23902507906040057 4.392974920939599 1.1530250790604006 -0.1135 7.192 1.9361551739328813 1.1975 0.96090250790604 0.03292949841879199 0.24139247628187982
1.2 8.061181 6170.276499000928 0.2391382495004641 4.392861750499535 1.153138249500464 -0.1135 7.192 1.936404148901021 1.1975 0.9609138249500464 0.032927235009990716 0.24135852514986075
1.2 8.075616 6170.730722635662 0.23936536131783068 4.3926346386821695 1.1533653613178307 -0.1135 7.192 1.9369037948992274 1.1975 0.9609365361317831 0.03292269277364339 0.2412903916046508
1.2 8.082861 6170.958699790745 0.23947934989537278 4.392520650104627 1.1534793498953728 -0.1135 7.192 1.93715456976982 1.1975 0.9609479349895372 0.032920413002092544 0.24125619503138818
1.2 8.090124 6171.1872433487 0.2395936216743498 4.39240637832565 1.1535936216743499 -0.1135 7.192 1.9374059676835695 1.1975 0.9609593621674349 0.03291812756651301 0.24122191349769506
1.2 8.104706 6171.646092606869 0.2398230463034346 4.392176953696565 1.1538230463034345 -0.1135 7.192 1.937910701867556 1.1975 0.9609823046303434 0.03291353907393131 0.24115308610896963
1.2 8.112025 6171.876398307085 0.23993819915354236 4.392061800846458 1.1539381991535422 -0.1135 7.192 1.9381640381377931 1.1975 0.9609938199153542 0.032911236016929156 0.2411185402539373
1.2 8.119365 6172.103840769371 0.24005192038468562 4.3919480796153145 1.1540519203846855 -0.1135 7.192051920384686 1.9384142248463083 1.1975051920384685 0.9612596019234281 0.032862752449936077 0.24108961592306288
1.2 8.134104 6172.552407328504 0.24027620366425226 4.391723796335748 1.1542762036642522 -0.1135 7.192276203664252 1.938907648061355 1.1975276203664251 0.9623810183212612 0.032658654665530445 0.24104475926714955
1.2 8.141506 6172.7776797127035 0.24038883985635157 4.391611160143649 1.1543888398563515 -0.1135 7.192388839856352 1.9391554476839734 1.1975388839856351 0.9629441992817579 0.032556155730720064 0.2410222320287297
1.2 8.156373 6173.230141822387 0.24061507091119363 4.391384929088806 1.1546150709111935 -0.1135 7.192615070911193 1.939653156004626 1.1975615070911194 0.9640753545559682 0.03235028547081379 0.24097698581776128
1.2 8.163838 6173.457331547873 0.24072866577393634 4.391271334226063 1.1547286657739364 -0.1135 7.192728665773936 1.9399030647026598 1.1975728665773937 0.9646433288696817 0.032246914145717925 0.24095426684521273
1.2 8.171329 6173.685312557063 0.24084265627853185 4.391157343721468 1.1548426562785319 -0.1135 7.192842656278532 1.9401538438127701 1.1975842656278533 0.9652132813926594 0.032143182786535995 0.24093146874429364
1.2 8.186386 6174.069745091081 0.24113949018216232 4.390930254908919 1.1551394901821623 -0.1135 7.193069745091081 1.9406394901821622 1.1976 0.9660348725455405 0.03199930254908919 0.24087210196356754
1.2 8.193951 6174.1816004258335 0.24136320085166785 4.390818399574166 1.1553632008516679 -0.1135 7.1931816004258335 1.9408632008516677 1.1976 0.9660908002129169 0.03199818399574166 0.24082735982966644
1.2 8.201545 6174.293884551692 0.241587769103383 4.3907061154483085 1.1555877691033831 -0.1135 7.193293884551691 1.941087769103383 1.1976 0.9661469422758457 0.031997061154483086 0.2407824461793234
1.2 8.209166 6174.406567896854 0.2418131357937071 4.390593432103146 1.1558131357937071 -0.1135 7.1934065678968535 1.941313135793707 1.1976 0.9662032839484268 0.03199593432103146 0.24073737284125857
1.2 8.224492 6174.6331766027915 0.24226635320558312 4.390366823397208 1.1562663532055832 -0.1135 7.193633176602791 1.941766353205583 1.1976 0.9663165883013958 0.03199366823397208 0.24064672935888337
1.2 8.2322 6174.747146321268 0.24249429264253608 4.3902528536787315 1.1564942926425361 -0.1135 7.193747146321268 1.941994292642536 1.1976 0.966373573160634 0.031992528536787315 0.24060114147149278
1.2 8.23994 6174.86158918855 0.24272317837709959 4.39013841081145 1.1567231783770997 -0.1135 7.19386158918855 1.9422231783770996 1.1976 0.9664307945942749 0.0319913841081145 0.24055536432458008
1.2 8.255523 6175.179523060721 0.2430897615303605 4.389910238469639 1.1570897615303606 -0.1135 7.1940897615303605 1.942679523060721 1.1976 0.9665718092242884 0.03198910238469639 0.24047307154089184
1.2 8.263369 6175.405903313761 0.2432029516568807 4.3897970483431195 1.1572029516568807 -0.1135 7.194202951656881 1.9429059033137612 1.1976 0.9666623613255046 0.03198797048343119 0.24043911450293579
1.2 8.271256 6175.63346653779 0.24331673326889505 4.3896832667311045 1.157316733268895 -0.1135 7.194316733268895 1.94313346653779 1.1976 0.9667533866151161 0.031986832667311046 0.24040498001933147
1.2 8.279185 6175.862241585758 0.24343112079287907 4.389568879207121 1.1574311207928791 -0.1135 7.1944311207928795 1.943362241585758 1.1976 0.9668448966343033 0.031985688792071205 0.24037066376213628
1.2 8.295178 6176.32368683007 0.24366184341503525 4.389338156584965 1.1576618434150352 -0.1135 7.194661843415036 1.9438236868300705 1.1976 0.9670294747320283 0.03198338156584965 0.2403014469754894
1.2 8.30325 6176.556587850022 0.24377829392501116 4.389221706074989 1.1577782939250112 -0.1135 7.194778293925012 1.9440565878500222 1.1976 0.967122635140009 0.03198221706074989 0.24026651182249664
1.2 8.311377 6176.791075782276 0.2438955378911378 4.389104462108862 1.1578955378911377 -0.1135 7.194895537891138 1.9442910757822756 1.1976 0.9672164303129103 0.031981044621088625 0.24023133863265866
1.2 8.319562 6177.015347098033 0.24403069419606563 4.388984652901968 1.1580306941960656 -0.1135 7.195015347098033 1.944533763615672 1.1976 0.9673138123882296 0.031979846529019675 0.24019386116078686
1.2 8.336125 6177.2846203869285 0.24456924077385786 4.388715379613071 1.1585692407738577 -0.1135 7.195284620386929 1.9451261648512437 1.1976 0.967556158348236 0.03197715379613071 0.24008615184522844
1.2 8.344514 6177.421004714681 0.24484200942936107 4.38857899528532 1.158842009429361 -0.1135 7.195421004714681 1.9454262103722972 1.1976 0.9676789042432125 0.0319757899528532 0.24003159811412778
1.2 8.352981 6177.558657128922 0.24511731425784425 4.388441342871078 1.1591173142578441 -0.1135 7.195558657128922 1.9457290456836287 1.1976 0.9678027914160299 0.031974413428710775 0.23997653714843115
1.2 8.361531 6177.697658917249 0.24539531783449844 4.388302341082751 1.1593953178344985 -0.1135 7.195697658917249 1.9460348496179483 1.1976 0.9679278930255243 0.03197302341082751 0.2399209364331003
1.2 8.370171 6177.838123882296 0.2456762477645911 4.388161876117705 1.159676247764591 -0.1135 7.195838123882296 1.9463438725410502 1.1976 0.968054311494066 0.031971618761177045 0.23986475044708178
1.2 8.387747 6178.0 0.24614143570513652 4.387717128589727 1.160282871410273 -0.1135 7.196141435705136 1.9470111585513004 1.1976141435705137 0.9688364606731144 0.03188089550576398 0.2397717128589727
1.2 8.396696 6178.0 0.2463075609348605 4.387384878130279 1.160615121869721 -0.1135 7.19630756093486 1.9473766340566931 1.197630756093486 0.9695840242068723 0.03177623661103787 0.2397384878130279
1.2 8.405768 6178.0 0.24647596948151998 4.38704806103696 1.1609519389630398 -0.1135 7.1964759694815195 1.947747132859344 1.197647596948152 0.97034186266684 0.0316701392266424 0.23970480610369602
1.2 8.41497 6178.0 0.24664679128998127 4.386706417420037 1.1612935825799624 -0.1135 7.196646791289981 1.9481229408379588 1.1976646791289982 0.9711105608049156 0.031562521487311805 0.23967064174200375
1.2 8.424315 6178.0 0.24682026768642448 4.3863594646271515 1.161640535372849 -0.1135 7.196820267686425 1.948504588910134 1.1976820267686423 0.9718912045889102 0.031453231357552576 0.2396359464627151
1.2 8.433811 6178.0 0.24699654717926822 4.386006905641463 1.1619930943585364 -0.1135 7.1969965471792685 1.9488924037943902 1.1976996547179268 0.972684462306707 0.03134217527706101 0.23960069056414637
1.2 8.443476 6178.19781710422 0.24739563420843944 4.38580218289578 1.1623956342084394 -0.1135 7.197 1.9493351976292834 1.1977 0.9729175988146417 0.03134 0.2395406548687341
1.2 8.45332 6178.403251387787 0.24780650277557492 4.385596748612213 1.1628065027755747 -0.1135 7.197 1.9497871530531325 1.1977 0.9731435765265662 0.03134 0.23947902458366377
