M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.4 7.261598 3498.072978708838 -1.227656808379544 4.395729787088381 0.6634891490381325 -5.440544656671456 6.661291914835353 1.0459508934072703 0.0028313616759087865 0.07110755938933372 0.4563 0.005653549531046718
0.4 7.274086 3498.9279112754157 -1.2353512014787427 4.404279112754159 0.6575046210720891 -5.610932717190379 6.664711645101663 1.0582619223659882 0.004370240295748533 0.08197375231053548 0.4563 0.008202103512014653
0.4 7.280342 3499.0 -1.2388536953242835 4.408567119155355 0.6541463046757164 -5.698711312217195 6.666426847662142 1.0645079939668174 0.0053561085972850695 0.08757006033182504 0.4563 0.009753242835595779
0.4 7.292874 3499.2166357579504 -1.246949721821554 4.416166357579504 0.6484835496943471 -5.879276687959342 6.670083178789752 1.0769628820660764 0.007159962909540513 0.09593370011676634 0.4562 0.012471278933992754
0.4 7.299152 3499.6478466927674 -1.2508306202349064 4.4204784669276735 0.6454650731506284 -5.971987038944985 6.672239233463837 1.0832585617144037 0.007677416031320848 0.09779221924582737 0.4562 0.013230210179270577
0.4 7.311731 3501.0 -1.259112143742255 4.428124604158061 0.6389127770893572 -6.162153435219599 6.676049841663224 1.09598316811235 0.009333643122676497 0.1037021754096101 0.45619875395841936 0.015595854330166484
0.4 7.324338 3501.0 -1.266923172242875 4.436803524714305 0.6328375326999861 -6.360900715957598 6.679521409885722 1.1087411813300292 0.011676951672862514 0.1108188902657306 0.4561119647528569 0.018789697094864465
0.4 7.330655 3501.630890052356 -1.2705235602094243 4.44115445026178 0.6301073298429317 -6.463312827225138 6.6812617801047125 1.115168586387435 0.012 0.11135837696335074 0.4561 0.01922369109947644
0.4 7.34331 3502.1878578820283 -1.2786907209382543 4.448878578820283 0.6238728527078304 -6.6718136115901965 6.684751431528113 1.1281178682304238 0.01520721628147629 0.11958957571576387 0.45586242842359437 0.02341810969299748
0.4 7.349649 3502.62518109693 -1.2826266298723699 4.4532518109693 0.6212489134184201 -6.780094839599863 6.68650072438772 1.1346777164539497 0.01638798896171094 0.12212605036219387 0.455774963780614 0.024926874784408425
0.4 7.362351 3504.0 -1.29001491506698 4.4620149150669794 0.6149888136997651 -7.000463858583072 6.690007457533491 1.147827965750587 0.017410813423560368 0.12362349123049322 0.4557988813699765 0.026233871012291236
0.4 7.375074 3504.7615953549457 -1.2974271790972556 4.469807976774729 0.60933441625769 -7.222874279394479 6.693903988387365 1.1610881246975873 0.021404313264671265 0.13176590861961696 0.45542384046450546 0.03132991152277591
0.4 7.381444 3505.64222022534 -1.3013899910140319 4.474211101126702 0.6062522292113085 -7.336739075136515 6.6961055505633515 1.1677808737125872 0.022681219326743593 0.133923439552084 0.45533577797746594 0.032937051911246254
0.4 7.394196 3506.405754997579 -1.3098258974891055 4.482028774987896 0.6005798575084735 -7.569300235180185 6.699811509995158 1.1812040257314793 0.023808632496368495 0.13495208549491589 0.45523913675036315 0.03430427267067851
0.4 7.400581 3507.289064121187 -1.3138007885453413 4.486445320605935 0.5974882755758456 -7.6859853704087975 6.701578128242374 1.1879613405270804 0.025133596181780446 0.13680703465449262 0.45510664038182197 0.035880979456318726
0.4 7.413365 3508.058269896194 -1.3212330795847747 4.495233079584775 0.5918251903114189 -7.921326588235282 6.705116539792387 1.2015486782006914 0.0291 0.14294755709342566 0.4547 0.04067883460207613
0.4 7.419769 3508.944636678201 -1.3247785467128028 4.498778546712803 0.5891660899653979 -8.038858823529413 6.706889273356401 1.2083737024221455 0.0291 0.1421498269896194 0.4547 0.040661107266435986
0.4 7.432604 3509.0 -1.333606727574751 4.507606727574752 0.5838359634551493 -8.26851177325582 6.7104426910299 1.222140427740864 0.031682018272425304 0.14502628737541534 0.4543557308970099 0.04364653446843861
0.4 7.439037 3509.0 -1.338055017970694 4.512055017970694 0.5805559856234448 -8.379409040641415 6.712222007188278 1.2290658280342825 0.033871910423002465 0.14788291401714124 0.4541166989217584 0.046225742327896016
0.4 7.451926 3508.0 -1.345954498448811 4.5199544984488105 0.5748273009307134 -8.583862668045503 6.715586349534643 1.2429685625646332 0.036153154084798425 0.1499486039296795 0.4538436401240951 0.048861240951396157
0.4 7.464849 3508.0 -1.3548625912157513 4.5286900729726005 0.5694824452705493 -8.76443656891092 6.718517554729451 1.256962894120887 0.0409 0.1553447335811648 0.453182748175685 0.0542948244527055
0.4 7.471325 3508.0 -1.3592882276132225 4.532320252903581 0.5668078482578516 -8.840320527798779 6.721096075871074 1.2640092021166933 0.04099607587107421 0.15467365816782355 0.45308718988385677 0.05437568345818163
0.4 7.484301 3508.0 -1.3673140677616662 4.541237853068518 0.5614572881588893 -8.971765954229955 6.723771355920555 1.2781881863789435 0.04367135592055538 0.15672470620575912 0.4527304858772593 0.05731849151261091
0.4 7.490802 3508.0 -1.3716987241048157 4.545698724104816 0.5587807655371105 -9.031897132665664 6.725479489641926 1.2853179585677053 0.046045259980793146 0.15904525998079314 0.4523301275895184 0.06000376046096878
0.4 7.503829 3508.0 -1.3803575384615383 4.553619487179487 0.5534283076923079 -9.139176307692304 6.729047794871795 1.2996173743589743 0.050559651282051234 0.16301911794871793 0.45156902564102563 0.06497085538461533
0.4 7.510355 3508.0 -1.384373538461538 4.558081709401709 0.5507509743589746 -9.18870697435897 6.730832683760684 1.3068015521367518 0.05185369572649563 0.16373307350427346 0.4513459145299145 0.06640322871794863
0.4 7.523432 3508.0 -1.3928067593349684 4.566806759334969 0.5453949304987735 -9.28201976015263 6.7344033796674845 1.3212336876533115 0.0557 0.16649831016625782 0.4506 0.0705499155083129
0.4 7.529983 3508.0 -1.3964709800190294 4.57047098001903 0.5427174119885824 -9.323693910561369 6.7361883920076115 1.3284724072312084 0.05597787821122741 0.16591194100856327 0.45054819219790676 0.0708100142721218
0.4 7.543113 3508.0 -1.4053944542612475 4.579394454261248 0.5373633274432514 -9.39936497213538 6.739757781704499 1.3431069049884463 0.06124272801413613 0.16992750441756144 0.44956661003126275 0.07649426736441478
0.4 7.54969 3508.0 -1.409855438025495 4.583084350420396 0.5346867371847029 -9.433801328993763 6.741542175210198 1.3504229183618122 0.0616 0.16942891239490096 0.44942289123949014 0.07684144561974504
0.4 7.562868 3508.7770864331123 -1.4179937778980118 4.591770864331124 0.5293374814013255 -9.492777492222373 6.74510834573245 1.3651996347896662 0.06618480995536329 0.17238605437576093 0.4484674962802651 0.081710102799946
0.4 7.574057 3509.0 -1.4252584814216476 4.599258481421648 0.5248707592891763 -9.53618319870759 6.747129240710824 1.37774281098546 0.06768739903069451 0.1723227786752826 0.44806122778675284 0.083260969305331
0.4 7.583352 3509.0 -1.4305750620763704 4.60457506207637 0.5220549627541778 -9.565872766928393 6.749630024830548 1.388246104288302 0.0713292866250585 0.17465127172672962 0.44727949130930816 0.08714181330112049
0.4 7.591318 3509.0 -1.4359210120126167 4.609921012012617 0.5188473927924301 -9.588860351654251 6.751768404805047 1.397227300181196 0.0744833970874438 0.1765223542044158 0.4465310583182337 0.09044026441178443
0.4 7.601487 3509.0 -1.44198728756858 4.61598728756858 0.5147595343235651 -9.615318747490965 6.75449364378429 1.4086733038940178 0.0763 0.17685317810785503 0.4460253178107855 0.09228772246754986
0.4 7.610113 3509.0 -1.4474935272921396 4.62149352729214 0.5113038836247162 -9.634718510609904 6.756797410916856 1.4184389963966373 0.07899611637528377 0.17803792873348467 0.4453709061791004 0.09502902575737372
0.4 7.619907 3509.6007313829787 -1.453406582446809 4.628007313829787 0.5079963430851061 -9.651478357712767 6.759402925531915 1.429572506648937 0.08104212101063846 0.1785003656914894 0.444819414893617 0.09711816489361719
0.4 7.630201 3510.0 -1.459840773612399 4.634272618889919 0.5042955358325606 -9.668431487614253 6.762136309444959 1.4412861306133262 0.08390446416743938 0.17949541661147173 0.4440454762220162 0.10000446416743938
0.4 7.640556 3510.0 -1.4657475240987718 4.640684405123465 0.5001893569259211 -9.683349874554336 6.764873762049386 1.4530571768123595 0.0879169549716096 0.18150532153703947 0.44295049518024565 0.10411064307407891
0.4 7.64936 3510.0 -1.4714989762895445 4.64594907866059 0.4972505118552277 -9.693403249455121 6.767199590515818 1.4630582392180167 0.09134439601083132 0.1830297338352816 0.4419651740307774 0.10759938577372676
0.4 7.659376 3510.423356698849 -1.4776934267953974 4.652116783494247 0.493729929903452 -9.70486787461976 6.7698467133976985 1.4744832032799893 0.094 0.18373430763126575 0.44115766433011505 0.11025766433011507
0.4 7.669919 3511.0 -1.4840919920582396 4.65909199205824 0.4903632031767041 -9.71548326935804 6.771818398411648 1.486538226340172 0.09645519523494378 0.1840820780939775 0.44036344142951683 0.11265519523494377
0.4 7.679717 3511.0 -1.4900227844747649 4.665022784474765 0.48665147701682343 -9.723118002384421 6.774232348655451 1.4976990992184396 0.10029271426679032 0.18563940919327063 0.43919544310504705 0.11649271426679031
0.4 7.689565 3511.0 -1.4956837640821736 4.671104705102717 0.48315811795891317 -9.730136328694499 6.7768418820410865 1.5089621868787277 0.1029 0.18623696487740224 0.43835790589794565 0.11905790589794565
0.4 7.69925 3511.7044791942753 -1.5015223959713757 4.6768179167771 0.4798865624171746 -9.737801802279353 6.77940895838855 1.5200585210707662 0.1049429896633979 0.18637492711370265 0.4376659687251524 0.1210429896633979
0.4 7.709159 3512.0 -1.5070792767732961 4.683079276773296 0.47695595734816876 -9.74478632359759 6.782035234121465 1.5313515067222994 0.10874492350486785 0.18781233194251273 0.43638414464534075 0.1249431617987946
0.4 7.719013 3512.0 -1.5129529107887942 4.688952910788794 0.4736928273395587 -9.751182058414464 6.7846457381283525 1.5425766739519178 0.11207331611365008 0.18872600834492356 0.43520941784224115 0.12814102920723242
0.4 7.729013 3512.64681752018 -1.51858727008072 4.69458727008072 0.47005954743946005 -9.75611704380045 6.78729363504036 1.5539626306735477 0.11509363504035995 0.189394045256054 0.434147227735874 0.13109363504035995
0.4 7.739224 3513.0 -1.5249854574299315 4.7009854574299315 0.4670058170280274 -9.761985457429931 6.789994182971973 1.5655749867794824 0.11789389212057126 0.18989883659439455 0.4331023268112109 0.13379418297197262
0.4 7.749093 3513.0 -1.5301993927793547 4.706849316876774 0.4637503795129033 -9.766939423140387 6.791949772292258 1.5768436868853546 0.12049969638967735 0.19015996963896772 0.432125113853871 0.13620471916045154
0.4 7.759024 3513.6094573234986 -1.5360472866174923 4.712437829293994 0.4607810853530031 -9.772708232349842 6.794218914646997 1.5881413329820866 0.12427688356164397 0.19127513171759752 0.4306858140147523 0.139876883561644
0.4 7.769006 3514.0 -1.541691215149921 4.7186140189374015 0.4581543924250395 -9.779498579694897 6.79684560757496 1.59943611257233 0.1258 0.19079263545502373 0.43000771962125195 0.14121543924250393
0.4 7.779002 3514.6167409543787 -1.5475506685894074 4.723933927635029 0.45491629522810706 -9.784772253539591 6.7994669638175145 1.6107079444153118 0.1282052897220765 0.19094669638175144 0.42901321447299423 0.14348194153120078
0.4 7.78911 3515.0 -1.5532259370510642 4.72978242131383 0.4518870314744679 -9.789302507509468 6.802112968525532 1.622085764659788 0.13187028862478758 0.19187907796787246 0.42750962517957436 0.14701464019851096
0.4 7.798976 3515.0 -1.5583702304987626 4.735370230498763 0.448472327125928 -9.79504981117333 6.804685115249381 1.6331459955723397 0.1369702304987627 0.193763836437036 0.425536163562964 0.15198597473629363
0.4 7.809045 3515.573945714841 -1.5635915657187278 4.741165511433569 0.4457042171406361 -9.800606354861696 6.807295782859364 1.6443144717237805 0.13983838828787978 0.1941147891429682 0.42426689771328624 0.1546662045734275
0.4 7.819059 3516.442741208296 -1.568770964833183 4.746770964833183 0.4431145175834085 -9.805339675383228 6.8098854824165915 1.6554075743913435 0.1415 0.1936687105500451 0.42341145175834083 0.15611145175834085
0.4 7.829017 3517.0 -1.573888575458392 4.751888575458392 0.4405557122708039 -9.81094400564175 6.812444287729196 1.666410437235543 0.14431636107193233 0.19393878702397743 0.42214456981664317 0.15874414668547251
0.4 7.839033 3517.000759205365 -1.5790068328482854 4.75800607364292 0.4369969631785398 -9.818206529166138 6.8150030368214605 1.6773130583322788 0.14930409970897124 0.19560075920536504 0.4199981019865874 0.1636037201062887
0.4 7.84897 3517.6294445147414 -1.5846650006326708 4.76303555611793 0.4344822219410352 -9.823613222826774 6.817517778058965 1.6881264456535487 0.15269900037960252 0.1962294445147412 0.41842638871314697 0.1666842781222319
0.4 7.858986 3518.5211779448623 -1.5900847117794485 4.76860588972431 0.43195764411027576 -9.829874949874688 6.820042355889724 1.698930012531328 0.1547 0.19597458646616547 0.41739576441102755 0.16839576441102758
0.4 7.869011 3519.0 -1.595088103534097 4.774088103534097 0.4294559482329516 -9.83493887506222 6.822544051767049 1.7096394225983083 0.15670726729716294 0.19570881035340967 0.41629636635141853 0.17023006470881052
0.4 7.879364 3519.5239500707125 -1.5996676504949885 4.779191600565701 0.4269041997171494 -9.840367945643484 6.825095800282851 1.720507151202115 0.1592386152616368 0.19574760499292873 0.41500449486564595 0.17247664022628048
0.4 7.890986 3520.4708166484647 -1.6048832665938597 4.78488326659386 0.42405836670307007 -9.847571981555635 6.82794163329693 1.732601941511952 0.16274202159932033 0.19621789831331146 0.4132525300327631 0.17569493993447383
0.4 7.901732 3521.767335656772 -1.6100693426270882 4.79083667828386 0.4214653286864559 -9.855557481071987 6.830534671313544 1.7436223530825625 0.16761587549573378 0.19756733565677204 0.4108420622521331 0.18028567479870217
0.4 7.912677 3522.0705550329258 -1.615282220131703 4.796282220131703 0.41885888993414855 -9.860551552210724 6.834141110065851 1.7546997177798687 0.1687610536218252 0.19667055503292571 0.4100659454374411 0.18104694261524001
0.4 7.919654 3522.8909924741297 -1.6185639698965193 4.79956396989652 0.41721801505174033 -9.86580235183443 6.83578198494826 1.7616734360301036 0.17179667215428038 0.19749099247412982 0.4085071142991533 0.1839184736594544
0.4 7.933642 3523.508007066735 -1.62503202826694 4.806286031800307 0.41398398586652996 -9.875389234627 6.83901601413347 1.775367259360574 0.17683981307345978 0.19852379893998975 0.4058411922265915 0.188612811306776
0.4 7.940643 3524.305978229897 -1.6282239129195872 4.809876902034535 0.41238804354020636 -9.879299293326493 6.840611956459793 1.7820702171311331 0.1783160597253091 0.19840410326551547 0.4049634239471135 0.1898895651678349
0.4 7.954667 3525.0 -1.6345420154000667 4.816542015400067 0.40922899229996657 -9.888632875795112 6.84465651155005 1.7953382323401403 0.18287636424506176 0.19909695346501502 0.4024289922999666 0.19409926347505843
0.4 7.961691 3525.6590484562134 -1.6369771453686406 4.819636193824854 0.4076819030875728 -9.893881529502252 6.8463180969124275 1.8017701021865726 0.18573847928799023 0.19985904845621358 0.4008819030875728 0.19680666959674753
0.4 7.975766 3527.1823585606626 -1.6427294342426495 4.82572943424265 0.4046352828786753 -9.904376509924637 6.849547075681987 1.8143953401974313 0.18760178325018584 0.19910941513639743 0.39957175459080774 0.1982470756819871
0.4 7.982818 3527.930899055302 -1.6457235962212078 4.828723596221208 0.40313820188939614 -9.909616293387113 6.851792697165906 1.820533372253476 0.19007196688249642 0.19955853943318116 0.3982243817004565 0.20049269716590584
0.4 7.98988 3528.0 -1.648669859448204 4.831669859448204 0.40166507027589793 -9.914839000520562 6.853334929724102 1.8265732118688185 0.1924358875585633 0.2000004789172306 0.39683181676210305 0.2027023945861531
0.4 8.004033 3529.1146560319044 -1.6534586241276168 4.838458624127617 0.3987706879361916 -9.925336989032902 6.857229312063809 1.8382172482552337 0.19705224327018928 0.2008 0.39412801595214364 0.2069293120638084
0.4 8.01113 3529.8222333001 -1.656288933200399 4.841288933200398 0.3973555333998006 -9.930502303090728 6.858644466600199 1.8438778664007975 0.19860891326021937 0.2008 0.3930666500498504 0.20834446660019942
0.4 8.025363 3531.2052641545165 -1.6618210566180651 4.846821056618065 0.3945894716909674 -9.940860007574322 6.862410528309033 1.8548215868206785 0.20167210755538745 0.2009 0.3910921037682256 0.21101052830903258
0.4 8.032498 3531.8807990910814 -1.6645231963643252 4.849523196364325 0.3932384018178374 -9.945994073092217 6.863761598182163 1.8601583128195422 0.203225837909487 0.2009 0.3900788013633781 0.21236159818216263
0.4 8.039644 3532.5414329072014 -1.6666242987216038 4.852165731628805 0.3919171341855975 -9.95112317667617 6.865624298721603 1.8652148900947296 0.2046911523958428 0.2009 0.3891419939299182 0.21368286581440257
0.4 8.053988 3533.0 -1.6713344022804204 4.85733440228042 0.3901663994298949 -9.961285444503831 6.869500801710315 1.875035364332799 0.20753392125423129 0.20098336005701053 0.3872495991448423 0.21626720114021025
0.4 8.061181 3533.4745143468185 -1.6738980573872746 4.859898057387275 0.3890509713063627 -9.966396114774549 6.870949028693637 1.8796690518624126 0.20899138299768294 0.201 0.386288228479772 0.21754902869363732
0.4 8.075616 3534.770716735873 -1.6783121502076188 4.865082866943491 0.38645856652825417 -9.976919877234158 6.8743121502076185 1.8885638021303484 0.2118955768189204 0.20115414334717457 0.3843439248961906 0.22021850514533312
0.4 8.082861 3535.430230431602 -1.6807209217264079 4.8677209217264075 0.38513953913679605 -9.980606967812728 6.876290691294806 1.8927674286759322 0.21338952999268454 0.2012430230431602 0.3833546543525971 0.22156046086320394
0.4 8.090124 3536.0 -1.683286879169755 4.870286879169755 0.3839043736100817 -9.983803261675314 6.878191252779836 1.8968450704225346 0.21491037805782034 0.2013286879169755 0.3823565604151225 0.22290081541882853
0.4 8.104706 3536.452684941795 -1.687358054825385 4.87481073976718 0.38209463011640993 -9.993346545249718 6.88090536988359 1.9043539616973342 0.21789590687194907 0.2017358054825385 0.38032097258730746 0.22575063837776954
0.4 8.112025 3537.1417420276057 -1.6894252260828175 4.877425226082817 0.38085825797239414 -9.996437058543549 6.882425226082817 1.907880361732508 0.2191 0.20177243217515475 0.37948582579723944 0.2268858257972394
0.4 8.119365 3537.840456925274 -1.691521370775821 4.879521370775821 0.3801595430747263 -10.000070376011422 6.884521370775821 1.9112341932413137 0.2191 0.2011435887672537 0.37941595430747266 0.22681595430747262
0.4 8.134104 3538.2639459776865 -1.6947918379330598 4.883791837933059 0.3784721080446269 -10.00638775689959 6.887527891955373 1.9173293893129775 0.22198068115091044 0.20150557839107464 0.37750408103347016 0.22948068115091041
0.4 8.141506 3538.9883538853005 -1.6969650616559016 4.885965061655901 0.37702329222939907 -10.009647592483853 6.888976707770601 1.9201545801526718 0.22357437854766105 0.20179534155412018 0.3764174691720493 0.23107437854766105
0.4 8.156373 3539.0 -1.7007914511067763 4.8891871766601644 0.3756042744466118 -10.016905376982445 6.891791451106776 1.9251246119921974 0.2245101687727928 0.2012978627766941 0.37570641166991775 0.231970596217454
0.4 8.163838 3539.0247380675205 -1.7020989522700813 4.891098952270081 0.37497526193247965 -10.022074592549476 6.893074214202561 1.9273890570430732 0.2259 0.20157773573923168 0.3748 0.2333
0.4 8.171329 3539.569775902212 -1.7042791036088474 4.893279103608847 0.37443022409778814 -10.028124512514552 6.894709327706636 1.9293511932479628 0.2259 0.2010872016880093 0.3748 0.2333
0.4 8.186386 3540.0 -1.7077214935676186 4.896721493567618 0.37285233762158765 -10.040818870411044 6.8977214935676185 1.9327936429243804 0.2271624286162536 0.20092953247568246 0.37393925321619076 0.23461981173517424
0.4 8.193951 3540.0 -1.709168407310705 4.898168407310704 0.3719578981723238 -10.047365208877284 6.899126305483029 1.9343136749347258 0.2281 0.201066318537859 0.3733 0.23560421018276761
0.4 8.201545 3540.0 -1.7108207136640556 4.899820713664055 0.3715448215839861 -10.05389181897302 6.900365535248041 1.9354289817232375 0.2281 0.2007358572671889 0.3733 0.2356455178416014
0.4 8.209166 3540.0 -1.7124788946910356 4.901478894691036 0.3711302763272411 -10.06044163402959 6.9016091710182765 1.9365482539164491 0.2281 0.20040422106179287 0.3733 0.2356869723672759
0.4 8.224492 3540.0 -1.7147539504916922 4.904630925737538 0.36924604950830786 -10.071357449983045 6.9037539504916925 1.9381277653441844 0.23002934554086138 0.20082618514750764 0.3720722346558155 0.2378924381146152
0.4 8.2322 3540.0 -1.7164838872104735 4.905989258140316 0.36850537092984215 -10.074677442094663 6.904989258140316 1.9386462403491105 0.2303 0.20070214837193687 0.3719494629070158 0.2382494629070158
0.4 8.23994 3539.8226489109115 -1.7181773510890885 4.907177351089088 0.368 -10.076427562712915 6.906177351089088 1.9390532053267266 0.2303 0.20044679467327345 0.372 0.2383354702178177
0.4 8.255523 3539.0 -1.7207837647885675 4.909783764788568 0.3671081176057163 -10.070597340986295 6.907891882394284 1.9393 0.2303 0.1999324352817149 0.3720891882394284 0.23858918823942837
0.4 8.263369 3539.0 -1.7218231866825209 4.910823186682521 0.367 -10.067136527942925 6.908823186682521 1.9392176813317479 0.2303 0.1997353626634958 0.3721 0.2387646373365042
0.4 8.271256 3539.0 -1.7227722939543864 4.911772293954386 0.3662277060456136 -10.06418311813684 6.909772293954386 1.9390455412091228 0.2303 0.19962277060456135 0.3721772293954386 0.23887722939543865
0.4 8.279185 3538.2598309445057 -1.7237401690554943 4.912740169055494 0.366 -10.062019661889012 6.910740169055494 1.9387039323778024 0.2303 0.19945196618890115 0.37227401690554945 0.23904803381109885
0.4 8.295178 3538.0 -1.7257352087801185 4.914735208780119 0.36526479121988137 -10.058897186829823 6.911735208780119 1.937585353853917 0.2303 0.19922647912198813 0.3724735208780119 0.23944704175602372
0.4 8.30325 3537.2350153688526 -1.7267649846311477 4.915 0.365 -10.05398659067623 6.912 1.9368645107581968 0.2286170338114753 0.1982820184426229 0.3736474769467214 0.23781703381147531
0.4 8.311377 3537.0 -1.727817673814165 4.915817673814165 0.365 -10.0526 6.912817673814165 1.936045860948668 0.2281 0.198 0.3740817673814165 0.237463534762833
0.4 8.319562 3536.105277044855 -1.728894722955145 4.916894722955145 0.36410527704485507 -10.0526 6.913 1.9350947493403696 0.2281 0.1979105277044855 0.37418947229551447 0.23767894459102898
0.4 8.336125 3535.870949951744 -1.7301290500482558 4.918 0.364 -10.052028884599478 6.914 1.9330838549565699 0.22781608989383723 0.19775804494691862 0.3746064800772093 0.23782899489866283
0.4 8.344514 3535.0 -1.7312899524209349 4.918 0.364 -10.04520593338931 6.914289952420934 1.9319810523369716 0.2259 0.1968 0.3760289952420935 0.23605799048418694
0.4 8.352981 3534.5183134582626 -1.732 4.918481686541737 0.3635183134582624 -10.046681686541739 6.915 1.9306701448040886 0.2259 0.19684816865417376 0.3761481686541737 0.2362963373083475
0.4 8.361531 3534.0 -1.732 4.919 0.363 -10.04790590778098 6.915 1.9293235014409222 0.2259 0.1969 0.376270590778098 0.23647059077809798
0.4 8.370171 3534.0 -1.732964907150168 4.919 0.363 -10.038936891358388 6.915 1.9279386021348153 0.22368071355461375 0.19583860213481527 0.37774736072525195 0.23447369498464735
0.4 8.387747 3532.717858287913 -1.734 4.919 0.363 -10.046240718178904 6.915 1.9250767874318693 0.22297928823340823 0.19568964411670411 0.37845142673933946 0.23410750240461695
0.4 8.396696 3532.0 -1.734 4.919 0.363 -10.04658796498906 6.915 1.9236336980306343 0.2214 0.1949407002188184 0.3796203501094092 0.2326610503282276
0.4 8.405768 3531.9737622989223 -1.734 4.919 0.363 -10.0575 6.915 1.9221501483679524 0.22133965328752137 0.19507376229892232 0.3797419803217243 0.23284490082773687
0.4 8.41497 3531.255192878338 -1.734 4.919 0.363 -10.0575 6.915 1.9207848664688427 0.21968694362017804 0.19435519287833827 0.3808916913946587 0.23133590504451038
0.4 8.424315 3530.591791495936 -1.734408208504064 4.919 0.363 -10.064725290521931 6.915 1.9194019412910592 0.2191 0.19418164170081278 0.3813408208504064 0.23092246255121918
0.4 8.433811 3530.0 -1.735 4.919 0.363 -10.0752 6.915 1.9179963806425375 0.21901232208214721 0.1942641317608784 0.3814637657584384 0.23101630744204962
0.4 8.443476 3530.0 -1.735 4.919 0.363 -10.0752 6.915 1.9165364956718758 0.21777703479927962 0.19375878696334164 0.38236215650961486 0.22983716958113054
0.4 8.45332 3529.849355897954 -1.734849355897954 4.918849355897954 0.36315064410204595 -10.078137559989896 6.914849355897954 1.9150480676938622 0.2169 0.19344519323061377 0.3830150644102046 0.22904519323061379
0.4 8.463358 3529.3422581459963 -1.7343422581459966 4.918342258145996 0.36365774185400346 -10.088025966153069 6.914342258145997 1.9135267744379896 0.2169 0.19359732255620105 0.38306577418540033 0.22919732255620104
0.4 8.473605 3528.846507515473 -1.734 4.918 0.364 -10.09430091954023 6.914 1.9119934748010612 0.21656231653404082 0.1935772060123785 0.38334558797524304 0.22899301503094618
0.4 8.484082 3528.383333333333 -1.734 4.918 0.364 -10.093096666666666 6.914 1.910465 0.2155433333333333 0.19320666666666667 0.3840866666666667 0.22806666666666664
0.4 8.49481 3528.0 -1.7339198893951786 4.917919889395178 0.364 -10.091755524399268 6.913919889395179 1.9089436460645715 0.2145157456089108 0.19284392257662503 0.38482016590723206 0.2271397787903572
0.4 8.505806 3528.0 -1.733491646220353 4.917491646220353 0.364 -10.089914078747517 6.913491646220353 1.9075732679051292 0.2135307863068116 0.19254415235424702 0.38546253066947067 0.22628329244070575
0.4 8.517106 3528.0 -1.7330515636561905 4.91705156365619 0.364 -10.088021723721619 6.9130515636561904 1.9061650036998092 0.21251859640923787 0.19223609455933327 0.3861226545157144 0.22540312731238077
0.4 8.52873 3527.643992810729 -1.733 4.916643992810728 0.36435600718927136 -10.095169348817917 6.913 1.9046471726807688 0.2124 0.19234240287570856 0.38627120143785426 0.22537120143785427
0.4 8.540717 3527.229676482787 -1.733 4.9162296764827875 0.3647703235172128 -10.103745696806305 6.913 1.9030727706345911 0.2124 0.1925081294068851 0.3863540647034426 0.22545406470344256
0.4 8.553118 3526.8220875962043 -1.7328220875962044 4.915644175192409 0.365 -10.10643621611597 6.912822087596204 1.9014705591444379 0.21200859271164962 0.19247546131734306 0.38666686860569344 0.22514417519240876
0.4 8.565988 3526.4242883194756 -1.7324242883194758 4.914848576638952 0.365 -10.101821744505918 6.9124242883194755 1.8998395821098506 0.21113343430284667 0.19219700182363303 0.3872635675207864 0.22434857663895152
0.4 8.579052 3526.0204926900133 -1.7320204926900133 4.914040985380026 0.365 -10.097137715204154 6.912020492690013 1.8981840200290543 0.2102450839180292 0.1919143448830093 0.3878692609649801 0.22354098538002654
0.4 8.591956 3526.0 -1.731648146018971 4.9136481460189705 0.36535185398102904 -10.091657375682667 6.912 1.8966573986777808 0.20939073584363324 0.19168888761138259 0.38842778097154357 0.22279629203794196
0.4 8.604698 3526.0 -1.7312818913480885 4.913281891348088 0.3657181086519115 -10.08620018108652 6.912 1.8951557545271627 0.20854835010060355 0.19146913480885308 0.3889771629778673 0.222063782696177
0.4 8.617271 3525.9141207153502 -1.7309141207153502 4.91291412071535 0.366 -10.080454172876305 6.91191412071535 1.8936307190760058 0.20771106557377042 0.19123988450074514 0.38952023099850974 0.22132824143070037
0.4 8.629671 3525.529123199205 -1.7305291231992053 4.912529123199206 0.366 -10.073524217585692 6.911529123199205 1.8919752297565822 0.20686407103825133 0.1909703862394436 0.3900592275211128 0.22055824639841032
0.4 8.641893 3525.149652260308 -1.730149652260308 4.912149652260308 0.366 -10.066693740685544 6.911149652260308 1.8903435047193244 0.2060292349726776 0.1907047565822156 0.3905904868355688 0.21979930452061602
0.4 8.653935 3524.7591382070436 -1.7297591382070439 4.911759138207044 0.36624086179295623 -10.06845594316969 6.911 1.888736552828175 0.2057 0.1906963447171825 0.39084817235859126 0.21954817235859125
0.4 8.665794 3524.3636272678764 -1.7293636272678763 4.911363627267876 0.3666363727321238 -10.07577289554429 6.911 1.8871545090715047 0.2057 0.19085454909284952 0.3909272745464248 0.21962727454642475
0.4 8.677466 3524.0 -1.7289725817377974 4.910945163475594 0.367 -10.08180083431383 6.910972581737797 1.8856067779085106 0.20563967982315398 0.1909808072164581 0.3910383855670838 0.21964516347559454
