M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.08 7.330655 2986.0 -2.244091209517515 4.439091209517515 0.28227263714474554 0.0 6.313636483807006 1.4262549570389953 0.0 0.0 0.4659 0.0
0.08 7.34331 2986.0 -2.2535606684227854 4.448560668422785 0.27914644385907156 0.0 6.316853556140929 1.44053123971024 0.0 0.0 0.4659 0.0
0.08 7.349649 2986.0 -2.2587346736980884 4.452787738958471 0.2780530652603823 0.0 6.318893869479235 1.4476391562294004 0.0 0.0 0.4659 0.0
0.08 7.362351 2985.985792438965 -2.2681278680493184 4.462127868049318 0.27495737731689385 0.0 6.323056830244142 1.4617946435861848 0.0 0.0 0.466 0.0
0.08 7.375074 2985.0 -2.2775296610169486 4.471529661016949 0.2718940677966103 0.0 6.327211864406779 1.4760203389830502 0.0 0.0 0.466 0.0
0.08 7.381444 2985.0 -2.282646724109901 4.476646724109901 0.2707844252966997 0.0 6.3292874329377335 1.4830772719882948 0.0 0.0 0.466 0.0
0.08 7.394196 2985.0 -2.291865390853065 4.486081738566332 0.26756730457346745 0.0 6.3334326954265325 1.4971711644502108 0.0 0.0 0.466 0.0
0.08 7.400581 2985.0 -2.2962568792489475 4.491131191324053 0.2657486241502105 0.0 6.335502751699579 1.5042093557785685 0.0 0.0 0.466 0.0
0.08 7.413365 2984.6803291915444 -2.3065983540422783 4.50043851863805 0.2635204937873165 0.0 6.339479506212684 1.5182737614974986 0.0 0.0 0.466 0.0
0.08 7.419769 2983.646925931903 -2.311765370340487 4.505088833306438 0.26197038889785396 0.0 6.341029611102146 1.525300903663062 0.0 0.0 0.466 0.0
0.08 7.432604 2982.5813953488373 -2.321883720930233 4.513883720930233 0.2593720930232557 0.0 6.344837209302326 1.5393255813953495 0.0 0.0 0.4660209302325582 0.0
0.08 7.439037 2981.5496391339216 -2.3265266238973537 4.518526623897353 0.25782445870088216 0.0 6.346900721732157 1.5462899358460303 0.0 0.0 0.46607251804330396 0.0
0.08 7.451926 2980.244430248343 -2.3365556975165696 4.5278001277649125 0.2547332907450291 0.0 6.351022279006628 1.560200191647369 0.0 0.0 0.4661 0.0
0.08 7.464849 2978.431518806539 -2.3468424059673065 4.537558165370576 0.252147278209808 -0.0004 6.354852721790192 1.5740372480558642 0.0 0.0 0.4661 0.0
0.08 7.471325 2977.403745437232 -2.3519812728138394 4.542183145532455 0.2506056181558482 -0.0004 6.356394381844152 1.5809747182986833 0.0 0.0 0.4661 0.0
0.08 7.484301 2976.351679545813 -2.3622416022709354 4.551917442043842 0.24802751931871944 -0.0004 6.360296640908374 1.5948437470430532 0.0 0.0 0.4661 0.0
0.08 7.490802 2975.3264469326605 -2.367367765336698 4.556530988803028 0.24648967039899064 -0.0004 6.3623471061346795 1.6017128055511751 0.0 0.0 0.4661 0.0
0.08 7.503829 2973.640222413658 -2.377597775863419 4.565237998277078 0.24392066724097428 -0.0004 6.365439110345368 1.6155210196569816 0.0 0.0 0.4661 0.0
0.08 7.510355 2973.1291408880884 -2.3827085911191164 4.569837732007205 0.2423874226642651 -0.0004 6.367483436447647 1.622369512099616 0.0 0.0 0.4661 0.0
0.08 7.523432 2971.2177167810355 -2.392911416094822 4.579020274485339 0.24021771678103565 -0.000845570804741087 6.371564566437929 1.6361304117280093 0.0 0.0 0.4661 0.0
0.08 7.529983 2970.198787690395 -2.398006061548026 4.584006061548026 0.23919878769039482 -0.0009 6.372801212309605 1.6429681224743546 0.0 0.0 0.46618012123096053 0.0
0.08 7.543113 2969.0819583236503 -2.4081804167634977 4.593262375087148 0.2362458749709506 -0.0009 6.376672166705399 1.6566017584630872 0.0 0.0 0.4662 0.0
0.08 7.54969 2968.147513129441 -2.4132624343527955 4.5974099474822365 0.23514751312944088 -0.0012409947482236465 6.378704973741118 1.663496910719802 0.0 0.0 0.4662 0.0
0.08 7.562868 2966.117945954269 -2.4234102702286546 4.606469243205789 0.23311794595426907 -0.0016764108091461857 6.381823081068596 1.6771097621063973 0.0 0.0 0.4662 0.0
0.08 7.574057 2964.401760428626 -2.4319911978568696 4.614692078071183 0.23040176042862612 -0.0018495598928434747 6.384897359357061 1.6886082051282052 0.0 0.0 0.4662 0.0
0.08 7.583352 2962.978928080623 -2.4391264315162617 4.621105359596886 0.22897892808062303 -0.0022084287677507867 6.3870421438387535 1.6981411818598255 0.0 0.0 0.4662 0.0
0.08 7.591318 2961.8815959795934 -2.4461840402040664 4.62706563618366 0.22764478793878004 -0.0026592020102033254 6.389473616081627 1.70629845427549 0.0 0.0 0.4662 0.0
0.08 7.601487 2961.1072869869795 -2.453927130130206 4.634034417117185 0.22532186096093823 -0.003046356506510295 6.392570852052082 1.716751625675778 0.0 0.0 0.4662 0.0
0.08 7.610113 2959.9037368301374 -2.460481315849314 4.639433184264383 0.2239037368301372 -0.003543318426438258 6.394192526339726 1.7255449632380808 0.0 0.0 0.46620481315849316 0.0
0.08 7.619907 2958.419010081104 -2.467904949594482 4.6461144546350335 0.2224190100811036 -0.0042114454635033775 6.397161979837793 1.7354926324566058 0.0 0.0 0.46627904949594484 0.0
0.08 7.630201 2956.8612725488715 -2.4756936372556417 4.6536242735300775 0.22086127254887167 -0.005297109215789835 6.399277454902257 1.7458294739225597 0.0 0.0 0.4663 0.0
0.08 7.640556 2955.2981357083554 -2.4835093214582233 4.660658389312401 0.21929813570835532 -0.006391305004151275 6.402403728583289 1.7563024907540192 0.0 0.0 0.4663 0.0
0.08 7.64936 2953.9711299902265 -2.490158785053755 4.666129915043982 0.2169711299902264 -0.0070259830087962384 6.404057740019547 1.765193429065483 0.0 0.0 0.4663 0.0
0.08 7.659376 2952.4650778136984 -2.49844207202466 4.672907149838358 0.2154650778136982 -0.008381429967671612 6.407069844372604 1.775283978648222 0.0 0.0 0.4663 0.0
0.08 7.669919 2949.8821150389454 -2.5065894248052722 4.680530482324745 0.2138821150389455 -0.010259144697423589 6.410176827441582 1.785789829239065 0.0 0.0 0.46630589424805274 0.0
0.08 7.679717 2948.414469742361 -2.513927651288197 4.687134886159377 0.21241446974236064 -0.012240465847813133 6.41237829538646 1.7956230527261836 0.0 0.0 0.46637927651288197 0.0
0.08 7.689565 2946.9413520370094 -2.521293239814953 4.693263915833457 0.21094135203700942 -0.01420556633338304 6.414117295925981 1.8053900089538872 0.0 0.0 0.4664 0.0
0.08 7.69925 2945.4960453663634 -2.528519773168184 4.699767795851366 0.20949604536636324 -0.016807118340546167 6.417007909267274 1.8150012983136845 0.0 0.0 0.4664 0.0
0.08 7.709159 2944.019213583557 -2.5368847184986594 4.7069039320822155 0.20801921358355677 -0.01946541554959778 6.4189807864164425 1.8248712689901694 0.0 0.0 0.4664 0.0
0.08 7.719013 2941.812968515742 -2.5442901049475264 4.712832083958021 0.20581296851574207 -0.022853448275862127 6.421916041979011 1.8345500374812596 0.0 0.0 0.4664 0.0
0.08 7.729013 2940.0143562828034 -2.5519282185859837 4.719928218585983 0.20401435628280326 -0.0268598024081508 6.423985643717197 1.844408119790059 0.0 0.0 0.4664 0.0
0.08 7.739224 2938.1988429016465 -2.5601052069425903 4.726304049844237 0.20309942145082333 -0.03149295060080116 6.42670173564753 1.8544964218958613 0.0 0.0 0.4664900578549177 0.0
0.08 7.749093 2936.164621998532 -2.567423823005138 4.732506134004404 0.20116462199853197 -0.03677198280381693 6.428835378001469 1.8641345077068265 0.0 0.0 0.4665 0.0
0.08 7.759024 2934.485761589404 -2.5748140728476825 4.739056953642384 0.19948576158940395 -0.043332665562914076 6.431271357615895 1.8739097185430467 0.0 0.0 0.4665 0.0
0.08 7.769006 2932.6153241650295 -2.5825387033398823 4.745846365422397 0.19830766208251474 -0.05070023575638516 6.43338467583497 1.8836541453831042 0.0 0.0 0.4665692337917485 0.0
0.08 7.779002 2930.441593824498 -2.590454421614258 4.752675218526507 0.1964415938244977 -0.059255704393234174 6.4355584061755025 1.89340114655466 0.0 0.0 0.4666 0.0
0.08 7.78911 2928.3953214075095 -2.5984187143699624 4.759616375073717 0.19519766070375472 -0.06950479654020009 6.43760467859249 1.9032431590328285 0.0 0.0 0.4666 0.0
0.08 7.798976 2926.2200317244506 -2.606229888964423 4.765449920688873 0.19411001586222534 -0.08085583503285662 6.43977996827555 1.9128538635848622 0.0 0.0 0.4666 0.0
0.08 7.809045 2924.108327268947 -2.6136208545586856 4.772620854558686 0.1921083272689469 -0.09457962366150327 6.442837509096579 1.9226908618359497 0.0 0.0 0.4666 0.0
0.08 7.819059 2922.099309240164 -2.621602763039343 4.778702072279508 0.1910496546200821 -0.11050552607868647 6.444900690759836 1.932323315647212 0.0 0.0 0.46669503453799177 0.0
0.08 7.829017 2920.119821162444 -2.6295207153502234 4.785580625931445 0.1891198211624441 -0.12850363636363651 6.446880178837556 1.942012876304024 0.0 0.0 0.4667 0.0
0.08 7.839033 2918.107749522565 -2.636622876671022 4.791676751432305 0.18805387476128257 -0.14946863001306596 6.448892250477435 1.9516828022916872 0.0 0.0 0.4667 0.0
0.08 7.84897 2916.065239761268 -2.6447390409549283 4.798771660835563 0.18703261988063397 -0.17381712286478507 6.450934760238732 1.9612933731220408 0.0 0.0 0.4667 0.0
0.08 7.858986 2914.115967365967 -2.6525361305361304 4.804652097902098 0.18511596736596736 -0.20238948135198137 6.453826048951049 1.9709259615384616 0.0 0.0 0.4667 0.0
0.08 7.869011 2912.065257541555 -2.6597715986045563 4.811771598604556 0.18403262877077767 -0.23553956494972578 6.455934742458445 1.98059328955469 0.0 0.0 0.46679673712292225 0.0
0.08 7.879364 2909.9736335057296 -2.668105465977081 4.81807909948281 0.18297363350572973 -0.2746655613020971 6.458026366494271 1.9904252408477836 0.0 0.0 0.4668 0.0
0.08 7.890986 2907.443441577553 -2.6774841557931914 4.825298636319042 0.1808144805258511 -0.32657280486608264 6.460371038948297 2.0015995388992445 0.0 0.0 0.4668 0.0
0.08 7.901732 2904.502240325866 -2.6857421588594703 4.832493279022404 0.1797511201629328 -0.382587046843176 6.462497759674134 2.0118394704684315 0.0 0.0 0.4668248879837067 0.0
0.08 7.912677 2902.299990193194 -2.693800039227224 4.839450034323821 0.17829999019319392 -0.448845336863788 6.464700009806807 2.0222950475630093 0.0 0.0 0.4669 0.0
0.08 7.919654 2900.89493226292 -2.699280180632213 4.84421013547416 0.1769649774209733 -0.49618623181134597 6.4660700451580535 2.0289327145007534 0.0 0.0 0.4669 0.0
0.08 7.933642 2897.1221764883044 -2.710511294046782 4.852633470535086 0.1755610882441522 -0.6085608874610965 6.468877823511695 2.0422257705049693 0.0 0.0 0.4669 0.0
0.08 7.940643 2895.568679360554 -2.7161501883718557 4.856862641278892 0.17471245290703608 -0.671891090520307 6.470287547092964 2.048837093982282 0.0 0.0 0.4669 0.0
0.08 7.954667 2891.882142146128 -2.727471431415488 4.865912502488553 0.17244107107306392 -0.8217798626318898 6.473117857853873 2.062165717698586 0.0 0.0 0.4669558928926936 0.0
0.08 7.961691 2890.226739562624 -2.733062027833002 4.870546520874751 0.17174224652087475 -0.9068976838966205 6.474515506958251 2.068822882703777 0.0 0.0 0.467 0.0
0.08 7.975766 2886.004429232937 -2.743656331789813 4.878991141534126 0.17033480974431245 -1.104645057378704 6.477330380511375 2.082052788403463 0.0 0.0 0.467 0.0
0.08 7.982818 2883.8848762968873 -2.7489736632083 4.883601955307263 0.16925658419792497 -1.219205466879492 6.478743415802075 2.0886940542697525 0.0 0.0 0.467 0.0
0.08 7.98988 2881.7697639377197 -2.7546139628327477 4.88846047212456 0.16792325464590657 -1.3429727875439523 6.4801534907081875 2.095321406328478 0.0 0.0 0.467 0.0
0.08 8.004033 2877.4962117385594 -2.766010102030508 4.897007576522881 0.1664987372461865 -1.6347783109404983 6.483002525507628 2.108611617335084 0.0 0.0 0.4670501262753814 0.0
0.08 8.01113 2875.355544505221 -2.7719333664843364 4.901288910989558 0.16578518150174043 -1.8000157633018412 6.484429636996519 2.11521929388364 0.0 0.0 0.4671 0.0
0.08 8.025363 2871.104287138584 -2.784055234297109 4.910423330009971 0.16436809571286132 -2.186147337986071 6.4866319042871385 2.1284767098703896 0.0 0.0 0.4671 0.0
0.08 8.032498 2868.9644074593944 -2.7897615801082822 4.915071185081212 0.16365480248646472 -2.407249699217995 6.48769039502707 2.135110336875878 0.0 0.0 0.4671 0.0
0.08 8.039644 2866.753111200321 -2.7954937775993574 4.9193703331995176 0.16287655560016062 -2.646379175030101 6.489123444399839 2.1417678442392614 0.0 0.0 0.4671 0.0
0.08 8.053988 2861.5052369077303 -2.8069860349127187 4.927989526184539 0.16050174563591016 -3.2083549625935444 6.49199650872818 2.1550337655860354 0.0 0.0 0.4671 0.0
0.08 8.061181 2859.3483631251256 -2.8127376983329984 4.932303273749749 0.15978278770837523 -3.526892227354873 6.49343442458325 2.1616766318537857 0.0 0.0 0.4671 0.0
0.08 8.075616 2854.408527661235 -2.8248308127622215 4.940887208508148 0.15835213191530872 -4.1503912479266605 6.496295736169382 2.174889959996098 0.0 0.0 0.4671647868084691 0.0
0.08 8.082861 2851.848 -2.8308799999999996 4.945303999999999 0.15771200000000002 -4.3542079999999945 6.497576 2.1815407999999996 0.0 0.0 0.4672 0.0
0.08 8.090124 2849.546851485149 -2.8366328712871276 4.949906297029702 0.15713671287128722 -4.492852198019779 6.498726574257425 2.1882141306930682 0.0 0.0 0.4672 0.0
0.08 8.104706 2844.506840698223 -2.8482849504639094 4.9583890548828435 0.15540273627928922 -4.696901619751532 6.500597263720711 2.201434266394087 0.0 0.0 0.4672 0.0
0.08 8.112025 2841.629422865231 -2.854615269696492 4.962992923415631 0.1542517691460923 -4.780346736908309 6.501748230853908 2.2080523274099693 0.0 0.0 0.4672 0.0
0.08 8.119365 2838.6360016476724 -2.8607279967046555 4.967151997803104 0.154 -4.862270355622692 6.503575998901551 2.2146219964300435 0.0 0.0 0.4672 0.0
0.08 8.134104 2833.4836391018616 -2.8728392661555318 4.976129449616649 0.1521934556407447 -5.025368784227828 6.505806544359255 2.227832865553122 0.0 0.0 0.4672 0.0
0.08 8.141506 2830.547502047502 -2.878904995904996 4.980269997269997 0.15118250068250064 -5.109179443079447 6.506817499317499 2.2344954954954956 0.0 0.0 0.4672 0.0
0.08 8.156373 2824.8966313501764 -2.8910480847595763 4.989365389839717 0.14957932627003528 -5.277879434936162 6.509262021189894 2.2478108258625378 0.0 0.0 0.46724206737299645 0.0
0.08 8.163838 2822.3616544417278 -2.8971320293398533 4.993421352893235 0.1490723308883456 -5.36173647106764 6.510783007334964 2.2544524653626725 0.0 0.0 0.46729276691116545 0.0
0.08 8.171329 2819.389573459716 -2.9032208530805685 4.998350710900474 0.1481298578199052 -5.448532227488151 6.511870142180094 2.261055924170616 0.0 0.0 0.4673 0.0
0.08 8.186386 2813.207084652165 -2.9155858306956697 5.0071893730217525 0.14706902821738838 -5.631185689272003 6.513930971782611 2.2743513165869755 0.0 0.0 0.4673 0.0
0.08 8.193951 2810.150313152401 -2.921699373695198 5.011774530271398 0.14605010438413366 -5.723653027139869 6.514949895615866 2.280974321503131 0.0 0.0 0.4673 0.0
0.08 8.201545 2807.0922023889416 -2.927815595222117 5.015877063481412 0.14503073412964715 -5.818147872768744 6.5159692658703525 2.287697154744329 0.0 0.0 0.4673 0.0
0.08 8.209166 2804.030132583367 -2.93492969063881 5.019959823222177 0.145 -5.916233748493362 6.516989955805545 2.294334712736038 0.0 0.0 0.4673 0.0
0.08 8.224492 2796.8921007060076 -2.947251765019316 5.029143865725323 0.143 -6.119457786066344 6.519071932862662 2.3077337818036505 0.0 0.0 0.4673 0.0
0.08 8.2322 2793.749468085106 -2.9543757978723413 5.033250531914894 0.14293736702127643 -6.224013829787249 6.521062632978723 2.314407114361703 0.0 0.0 0.4673 0.0
0.08 8.23994 2789.6794353502546 -2.9605953343495273 5.037412154549672 0.14190841010007268 -6.3313275962621995 6.522091589899928 2.321090754854531 0.0 0.0 0.4673 0.0
0.08 8.255523 2782.373181697964 -2.9740969320285635 5.046626818302037 0.14 -6.5533061623908955 6.52415670457551 2.334418579740809 0.0 0.0 0.4673 0.0
0.08 8.263369 2778.2243928194293 -2.9813573125659985 5.0507756071805705 0.1398060982048574 -6.667442489440345 6.525193901795143 2.341160361668427 0.0 0.0 0.4673 0.0
0.08 8.271256 2774.180640494509 -2.9885216676530546 5.055053462221346 0.13888294864207273 -6.783945222594859 6.526234102715854 2.3478982573814693 0.0 0.0 0.4673 0.0
0.08 8.279185 2770.530808180443 -2.9952999276648917 5.059746103768002 0.13836154402577758 -6.903972565266007 6.527276911948444 2.354572236470047 0.0 0.0 0.4673 0.0
0.08 8.295178 2762.497905759162 -3.008628664921466 5.068502094240838 0.13662447643979053 -7.150687722513094 6.529375523560209 2.3680033507853406 0.0 0.0 0.4673 0.0
0.08 8.30325 2758.279497035637 -3.0157958173170893 5.072720502964362 0.13578493712945466 -7.278319441005935 6.530430125741091 2.3747528047429802 0.0 0.0 0.4673 0.0
0.08 8.311377 2754.043651052186 -3.022679067040198 5.076956348947814 0.13525545638152323 -7.408359912697897 6.531489087236953 2.3815301583165027 0.0 0.0 0.4673 0.0
0.08 8.319562 2749.7860851505716 -3.0298743509864994 5.081767393561785 0.13444652128764292 -7.54072762201452 6.532 2.3883422637590854 0.0 0.0 0.4673 0.0
0.08 8.336125 2740.871354066062 -3.0445191552379103 5.090781018607945 0.1336523726740069 -7.813709291095213 6.533695254651986 2.4019148670401127 0.0 0.0 0.4672 0.0
0.08 8.344514 2736.0100444272744 -3.051541046938382 5.095102182731312 0.13311222715858603 -7.953877052346928 6.5347755456828285 2.4087747150859578 0.0 0.0 0.4672 0.0
0.08 8.352981 2731.5548866401946 -3.0590289483796598 5.099445113359805 0.1321387216600486 -8.098841936723462 6.535861278339951 2.415626053541694 0.0 0.0 0.4672 0.0
0.08 8.361531 2727.1873883073786 -3.066672070462088 5.1038126116926215 0.1310468470768446 -8.245508437579769 6.5369531529231555 2.4226001787081946 0.0 0.0 0.4672 0.0
0.08 8.370171 2721.795972476485 -3.0743570481661506 5.108204027523515 0.1309489931191213 -8.394147137175677 6.53802550344044 2.429518793005492 0.0 0.0 0.4672 0.0
0.08 8.387747 2712.659438455754 -3.0898767861619447 5.117072449235397 0.129 -8.696867610930045 6.539268112308849 2.4433891075457503 0.0 0.0 0.4672 0.0
0.08 8.396696 2707.4484908954855 -3.0977151409329005 5.121939386380643 0.12861212272387135 -8.850265253180337 6.540387877276129 2.4504436268396104 0.0 0.0 0.4672 0.0
0.08 8.405768 2702.4168734491313 -3.105616377171216 5.127066501240694 0.128 -9.001906054590574 6.541516625310174 2.4575547394540944 0.0 0.0 0.46714833746898266 0.0
0.08 8.41497 2697.3894218942187 -3.1132421894218947 5.131610578105781 0.12734735547355466 -9.15097323493236 6.542326322263222 2.4646790282902833 0.0 0.0 0.4671 0.0
0.08 8.424315 2692.791635916359 -3.120713591635916 5.1362083640836405 0.1261979089790898 -9.297987441574413 6.5429010455104555 2.4718630688806886 0.0 0.0 0.4671 0.0
0.08 8.433811 2687.190267105744 -3.1287336260519583 5.140847786315405 0.126 -9.436809696304438 6.543961946578851 2.479064068788877 0.0 0.0 0.4671 0.0
0.08 8.443476 2682.3379077886116 -3.136926929095944 5.1455296737691105 0.125 -9.562777007343215 6.545 2.486434236186349 0.0 0.0 0.4671 0.0
0.08 8.45332 2676.73873012077 -3.145207222288652 5.15026126987923 0.12468468253019255 -9.675358746861171 6.545315317469807 2.493854968312806 0.0 0.0 0.4670684682530193 0.0
0.08 8.463358 2671.7054336900615 -3.1535693253710155 5.155039614497722 0.1237450481877846 -9.774513569443615 6.546509903624431 2.501312392833914 0.0 0.0 0.467 0.0
0.08 8.473605 2666.2526458936914 -3.1620514397209245 5.159886536983385 0.12313918287707684 -9.867938000354751 6.547721634245846 2.508946295748832 0.0 0.0 0.467 0.0
0.08 8.484082 2660.2497076023383 -3.1706504093567265 5.16480023391813 0.12204994152046765 -9.951438818713463 6.548 2.5165903625731008 0.0 0.0 0.467 0.0
0.08 8.49481 2654.2291427258106 -3.1793490002298315 5.169770857274189 0.12180728568145263 -10.027861801884619 6.549192714318548 2.5243948287749935 0.0 0.0 0.4669 0.0
0.08 8.505806 2648.737064052884 -3.1881681103259627 5.174810348757693 0.121 -10.098458673353086 6.55 2.5322512992933666 0.0 0.0 0.4669 0.0
0.08 8.517106 2642.3326936102962 -3.1978676902235263 5.179933845111763 0.12026653872205921 -10.16447306389704 6.55073346127794 2.5402474599232328 0.0 0.0 0.4669 0.0
0.08 8.52873 2635.8493104982213 -3.2072109653024903 5.185120551601423 0.11948493104982212 -10.2252893572064 6.551515068950177 2.548338361877223 0.0 0.0 0.4668484931049822 0.0
0.08 8.540717 2629.212370005473 -3.216860207991243 5.190430103995621 0.119 -10.285194854953478 6.552 2.5566524137931035 0.0 0.0 0.4668 0.0
0.08 8.553118 2622.465367965368 -3.2269484848484846 5.195827705627705 0.1182930735930736 -10.341554675324675 6.552706926406926 2.5650829437229437 0.0 0.0 0.4668 0.0
0.08 8.565988 2615.4806594800243 -3.236692454026634 5.201346227013317 0.117 -10.394581420418522 6.553086556753329 2.5737366518706413 0.0 0.0 0.4667 0.0
0.08 8.579052 2607.6935517529214 -3.247690317195326 5.2068451585976625 0.11653871035058426 -10.442691590150252 6.554 2.5823061247913195 0.0 0.0 0.4667 0.0
0.08 8.591956 2601.008559348252 -3.257588016912447 5.212193152521398 0.116 -10.484768815097453 6.55479828813035 2.590649386408167 0.0 0.0 0.4667 0.0
0.08 8.604698 2593.415502161455 -3.2677793304513933 5.217389665225697 0.115 -10.522601015381525 6.555097416306424 2.59870398109983 0.0 0.0 0.4666 0.0
0.08 8.617271 2585.8605435429477 -3.277852608609403 5.222426304304702 0.1146434239238246 -10.555079537790121 6.556 2.6065107716722875 0.0 0.0 0.4666 0.0
0.08 8.629671 2578.5346747411604 -3.2876204336784527 5.227310216839227 0.114 -10.583657013088494 6.556577554209807 2.61402308067982 0.0 0.0 0.4665422445790194 0.0
0.08 8.641893 2571.4418470418477 -3.2970775372775365 5.232038768638768 0.11324030784030792 -10.60801012025012 6.557 2.621310091390091 0.0 0.0 0.4665 0.0
0.08 8.653935 2564.5834279228147 -3.3062220961029136 5.236611048051457 0.113 -10.630655240257283 6.557 2.6283068482784713 0.0 0.0 0.4665 0.0
0.08 8.665794 2557.955870260393 -3.315050433988122 5.2410252169940605 0.112 -10.64789897670169 6.558 2.635138455915943 0.0 0.0 0.4664 0.0
0.08 8.677466 2550.5713131675784 -3.323643030248632 5.245285791221614 0.11192855219459644 -10.664521703617272 6.558 2.6416358316129616 0.0 0.0 0.4663928552194596 0.0
0.08 8.688953 2544.396246365319 -3.3328050048462416 5.249402502423121 0.111 -10.678846506300115 6.55810062560578 2.6479138161952593 0.0 0.0 0.4663 0.0
0.08 8.700252 2538.3396112311007 -3.340754730021599 5.2533773650108 0.11090565874730007 -10.68921888552916 6.559 2.6539660475161995 0.0 0.0 0.4663 0.0
0.08 8.711363 2531.6811373445034 -3.348478293983245 5.257159431327748 0.11 -10.699462350850471 6.559 2.6597241770330884 0.0 0.0 0.4662946856224084 0.0
0.08 8.722287 2526.1345519167303 -3.3567981721249045 5.259932724041635 0.11 -10.707504899720742 6.559 2.665363205551324 0.0 0.0 0.46620224253194553 0.0
0.08 8.733023 2519.930860312992 -3.363936159642295 5.2634680798211475 0.10913298004471315 -10.715503179597581 6.559 2.6707021197317213 0.0 0.0 0.4662 0.0
0.08 8.743576 2513.9329288025892 -3.370790938511327 5.2668954692556635 0.109 -10.721622297734628 6.559 2.675843203883495 0.0 0.0 0.4662 0.0
0.08 8.753944 2508.704312114989 -3.3779435318275164 5.270197125256674 0.10845071868583155 -10.726081622176592 6.559 2.680740759753594 0.0 0.0 0.46614507186858317 0.0
0.08 8.764131 2503.5858352578903 -3.384759045419554 5.273379522709777 0.108 -10.729786451116242 6.559344880677444 2.6854692840646655 0.0 0.0 0.4661 0.0
0.08 8.774138 2498.215056179775 -3.3910092134831467 5.276448539325843 0.10788786516853928 -10.733327033707864 6.56 2.690061595505618 0.0 0.0 0.4661 0.0
0.08 8.785851 2492.0734082397003 -3.398905617977528 5.279958052434457 0.10701048689138577 -10.737450711610487 6.56 2.695238127340824 0.0 0.0 0.4661 0.0
0.08 8.7995 2485.1221907047784 -3.407842897665285 5.2829476325550955 0.107 -10.739858106044077 6.56 2.701097010691687 0.0 0.0 0.4660017455814969 0.0
0.08 8.815334 2477.2340715502555 -3.4178616695059625 5.287382964224872 0.106 -10.7399 6.56 2.7075552981260644 0.0 0.0 0.466 0.0
0.08 8.833602 2467.632882273342 -3.4287052774018947 5.292352638700947 0.10566184032476315 -10.7399 6.56 2.71472751014885 0.0 0.0 0.4659661840324763 0.0
0.08 8.853335 2458.522753567297 -3.4397564596991894 5.29691881989973 0.105 -10.738364944080217 6.56 2.722145757809487 0.0 0.0 0.4659 0.0
0.08 8.872209 2449.964450510171 -3.449897770845519 5.301448885422759 0.105 -10.733447559628257 6.56 2.728769773185156 0.0 0.0 0.465813777864431 0.0
0.08 8.890297 2441.6950845877177 -3.459406553883043 5.305152457706141 0.104 -10.730261149593712 6.56 2.734843932329826 0.0 0.0 0.4658 0.0
0.08 8.907662 2434.7390159951406 -3.468471148005669 5.30863049200243 0.10378983599919012 -10.724833245596274 6.55978983599919 2.7403457380036444 0.0 0.0 0.4658 0.0
0.08 8.924359 2427.9494970231985 -3.4763922534729352 5.312025251488401 0.103 -10.720448148908506 6.559 2.745335352083761 0.0 0.0 0.46576582495038665 0.0
0.08 8.940438 2421.7574116503506 -3.4841396236895092 5.31489703533986 0.103 -10.716936818718322 6.559 2.7498940706797197 0.0 0.0 0.4657 0.0
0.08 8.955943 2416.3350718917395 -3.4911979137299127 5.317598956864956 0.103 -10.710828996334932 6.559 2.7540720468001125 0.0 0.0 0.4657 0.0
0.08 8.970913 2411.013386785024 -3.496986613214976 5.32019464528599 0.10240267735700483 -10.705071780370822 6.559 2.757890629250483 0.0 0.0 0.4657 0.0
0.08 8.985385 2405.7824410823387 -3.5028610707011936 5.322287023567065 0.102 -10.700532899330812 6.559 2.7614235888856564 0.0 0.0 0.46563564882164676 0.0
0.08 8.999389 2401.307402203653 -3.508365747245434 5.324346298898174 0.102 -10.696038142424017 6.559 2.7646194483472604 0.0 0.0 0.4656 0.0
0.08 9.012955 2397.2482888303875 -3.5134396389620157 5.326375855584806 0.102 -10.691710703271907 6.559 2.7675949905979693 0.0 0.0 0.4656 0.0
0.08 9.026112 2393.2355378241527 -3.5177644621758475 5.328382231087923 0.10130888445603814 -10.687428203160964 6.559 2.770296900414301 0.0 0.0 0.4656 0.0
0.08 9.038882 2389.2359728149204 -3.5217640271850796 5.32969100679627 0.101 -10.683197771455667 6.55830899320373 2.7728275169906746 0.0 0.0 0.4656 0.0
0.08 9.051288 2385.9271307742356 -3.525763825634353 5.331381912817176 0.101 -10.679067078724788 6.558 2.775189199739753 0.0 0.0 0.4655309043591412 0.0
0.08 9.063348 2382.9275738061388 -3.529763234925148 5.332690808731287 0.101 -10.674967684201723 6.558 2.777281617462574 0.0 0.0 0.4655 0.0
0.08 9.07508 2379.9285898427433 -3.5330714101572567 5.333690470052419 0.101 -10.67225001288992 6.558 2.779280940104838 0.0 0.0 0.4655 0.0
0.08 9.086506 2377.6187659987645 -3.536071851001853 5.334690617000618 0.101 -10.668837531997529 6.558 2.781143110601112 0.0 0.0 0.4655 0.0
0.08 9.097639 2374.928112267995 -3.539071887732005 5.336381258488004 0.10030937075599827 -10.666149678587596 6.558 2.7828050067904027 0.0 0.0 0.4655 0.0
0.08 9.108494 2372.618884040479 -3.5420716739392817 5.33769055797976 0.1 -10.66411888404048 6.558 2.7843358369696407 0.0 0.0 0.4655 0.0
