M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.8 7.132567 4046.2140476005893 -0.634284285603535 4.3572842856035345 0.9815016667958759 -1.517739832545157 6.766856190402357 0.9970244282502513 0.3682839522443598 0.4738 0.39840769051864494 0.19214214280176747
0.8 7.144711 4047.31329064501 -0.6399398719350304 4.362939871935031 0.9747468374199595 -1.5577537872872085 6.77031329064501 1.013394299547087 0.3761363891925658 0.4743639231610182 0.39600474777448075 0.19537721380602835
0.8 7.150796 4048.3985518652603 -0.6426642531087674 4.365929954352275 0.9710700456477256 -1.577546151424523 6.771531402487014 1.0216116008185105 0.3814502439792223 0.4755202896269479 0.39440772863214235 0.19761884149220835
0.8 7.162985 4051.1861685214626 -0.6474654213036567 4.372558505564388 0.9643484101748806 -1.6184212400635938 6.775279252782195 1.038319666136725 0.3880239268680447 0.47521409379968205 0.3921835135135135 0.20012818759936413
0.8 7.169089 4052.156597774245 -0.6498914944356119 4.3754697933227344 0.9609519077901433 -1.6393825119236867 6.776734896661367 1.0467624006359293 0.39336128775834617 0.47633008744038147 0.39053378378378395 0.20236017488076294
0.8 7.181315 4054.165146500928 -0.6552752441682135 4.381330293001857 0.9546146581645011 -1.679941399628701 6.780220195334571 1.063757849705383 0.40298993461942006 0.4778550488336427 0.3874293486157076 0.20629817580111373
0.8 7.193567 4057.177437734006 -0.6601774377340062 4.387266156601009 0.9477338433989908 -1.7185453524336636 6.784088718867003 1.0809718541429267 0.41179923490151377 0.4788443594335015 0.38436692169949543 0.2098508220739052
0.8 7.199706 4059.1330764184977 -0.6621774352246639 4.390266152836995 0.9446894883568382 -1.739150147589374 6.785177435224664 1.0896718432272878 0.41629479337487707 0.47934879468678254 0.38285805182026894 0.21155525582158088
0.8 7.212006 4062.213806248446 -0.6662672578105576 4.396320709372669 0.9376792906273309 -1.7767204690478149 6.789160354686334 1.1072300571807403 0.42528106405900357 0.4804534515621115 0.3796236098450321 0.21508708046739028
0.8 7.224347 4066.3071010860485 -0.6711535505430242 4.402307101086048 0.9315393483709276 -1.8151410693400158 6.792307101086048 1.1250358897243102 0.4344909774436088 0.48147677527151206 0.3762543191311613 0.2186610359231411
0.8 7.230531 4068.3766846361186 -0.6723766846361187 4.404565026954177 0.9284349730458222 -1.833165498652291 6.794376684636118 1.1340385781671158 0.43913812331536384 0.4820035882749326 0.37457981805929924 0.2204201819407008
0.8 7.242929 4072.699872286079 -0.6765598978288634 4.410699872286079 0.9223001277139209 -1.8711331545338437 6.798419923371648 1.1522355555555552 0.44845977011494237 0.4831539719029374 0.3710100893997446 0.2239759131545338
0.8 7.249142 4075.344827586207 -0.6786758620689656 4.413344827586207 0.9196551724137931 -1.8886427586206895 6.800006896551724 1.1614399999999998 0.45322068965517237 0.48373586206896546 0.3691586206896552 0.22577448275862066
0.8 7.261598 4080.687381649165 -0.6822124289894991 4.418687381649165 0.9135751420210019 -1.9233467378206235 6.803949905319332 1.1800320881390947 0.46276353933551395 0.4849849715957996 0.3654188328455844 0.22933367188844897
0.8 7.274086 4085.6090495361454 -0.6849654297216874 4.424609049536145 0.9080691405566255 -1.9558463154209689 6.807287239628916 1.1988994923857863 0.47249628916506187 0.4862183528793978 0.3615093033432524 0.23286197269385603
0.8 7.280342 4088.3466654997374 -0.6866079992998425 4.427346665499737 0.9047840014003151 -1.9710674601785403 6.80947733239979 1.2084263959390864 0.47742399789952744 0.4869301330299317 0.3594834675301943 0.23466879922982672
0.8 7.292874 4094.8583053246066 -0.6889527684415354 4.432881921103839 0.8991180788961614 -1.9997930744737307 6.8139055368830705 1.2276890854413585 0.4872898195648328 0.4882716610649213 0.35528973996108265 0.23822442950645675
0.8 7.299152 4098.763259100259 -0.6900752168857883 4.435150433771577 0.8968495662284232 -2.01341012431804 6.8156128253286825 1.2374543869063592 0.4923384759860479 0.4890526518200519 0.3531033270727126 0.24002034701726147
0.8 7.311731 4106.354674427064 -0.692169334303383 4.440677337213533 0.8913226627864679 -2.0402301564205163 6.819677337213532 1.2572464168788648 0.5023208075663878 0.4904185340123681 0.348690396507821 0.2435233357584576
0.8 7.324338 4115.8755289788405 -0.6933195032198711 4.4455975160993555 0.8864024839006441 -2.0671888224471013 6.824278012879485 1.2772593560257586 0.5112921251149952 0.49122365225390985 0.3444858877644895 0.24639875804967795
0.8 7.330655 4121.10579576817 -0.693900643974241 4.448503219871205 0.8834967801287948 -2.0802644894204234 6.826602575896964 1.2873712051517938 0.51582502299908 0.49163045078196876 0.3422775528978841 0.24785160993560257
0.8 7.34331 4130.704951986443 -0.695 4.453313311993975 0.8786866880060252 -2.105597891169271 6.830313311993975 1.3078707399736393 0.5251109583882507 0.4925626623987949 0.3378945208058746 0.25078798719638484
0.8 7.349649 4136.07597439277 -0.695 4.455700433063453 0.8762995669365468 -2.1177722086236117 6.832700433063453 1.318314394652608 0.5297658444737338 0.49304008661269066 0.3355670777631331 0.25222025983807195
0.8 7.362351 4147.8071210967255 -0.695 4.46052284843869 0.8714771515613098 -2.138931749809597 6.83752284843869 1.3393243907083026 0.5402264089870531 0.4948852817974106 0.33033679550647344 0.2556421363290177
0.8 7.375074 4160.049310813434 -0.694 4.465419724325374 0.8665802756746263 -2.1583739662201515 6.8424197243253735 1.3606467870316443 0.5466443797320908 0.49380986216268685 0.32671731702582024 0.2568938070277616
0.8 7.381444 4166.475780409042 -0.6937749290537234 4.467675212838829 0.8640997162148939 -2.167496007437127 6.8449002837851065 1.3715162344652116 0.5522256385164889 0.4950276347979254 0.3238421665525003 0.25865270574420196
0.8 7.394196 4180.25949742778 -0.6925218638702018 4.471912544519193 0.8595655916106055 -2.184189819944598 6.849912544519193 1.3933195686584878 0.5634554115552036 0.4975040858725761 0.3179049465769689 0.26228659477641464
0.8 7.400581 4187.220511795282 -0.6918890443822471 4.474332866853259 0.8576671331467414 -2.191842423030787 6.852443822471011 1.4043417233106754 0.568599300279888 0.49846685325869655 0.31507822870851665 0.2638443822471011
0.8 7.413365 4202.89870602507 -0.6898202587949859 4.478179741205015 0.8538202587949859 -2.207568418924383 6.857572988273352 1.4267424989890818 0.5761392236150423 0.4983044682571775 0.3105337646583098 0.26530109179134653
0.8 7.419769 4212.616501380226 -0.6878766997239547 4.480123300276046 0.8518766997239547 -2.2144110009201508 6.860205500460076 1.4380192516102637 0.5817808404048663 0.4996547898987834 0.3073766997239548 0.26701233002760455
0.8 7.432604 4232.494435612084 -0.683805557475634 4.484194442524366 0.8478055574756339 -2.2270099951614024 6.866433331029239 1.4610349899771906 0.5892249948157883 0.4995316651690055 0.30261278081150167 0.2682794428699801
0.8 7.439037 4242.7217806041335 -0.6815822216077971 4.4864177783922035 0.8455822216077971 -2.2326128015483513 6.869101334070644 1.472640803207299 0.5952280016589477 0.5012658671459183 0.29909991014031945 0.27010257828160633
0.8 7.451926 4263.979814970564 -0.6765050462573592 4.49062121530698 0.8413787846930193 -2.2445510197645078 6.874494953742641 1.4961904226240539 0.603344449116905 0.5016262615643398 0.2938914108494533 0.271574747687132
0.8 7.464849 4287.212147226098 -0.6710089065350359 4.493743320098724 0.8382566799012768 -2.253534413563687 6.8809910934649645 1.5201360339092183 0.6140149801480846 0.5042265586436313 0.28718234789140457 0.2743247773366241
0.8 7.471325 4299.025861143899 -0.6682292091426119 4.495828093143041 0.8361719068569589 -2.258398884000429 6.883770790857389 1.5322972100010732 0.6171421397145616 0.5037401115999571 0.2848890975426548 0.27439426977143466
0.8 7.484301 4326.685454744445 -0.6602406698040932 4.499703732078363 0.8329444018824559 -2.2655704498194154 6.890759330195907 1.5568576556856737 0.6274963445332166 0.5063370143373098 0.2779147750902922 0.27682406698040934
0.8 7.490802 4340.343239063191 -0.6566162174105169 4.501127927529828 0.8308720724701723 -2.269462251436147 6.894255855059655 1.569312969509501 0.6300581970835176 0.5053255855059655 0.27583774856385324 0.2765447746354397
0.8 7.503829 4370.512621937597 -0.64794794846973 4.504356467346787 0.82798264948991 -2.275232965969171 6.9003738178568765 1.5944848611214526 0.6383181398466004 0.5061747635713754 0.269761828877802 0.2776408518877057
0.8 7.510355 4385.577481569736 -0.6435742795442703 4.506300320202547 0.82652475984809 -2.2780029562886286 6.903775560354457 1.60721709732668 0.6426432124506661 0.5068551120708913 0.2665544716657982 0.27827260406582766
0.8 7.523432 4416.67637687756 -0.6347246244879381 4.509425125170687 0.823362312243969 -2.283731406463359 6.911062812926718 1.6328985889849794 0.6506130632680929 0.5075927628584433 0.2604183431952663 0.2790526627218935
0.8 7.529983 4433.0762403277195 -0.6302519344560765 4.510916021847975 0.8211259672280382 -2.285595027309968 6.914790054619936 1.6458693900773782 0.6573220983158852 0.5107236458807465 0.2555729289940829 0.2809908284023669
0.8 7.543113 4467.626478089498 -0.6198745652677948 4.514937630419662 0.8183749130535589 -2.29006264780895 6.922500347785764 1.6719948759564114 0.6649128912589847 0.5114188499884073 0.24924968699281225 0.2813750521678646
0.8 7.54969 4484.908957415566 -0.6147914831130689 4.51646255506608 0.8173582966226137 -2.2917908957415567 6.926566813509545 1.6851600587371516 0.6694876651982381 0.5125879588839942 0.24558986784140957 0.2819850220264318
0.8 7.562868 4520.741663968921 -0.6038811913240534 4.519385237941082 0.8144221430883781 -2.294774166396892 6.935348332793784 1.711596212366461 0.6764667853674327 0.5128340239559729 0.2394332146325673 0.2818303334412432
0.8 7.574057 4552.480414171656 -0.5939407435129742 4.521302644710579 0.8116973552894212 -2.297857248003992 6.941907934131736 1.7341211576846305 0.6807355538922155 0.5113453967065869 0.23520984281437135 0.28068486776447105
0.8 7.583352 4579.435001278662 -0.5858757139203824 4.523637285823885 0.8095751427840765 -2.2996611286335353 6.948699428863694 1.7526708294263051 0.6864880146620062 0.5127896002045859 0.23000938538914031 0.2810461000767197
0.8 7.591318 4603.201943568325 -0.5790851589804786 4.525674452305856 0.8082170317960958 -2.300815522973319 6.954131872815617 1.7685607279856799 0.693482286250107 0.516592310970932 0.223965791492626 0.2824721166140995
0.8 7.601487 4636.0382126075 -0.5687994503058784 4.527327422643851 0.8066725773561487 -2.301998226793155 6.96087312705027 1.7886901853001147 0.7002675325826756 0.5191 0.21762155332919597 0.28312360138310133
0.8 7.610113 4664.335224753968 -0.5603868250731446 4.529621774980051 0.8043782250199486 -2.3026865324940156 6.966991399946804 1.8054389573543759 0.7042444099654225 0.5191 0.2135681975352424 0.28258825250465464
0.8 7.619907 4696.949472164578 -0.5506906974645851 4.5322661734187495 0.8024892177208337 -2.3040841649372914 6.974043129116666 1.824138753045205 0.7078460254443744 0.5181179915185419 0.2095007398718757 0.28151799151854184
0.8 7.630201 4731.000464037122 -0.540714153132251 4.535085754060325 0.7999142459396753 -2.3045257262180976 6.982257262180974 1.8432402505800456 0.7130058097447792 0.5189143387470997 0.20408561484918827 0.28122572621809744
0.8 7.640556 4764.636194895593 -0.531103944315545 4.5379688167053365 0.7970311832946635 -2.305390645011601 6.990906450116009 1.86140354524362 0.7199251600928076 0.5227584222737821 0.1968779582366587 0.28209064501160097
0.8 7.64936 4793.34171790572 -0.5229023663126516 4.540429290106204 0.7945707098937955 -2.306128787031861 6.998287870318613 1.8756089062791126 0.722672219116825 0.5214234022731508 0.1934799701881872 0.28096633128377124
0.8 7.659376 4824.684990619137 -0.5150157598499061 4.543244090056285 0.7917559099437148 -2.3063 7.007480300187617 1.8906440712945594 0.7280873921200752 0.5237929080675423 0.1874637898686678 0.2812984240150094
0.8 7.669919 4856.250642673523 -0.5069415167095114 4.546033419023137 0.7889665809768637 -2.3063075192802054 7.018091902313625 1.9034768637532136 0.7327233933161955 0.5248832904884319 0.1818690874035989 0.28119080976863753
0.8 7.679717 4883.237421961073 -0.5006446015424164 4.549631656261476 0.7853683437385237 -2.3071171226588323 7.02798705471906 1.9117528094013958 0.7352421593830335 0.5230841718692618 0.17854071795813437 0.280201294528094
0.8 7.689565 4909.282880511422 -0.49584234276581746 4.554157657234183 0.781673874212654 -2.3072 7.037315314468365 1.9175891886810192 0.7378282880511422 0.5215695496850615 0.1751233336467049 0.27960108113189813
0.8 7.69925 4932.341595662277 -0.49270730054221534 4.558821165762974 0.7771788342370256 -2.3072 7.045878098373354 1.9206634295120062 0.7421211657629744 0.5236691227730441 0.16983817776917123 0.2807991963594113
0.8 7.709159 4950.56382873529 -0.492 4.565173341243943 0.7723047562543264 -2.307791238999308 7.053173341243943 1.9211521902501731 0.7451476218728369 0.5235131415010383 0.16603504400276883 0.28179123899930775
0.8 7.719013 4962.222222222223 -0.494888888888889 4.572055555555556 0.7659444444444442 -2.308 7.0586111111111105 1.9192944444444444 0.7458 0.5190111111111109 0.16498333333333332 0.282
0.8 7.729013 4967.176204819277 -0.5010778112449802 4.579803212851406 0.7589221887550198 -2.308 7.062901606425703 1.915553313253012 0.7473958835341367 0.5166745983935742 0.1629414156626505 0.2835958835341366
0.8 7.739224 4965.015568862275 -0.5104610778443113 4.58871497005988 0.751031137724551 -2.308 7.066238323353294 1.9105948502994012 0.748 0.5125948502994012 0.1622 0.2852445508982036
0.8 7.749093 4956.070170258832 -0.5230925105796679 4.5982089361283345 0.7432328510973326 -2.308 7.068441787225667 1.9054792638519829 0.748 0.5079838893809663 0.16234417872256668 0.28704178722566687
0.8 7.759024 4942.733262589233 -0.5372667374107665 4.607844491607177 0.7355244067142579 -2.3086160042446457 7.070368898321435 1.9005777541964113 0.748 0.5038253135249854 0.16260533474821534 0.28917423306965084
0.8 7.769006 4925.6163236337825 -0.5524784953867998 4.6167155429382545 0.7282370475514547 -2.3089 7.071 1.8964280056777856 0.748 0.5003090418736691 0.1628905180979418 0.29151940383250546
0.8 7.779002 4906.181832346525 -0.5673018074166414 4.62452726706139 0.7212254596447488 -2.309577454035525 7.071 1.8935901838578997 0.748 0.4975654565285134 0.1632763633530695 0.29378290744780317
0.8 7.78911 4888.810112963959 -0.5799927764543151 4.631262814108968 0.7158028894182739 -2.3098 7.071 1.8915277261200338 0.748 0.49547444094367166 0.1636131407054484 0.2958321294090525
0.8 7.798976 4873.987727108652 -0.5906452893755264 4.636822644687763 0.7111773553122368 -2.3098 7.071 1.8901354710624474 0.748 0.4939443388280592 0.16393669835158223 0.29759235952352303
0.8 7.809045 4861.7549912972245 -0.5989740964472205 4.640703184191667 0.7078645438722226 -2.3108219105149996 7.070432271936111 1.8893593631616667 0.7467509982594449 0.49073167809972335 0.16574641138527713 0.29807290877444453
0.8 7.819059 4851.936620333945 -0.605038027799633 4.643012675933211 0.705987324066789 -2.312055704169945 7.07 1.8889987324066788 0.7458 0.4884974648133578 0.1671012675933211 0.29835570416994495
0.8 7.829017 4844.7378560719635 -0.6092926536731635 4.644646326836582 0.7046768365817091 -2.312790847076462 7.069676836581709 1.888867683658171 0.7458 0.4883 0.16726463268365815 0.29902621439280364
0.8 7.839033 4839.681325067803 -0.6121274699728786 4.646 0.7039362650135607 -2.3134573614877953 7.069 1.888806373498644 0.7458 0.4883127469972879 0.1674 0.29951912049593177
0.8 7.84897 4836.472943303629 -0.6134108226785483 4.646 0.7032945886607258 -2.314034870205347 7.069 1.8888705411339275 0.7458 0.4884410822678548 0.1674 0.29971162340178226
0.8 7.858986 4834.389967004083 -0.6143050164979587 4.646 0.7033050164979586 -2.3143 7.068694983502041 1.8888084950506123 0.7458 0.4886220065991835 0.16743050164979587 0.29986100329959176
0.8 7.869011 4833.268665063475 -0.6148656674682624 4.646 0.7038656674682624 -2.3143 7.068134332531737 1.8886402997595213 0.7458 0.48884626698730493 0.16748656674682624 0.29997313349365246
0.8 7.879364 4832.612713102776 -0.615 4.645612713102776 0.704 -2.3149971164150025 7.067612713102776 1.8885612713102777 0.7458 0.4890936434486118 0.1675 0.3000387286897223
0.8 7.890986 4832.046614710181 -0.615 4.645046614710179 0.704 -2.3160160935216756 7.06704661471018 1.8885046614710181 0.7458 0.48937669264490985 0.1675 0.30009533852898196
0.8 7.901732 4831.163976428388 -0.6145819882141942 4.645 0.7044180117858058 -2.3187334742505765 7.067 1.888207391749936 0.7447549705354856 0.48793695874967974 0.16875403535741737 0.2994311811427107
0.8 7.912677 4830.229225382184 -0.6141146126910922 4.645 0.7048853873089077 -2.3216779400461185 7.067 1.8878802288837646 0.7435865317277307 0.48630114441882305 0.17015616192672312 0.29868338030574765
0.8 7.919654 4829.838195386703 -0.614 4.644838195386702 0.705 -2.322691248303935 7.066838195386703 1.8877676390773406 0.7433 0.4859809023066486 0.1705 0.2985
0.8 7.933642 4829.310982963968 -0.614 4.644310982963968 0.705 -2.3236402306648576 7.066310982963968 1.8876621965927936 0.7433 0.486244508518016 0.1705 0.2985
0.8 7.940643 4829.047112920247 -0.614 4.644047112920247 0.705 -2.3241151967435547 7.066047112920248 1.8876094225840494 0.7433 0.48637644353987636 0.1705 0.2985
0.8 7.954667 4828.571859498592 -0.614 4.643571859498592 0.7054281405014077 -2.3253987934039415 7.065571859498593 1.8872146735487332 0.7433 0.48669969835098537 0.17054281405014077 0.29858562810028155
0.8 7.961691 4828.336439200965 -0.614 4.643336439200965 0.7056635607990347 -2.326057970237297 7.065336439200966 1.8870027952808688 0.7433 0.4868644925593243 0.17056635607990348 0.29863271215980697
0.8 7.975766 4827.757486558736 -0.613878743279368 4.6428787432793674 0.706121256720632 -2.3273395188177695 7.065 1.8867121256720631 0.7433 0.48717275403237914 0.1706 0.2987
0.8 7.982818 4827.333853963296 -0.6136669269816478 4.642666926981648 0.7063330730183521 -2.3279326044513864 7.065 1.8867333073018353 0.7433 0.4872998438110113 0.1706 0.2987
0.8 7.98988 4826.909620640976 -0.6134548103204878 4.642454810320488 0.7065451896795122 -2.3285265311026344 7.065 1.8867545189679513 0.7433 0.4874271138077073 0.1706 0.2987
0.8 8.004033 4826.059411888385 -0.6130297059441925 4.642029705944193 0.7069702940558075 -2.3297168233562613 7.065 1.8867970294055807 0.7433 0.48768217643348455 0.1706 0.2987
0.8 8.01113 4826.0 -0.613 4.6418342379504995 0.707 -2.3302475575336516 7.0648342379505 1.8869160334346504 0.7433 0.4877828810247503 0.1706 0.2987
0.8 8.025363 4826.0 -0.613 4.641447975466782 0.707 -2.3312904662396874 7.064447975466782 1.8871864171732522 0.7433 0.4879760122666088 0.1706 0.2987
0.8 8.032498 4826.0 -0.613 4.641254342162397 0.707 -2.3318132761615287 7.064254342162397 1.8873219604863223 0.7433 0.4880728289188016 0.1706 0.2987
0.8 8.039644 4826.0 -0.613 4.6410604103343465 0.707 -2.3323368920972642 7.0640604103343465 1.8874577127659573 0.7433 0.48816979483282674 0.1706 0.2987
0.8 8.053988 4825.7004128655835 -0.6127004128655837 4.641 0.7072995871344162 -2.3336384311107814 7.063700412865583 1.8873502064327918 0.7433 0.4883797522806497 0.1706 0.29872995871344166
0.8 8.061181 4825.52258399466 -0.61252258399466 4.641 0.70747741600534 -2.334314180820292 7.06352258399466 1.88726129199733 0.7433 0.48848644960320403 0.1706 0.298747741600534
0.8 8.075616 4825.1657148508 -0.6121657148507997 4.641 0.7078342851492002 -2.335670283566961 7.0631657148508 1.8870828574254 0.7433 0.48870057108952014 0.1706 0.29878342851492
0.8 8.082861 4824.987693006358 -0.612 4.640987693006358 0.708012306993642 -2.336357842870118 7.062987693006358 1.8870073841961852 0.7433 0.4888073841961853 0.1706 0.2987987693006358
0.8 8.090124 4824.822774750227 -0.612 4.640822774750227 0.7081772252497729 -2.3371329586739327 7.062822774750227 1.8871063351498638 0.7433 0.48890633514986376 0.1706 0.29878227747502273
0.8 8.104706 4824.491666666667 -0.612 4.640491666666667 0.7085083333333333 -2.3386891666666667 7.062491666666666 1.887305 0.7433 0.489105 0.1706 0.2987491666666667
0.8 8.112025 4824.325476839237 -0.612 4.640325476839237 0.7086745231607628 -2.339470258855586 7.062325476839237 1.8874047138964578 0.7433 0.48920471389645775 0.1706 0.2987325476839237
0.8 8.119365 4824.15881017257 -0.612 4.64015881017257 0.7088411898274296 -2.3402535921889194 7.062158810172571 1.8875047138964578 0.7433 0.48930471389645774 0.1706 0.29871588101725705
0.8 8.134104 4824.16286405215 -0.6118371359478498 4.639837135947849 0.709 -2.341781747450321 7.06183713594785 1.8878117232677951 0.7433 0.4894651456208601 0.1706 0.298683713594785
0.8 8.141506 4824.318515403217 -0.6116814845967827 4.639681484596783 0.709 -2.3425288739354433 7.061681484596783 1.8880140700241825 0.7433 0.4895274061612869 0.1706 0.29866814845967826
0.8 8.156373 4824.631142887183 -0.6113688571128167 4.639368857112816 0.709 -2.3440294858584796 7.061368857112817 1.8884204857533382 0.7433 0.4896524571548733 0.1706 0.29863688571128166
0.8 8.163838 4824.788119020082 -0.611211880979918 4.639211880979918 0.709 -2.344782971296394 7.061211880979918 1.8886245547261067 0.7433 0.4897152476080328 0.1706 0.29862118809799176
0.8 8.171329 4824.94564188834 -0.6110543581116602 4.63905435811166 0.709 -2.345539081064031 7.06105435811166 1.8888293344548417 0.7433 0.48977825675533593 0.1706 0.298605435811166
0.8 8.186386 4825.0 -0.6107551773550831 4.638755177355083 0.7092448226449168 -2.347219971340518 7.060755177355083 1.8891693049094085 0.7433 0.48992241132245845 0.1706 0.2986
0.8 8.193951 4825.0 -0.6106066780519404 4.63860667805194 0.7093933219480596 -2.348081267298746 7.06060667805194 1.8893326541428654 0.7433 0.48999666097402983 0.1706 0.2986
0.8 8.201545 4825.0 -0.6104576094851109 4.638457609485111 0.7095423905148891 -2.3489458649863573 7.060457609485111 1.889496629566378 0.7433 0.4900711952574446 0.1706 0.2986
0.8 8.209166 4825.0 -0.610308010914159 4.638308010914159 0.709691989085841 -2.349813536697878 7.0603080109141585 1.8896611879944252 0.7433 0.4901459945429205 0.1706 0.2986
0.8 8.224492 4825.0 -0.6100071648705416 4.638007164870541 0.7099928351294583 -2.3515584437508585 7.060007164870541 1.8899921186424042 0.7433 0.4902964175647292 0.1706 0.2986
0.8 8.2322 4824.86442524279 -0.6098644252427902 4.63786442524279 0.7101355747572098 -2.352535465824748 7.06 1.8900949023300468 0.7433 0.4903677873786049 0.170613557475721 0.298586442524279
0.8 8.23994 4824.721520623315 -0.6097215206233152 4.637721520623315 0.7102784793766848 -2.3535215076991247 7.06 1.8901949355636793 0.7433 0.4904392396883424 0.17062784793766847 0.2985721520623315
0.8 8.255523 4824.433809682065 -0.609433809682065 4.637433809682064 0.710566190317935 -2.355506713193752 7.06 1.8903963332225546 0.7433 0.49058309515896753 0.1706566190317935 0.2985433809682065
0.8 8.263369 4824.288947970902 -0.609288947970902 4.637288947970902 0.7107110520290979 -2.3565062590007755 7.06 1.8904977364203686 0.7433 0.490655526014549 0.1706711052029098 0.2985288947970902
0.8 8.271256 4824.143329271445 -0.6091433292714449 4.637143329271445 0.7108566707285551 -2.3575110280270297 7.06 1.8905996695099885 0.7433 0.49072833536427757 0.17068566707285548 0.29851433292714447
0.8 8.279185 4824.0 -0.609 4.637 0.711 -2.358523229778897 7.0599970962776375 1.8907011614889448 0.7433 0.49080145186118107 0.1707 0.2985
0.8 8.295178 4824.0 -0.609 4.637 0.711 -2.3607612650433807 7.059717341869577 1.8908130632521691 0.7433 0.4909413290652113 0.1707 0.2985
0.8 8.30325 4824.0 -0.609 4.637 0.711 -2.361890848026868 7.059576143996641 1.8908695424013435 0.7433 0.49101192800167925 0.1707 0.2985
0.8 8.311377 4824.0 -0.609 4.637 0.711 -2.363028127623845 7.059433984047019 1.8909264063811924 0.7433 0.49108300797649035 0.1707 0.2985
0.8 8.319562 4824.0 -0.609 4.637 0.711 -2.364173523649594 7.059290809543801 1.8909836761824796 0.7433 0.4911545952280996 0.1707 0.2985
0.8 8.336125 4824.0 -0.609 4.637 0.711 -2.36649132381752 7.05900108452281 1.891099566190876 0.7433 0.491299457738595 0.1707 0.2985
0.8 8.344514 4823.859412459902 -0.608859412459902 4.636859412459902 0.7111405875400979 -2.3677934053689005 7.058859412459902 1.8911984112780684 0.7433 0.4913562350160392 0.1707 0.2985
0.8 8.352981 4823.716461252743 -0.6087164612527436 4.636716461252743 0.7112835387472564 -2.3691085564747594 7.058716461252744 1.8912984771230794 0.7433 0.4914134154989026 0.1707 0.2985
0.8 8.361531 4823.572108728685 -0.6085721087286848 4.636572108728685 0.7114278912713151 -2.3704365996960997 7.058572108728685 1.8913995238899206 0.7433 0.4914711565085261 0.1707 0.2985
0.8 8.370171 4823.426236704373 -0.6084262367043728 4.636426236704373 0.7115737632956272 -2.3717786223197703 7.058426236704372 1.891501634306939 0.7433 0.4915295053182509 0.1707 0.2985
0.8 8.387747 4823.129495188249 -0.6081294951882492 4.636129495188249 0.7118705048117507 -2.3745086442681074 7.058129495188249 1.8917093533682254 0.7433 0.4916482019247003 0.1707 0.2985
0.8 8.396696 4823.0 -0.608 4.635975458121462 0.712 -2.3759036975918644 7.058 1.8918147251271227 0.7433 0.49171227093926895 0.1707 0.2985
0.8 8.405768 4823.0 -0.608 4.635801381560012 0.712 -2.3773485330519044 7.058 1.891919171063993 0.7433 0.49179930921999426 0.1707 0.2985
0.8 8.41497 4823.0 -0.608 4.635624810515207 0.712 -2.378814072723784 7.058 1.892025113690876 0.7433 0.4918875947423966 0.1707 0.2985
0.8 8.424315 4823.0 -0.608 4.635445495538712 0.712 -2.3803023870286864 7.058 1.8921327026767725 0.7433 0.4919772522306438 0.1707 0.2985
0.8 8.433811 4823.0 -0.608 4.6352632831238605 0.712 -2.381814750071956 7.058 1.8922420301256837 0.7433 0.4920683584380697 0.1707 0.2985
0.8 8.443476 4823.0 -0.608 4.635077827880648 0.712 -2.3833540285906167 7.058 1.8923533032716109 0.7433 0.49216108605967573 0.1707 0.2985
0.8 8.45332 4822.875591092769 -0.6078755910927693 4.635 0.7121244089072306 -2.3850574757114607 7.0578755910927695 1.8924497635628923 0.7433 0.49226220445361535 0.1707 0.2985
0.8 8.463358 4822.659831484825 -0.607659831484825 4.635 0.7123401685151749 -2.386891432378987 7.057659831484825 1.89253606740607 0.7433 0.4923700842575875 0.1707 0.2985
0.8 8.473605 4822.439579571834 -0.6074395795718339 4.635 0.712560420428166 -2.3887635736394115 7.057439579571834 1.8926241681712666 0.7433 0.49248021021408306 0.1707 0.2985
0.8 8.484082 4822.214383973863 -0.607214383973863 4.635 0.712785616026137 -2.390677736222165 7.0572143839738635 1.892714246410455 0.7433 0.49259280801306854 0.1707 0.2985
0.8 8.49481 4822.0 -0.607 4.634982055736691 0.713 -2.392656115090792 7.057 1.8928053832789928 0.7433 0.4927071777053238 0.1707 0.2985
0.8 8.505806 4822.0 -0.607 4.634720364596968 0.713 -2.394932828006378 7.057 1.8928838906209096 0.7433 0.4928118541612128 0.1707 0.2985
0.8 8.517106 4822.0 -0.607 4.634451438634903 0.713 -2.3972724838763413 7.057 1.892964568409529 0.7433 0.4929194245460387 0.1707 0.2985
0.8 8.52873 4822.0 -0.607 4.634174801875343 0.713 -2.3996792236845232 7.057 1.8930475594373974 0.7433 0.49303007924986314 0.1707 0.2985
0.8 8.540717 4821.878827429586 -0.6068788274295857 4.634 0.7131211725704143 -2.4043383695737295 7.056878827429586 1.8931363517711244 0.7430091858310057 0.49265166148946715 0.1710514004542014 0.2983061238873371
0.8 8.553118 4821.555117596387 -0.6065551175963872 4.634 0.7134448824036127 -2.412722454253569 7.056555117596387 1.8932334647210838 0.7422322822313295 0.491453935106633 0.17199015897047684 0.29778818815421965
0.8 8.565988 4821.21916520922 -0.6062191652092197 4.634 0.7137808347907802 -2.421423621081208 7.05621916520922 1.8933342504372341 0.7414259965021274 0.4902109112741131 0.17296442089326272 0.2972506643347516
0.8 8.579052 4821.0 -0.606 4.633867397664972 0.714 -2.4286647075533336 7.056 1.8934265204670055 0.7409 0.4894397807005085 0.1736 0.2969
