M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.9 7.114401 4224.149323217519 -0.4980746616087593 4.346149323217519 1.0538506767824813 -0.8808643331321663 6.792074661608759 1.033033037330804 0.5067180274161563 0.5526298646435037 0.3699462281231141 0.22451794982326057
0.9 7.120449 4227.277868781791 -0.49963893439089563 4.349277868781791 1.050722131218209 -0.8877992757996372 6.793638934390895 1.0421058194671946 0.5119844124493486 0.5532555737563583 0.3681212432106218 0.22629079230968172
0.9 7.132567 4233.608718395815 -0.5018695727986051 4.354673931996513 1.0434564952048822 -0.9022065736704449 6.79773914559721 1.0604652833478645 0.5226413426329557 0.5546152223190933 0.36442824760244114 0.22987827375762865
0.9 7.144711 4240.54783457579 -0.5050136670216543 4.359534167554136 1.0369589989350372 -0.9173984025559107 6.801520500532481 1.079118903088392 0.533419018459354 0.556109566915158 0.3605247160099396 0.23337255058572953
0.9 7.150796 4244.331896551724 -0.5060948275862069 4.362237068965517 1.0337155172413792 -0.925021551724138 6.803189655172414 1.0885297413793102 0.5388788793103448 0.5568663793103448 0.3585198275862069 0.23515172413793103
0.9 7.162985 4252.149504680541 -0.5082873761701354 4.367718440425339 1.0272815595746616 -0.9371380441697718 6.807431064255203 1.1077001726801778 0.5492184404253385 0.5579126238298646 0.3545695174043443 0.23832931927656092
0.9 7.169089 4256.587567027174 -0.5093968917567936 4.370492229391984 1.0245077706080161 -0.9434622830137233 6.80909533763519 1.117352958284104 0.5519922293919839 0.5568031082432064 0.3532935744796874 0.2388286012905571
0.9 7.181315 4265.556628944705 -0.5108195786180881 4.37609789309044 1.0180825282914714 -0.9564890698316307 6.8132783144723525 1.1368606679547328 0.5617777440426898 0.5575113257889409 0.34940364338945645 0.2417226515778819
0.9 7.193567 4274.668405365127 -0.5119585506706409 4.380834202682563 1.012207246646796 -0.97010260804769 6.817834202682563 1.1567746367362146 0.5720352459016393 0.5584709854694486 0.34524921758569305 0.24479223174366616
0.9 7.199706 4279.359719058466 -0.5120359719058466 4.384143887623386 1.009820140470767 -0.9791021640091113 6.82010791571754 1.1668259111617305 0.5727165527714501 0.5558323747152619 0.34456690394836764 0.24418992976461648
0.9 7.212006 4290.853271836264 -0.513 4.388823676371673 1.003970404535409 -0.9889503122898045 6.823823676371673 1.187203584126068 0.5848241760353597 0.5582032093783026 0.33957915825886464 0.2479384741039681
0.9 7.224347 4302.365521269347 -0.513 4.393587462279762 0.998015672150297 -0.9993114766864595 6.828587462279763 1.2080054609169664 0.6008240144066971 0.563325328531101 0.33306814951815444 0.2533778058989584
0.9 7.230531 4308.987150783608 -0.513 4.395995327557675 0.9950058405529056 -1.0047893701937116 6.830995327557676 1.2184796748758884 0.6038940426360363 0.562301985787988 0.33150303708751094 0.25379918232259324
0.9 7.242929 4323.682902485279 -0.5117764247928935 4.400894300828426 0.9898821239644674 -1.013509741491167 6.835894300828426 1.2398902086036536 0.6150402335562433 0.5639422796686295 0.32649634694081237 0.2568341451242639
0.9 7.249142 4331.124363708953 -0.511156303024254 4.403374787902984 0.9867815151212698 -1.0179746182253715 6.838374787902985 1.2506803273779814 0.6182028545763049 0.5629500848388063 0.32482201816548567 0.2572062181854476
0.9 7.261598 4346.327563249001 -0.5097957595001537 4.407408480999693 0.9815915190003073 -1.0261127214995391 6.843408480999693 1.2726871043736554 0.6301212024992318 0.5652450885998156 0.31920982280036875 0.2604961487247772
0.9 7.274086 4363.019294605809 -0.5072278008298756 4.412158298755187 0.9768417012448133 -1.0337007676348546 6.848544398340249 1.2951181327800825 0.6410691078838173 0.5668980705394191 0.3138189211618258 0.2632930497925311
0.9 7.280342 4371.49705882353 -0.5059289915966386 4.414106512605041 0.9748579831932772 -1.037366869747899 6.8511420168067225 1.3064213235294122 0.6445550420168069 0.5661958613445379 0.31192247899159653 0.26369941176470596
0.9 7.292874 4390.005692329586 -0.5030465347943646 4.418191831507044 0.9698081684929556 -1.0435208908495803 6.856430197808454 1.3295451970969123 0.6566074996442296 0.5688476732602817 0.3057651487121103 0.2668052227123951
0.9 7.299152 4399.386509178882 -0.5012597125373558 4.420425359328305 0.9675746406716947 -1.0465584886864951 6.859110431193966 1.3412488828803193 0.6611192258431766 0.5689370143731322 0.30326359755229815 0.2675646221716238
0.9 7.311731 4420.140704607046 -0.4973486178861788 4.424651382113821 0.9633486178861788 -1.0517048997289975 6.865418970189702 1.364966395663957 0.6732263197831981 0.5717397615176153 0.2969042710027099 0.2704862439024391
0.9 7.324338 4441.311111111111 -0.4929222222222223 4.428538888888888 0.9584611111111111 -1.0568083333333333 6.871077777777778 1.3891152777777775 0.6807741666666666 0.5708575 0.29233777777777786 0.27115388888888886
0.9 7.330655 4452.541333333334 -0.49011466666666653 4.429942666666666 0.9570573333333332 -1.0589140000000001 6.873885333333333 1.401398333333334 0.6843538000000002 0.5702258 0.2900917333333332 0.2712942666666667
0.9 7.34331 4476.939008604279 -0.48439869032208954 4.434067539785274 0.9529324602147263 -1.0629340973121144 6.88060130967791 1.4263923855935423 0.697195537957816 0.5741202619355821 0.2827453133328258 0.2743736389248458
0.9 7.349649 4489.488616462348 -0.4815026269702275 4.4359982486865155 0.951001751313485 -1.0646234676007005 6.883497373029773 1.4390385288966732 0.7020705779334503 0.5746994746059545 0.2797527145359018 0.27504938704028026
0.9 7.362351 4515.666510208872 -0.4745370804975357 4.439185167800986 0.9468148321990142 -1.068194426191035 6.890370335601971 1.464720218258625 0.7094461980755693 0.5738999530626615 0.2747796878666978 0.27518701009152785
0.9 7.375074 4543.484009205617 -0.4668319974605194 4.442188000952305 0.9438119990476947 -1.0708920006348701 6.896772002222045 1.4909752083167989 0.7236996032060943 0.5796316006666137 0.2660863979049285 0.27851480041266563
0.9 7.381444 4558.143956828822 -0.4627878739782559 4.443704547258154 0.9422954527418459 -1.071903031505436 6.900310610269026 1.504219712721212 0.728805309102452 0.5806931830807078 0.26274999603206106 0.2791719704785334
0.9 7.394196 4588.268301610541 -0.45363762811127384 4.445787457296242 0.9392125427037579 -1.0740937286481211 6.907968643240605 1.5311508784773058 0.7368080161054172 0.5808393728648121 0.2569038311371401 0.2791606271351879
0.9 7.400581 4604.967367119901 -0.4488331273176763 4.447233374536465 0.9377666254635352 -1.0748750309023485 6.911816810877626 1.5447572064276884 0.741078541409147 0.5812383930778738 0.2537715203955501 0.27922835599505563
0.9 7.413365 4640.951008645533 -0.4379300839493798 4.449517479012655 0.935482520987345 -1.0764846134569603 6.9192936975316375 1.5724279413607318 0.7512936975316377 0.583903495802531 0.24649091592532266 0.28017412604936726
0.9 7.419769 4659.4913412563665 -0.43154431239388813 4.45108285229202 0.9339171477079797 -1.0773414261460101 6.923331409168082 1.5864812224108653 0.7554184040747027 0.5843532767402377 0.2432851612903227 0.2801414261460102
0.9 7.432604 4698.886777513858 -0.4195068179818766 4.453271487639659 0.9317285123603413 -1.0784493182018124 6.931950206738806 1.6149614674056496 0.7657515703351812 0.5876420867423241 0.23540272719275065 0.28086923550629006
0.9 7.439037 4719.260490894696 -0.41328151667106505 4.454403360605261 0.9305966393947391 -1.0790718483328934 6.935911762118413 1.6293928477170763 0.7684680654526261 0.5865668074250021 0.23291260666842603 0.27990714348552825
0.9 7.451926 4761.188584219362 -0.3996038052602126 4.456199682894982 0.9286006342100355 -1.0799998414474912 6.945397780264876 1.6584722626375676 0.7779963532922962 0.5894776534228688 0.2250828856556612 0.2799993657899646
0.9 7.464849 4804.6972920696335 -0.3853808510638296 4.457419922630561 0.9265800773694391 -1.0806099613152804 6.954359381044487 1.6879521663442945 0.7896355512572535 0.5956519535783366 0.2155324177949709 0.281138085106383
0.9 7.471325 4826.626826826828 -0.37847367367367346 4.4580478478478485 0.9259521521521522 -1.0809 6.959334934934935 1.702800500500501 0.7932105305305307 0.5959569369369369 0.2121846846846846 0.28041387387387384
0.9 7.484301 4871.213626464794 -0.3636893083065433 4.4593592243077875 0.924640775692212 -1.081079612153894 6.968873794462304 1.732674779632895 0.8004534066161985 0.5970757336928343 0.20513397283003193 0.27891553458467283
0.9 7.490802 4894.2736797092175 -0.35558691468890236 4.460034423775925 0.9239655762240753 -1.0814 6.9742409664314735 1.7476366688047906 0.8060411374812917 0.6005793457344452 0.20004853538593087 0.27923803720333534
0.9 7.503829 4946.14740575765 -0.3387273777117878 4.461329538893013 0.9226704611069868 -1.0814 6.984624927823146 1.7773293656685634 0.8124715416975995 0.6009886166790398 0.19326255052379787 0.27713750721768543
0.9 7.510355 4972.524870081663 -0.3301143281366 4.461867854491462 0.9221321455085375 -1.0814 6.990546399406088 1.7920792130660725 0.8165089086859687 0.6026035634743875 0.18911752041573873 0.27654536005939123
0.9 7.523432 5023.87861811391 -0.313912931839403 4.4633087068160595 0.9206912931839404 -1.082 7.002469654528477 1.8210963001867402 0.825287861811391 0.6076912931839403 0.17989604341736717 0.27581345704948657
0.9 7.529983 5048.486681065514 -0.30620878329733636 4.464113030957524 0.9199434845212383 -1.082 7.008621670266378 1.8355602951763856 0.8279916846652267 0.607469078473722 0.17665179985601165 0.27451130309575233
0.9 7.543113 5100.630387143901 -0.2898592037983927 4.466241599707816 0.9185168005843681 -1.082 7.021899196493791 1.8612628743608477 0.8374804784514246 0.6158556793279767 0.16590544192841475 0.2743376004382761
0.9 7.54969 5127.053688823959 -0.282052319211103 4.466842129291454 0.9173157414170928 -1.082 7.029105551497443 1.8728530953250546 0.8406632852447042 0.6172368973703434 0.16194194667640613 0.27343680606281956
0.9 7.562868 5178.562919920101 -0.2672335209733068 4.469754494280007 0.9142455057199929 -1.082 7.0445209733067005 1.891192228073361 0.8452568912293444 0.61625209733067 0.15576586163065198 0.2708982022879971
0.9 7.574057 5220.071344339622 -0.2569162735849059 4.4730418632075475 0.9106108490566039 -1.082 7.058125589622641 1.9019531839622639 0.8501933372641508 0.6184460495283017 0.1492204599056606 0.2700347287735849
0.9 7.583352 5250.198555956678 -0.251303249097473 4.477036101083032 0.9059638989169676 -1.082 7.06773285198556 1.9074252707581225 0.8544931407942238 0.6213465703971119 0.1433960288808665 0.2701678700361011
0.9 7.591318 5273.4944017766275 -0.248 4.481478208568521 0.9015217914314793 -1.082 7.0755379846395865 1.9102179328213194 0.8575494401776628 0.6226326270010177 0.13907882853705913 0.27031195521421303
0.9 7.601487 5297.011970074812 -0.248002992518703 4.48900698254364 0.8939920199501253 -1.082 7.084004987531172 1.9104985037406486 0.8599 0.6199927182044894 0.1355997007481297 0.27049980049875316
0.9 7.610113 5309.458593968818 -0.2515159182149197 4.496687890953226 0.885369433292876 -1.082 7.089343945476614 1.9087936327140322 0.8600261133414248 0.6125280272616934 0.1351222948370832 0.2704261133414248
0.9 7.619907 5316.77369059845 -0.25974540192325674 4.507660535897676 0.8753111754271307 -1.082 7.094830267948837 1.9055018392306973 0.8620377649145738 0.6097848660255811 0.13228769489310047 0.2724377649145739
0.9 7.630201 5315.161222048404 -0.2728714456611751 4.519952056685376 0.862128554338825 -1.082 7.097758166927394 1.9016305051992273 0.8640307168491762 0.6072176497653448 0.12944183307260534 0.2754420447225543
0.9 7.640556 5308.649513912169 -0.28792926583975886 4.533446949379819 0.8495530506201808 -1.082 7.100192926583976 1.899016719745223 0.8642 0.5996090010056989 0.12932893898759637 0.27777974354676505
0.9 7.64936 5298.319644653034 -0.3026862219242371 4.5445146664431775 0.8384853335568221 -1.082 7.101668622192424 1.8976148089171974 0.8642 0.5935586490110627 0.12955029332886356 0.27991950217901435
0.9 7.659376 5285.135262980066 -0.3186755265232569 4.556053947516612 0.8278514472350491 -1.082 7.102905394751661 1.8965756841986712 0.8642 0.587673026241694 0.12978107895033225 0.28239186845365466
0.9 7.669919 5270.000801538954 -0.33322146521320994 4.565555065726194 0.8184449342738053 -1.082 7.103777733247836 1.8959555867265148 0.8642 0.5830780137864698 0.13011109329913437 0.28477765309394043
0.9 7.679717 5257.192326980942 -0.3449269057171518 4.573284603811435 0.8115961634904713 -1.0824403836509529 7.104 1.8957119232698094 0.8623503886659979 0.5745015546639917 0.1330184553660984 0.2854
0.9 7.689565 5245.5686420805805 -0.35453474738861623 4.578741526327009 0.806258473672991 -1.0825 7.104 1.8956051694734597 0.8621 0.5715085589426562 0.13358966105308034 0.28672762737156254
0.9 7.69925 5237.469989086941 -0.3608566751546018 4.583183339396144 0.8026533284830847 -1.0825 7.104 1.8958510003637685 0.8621 0.5700613313932339 0.13376733357584578 0.2878876682429975
0.9 7.709159 5230.312874834489 -0.3664233195731752 4.585895708388503 0.7994723888153284 -1.0825 7.104 1.8959 0.8621 0.5691680972038321 0.1339263805592336 0.2887319027961679
0.9 7.719013 5224.938078005629 -0.3703746146629139 4.587687307331457 0.7976563463342716 -1.0825 7.1036563463342715 1.8960030960997185 0.8621 0.5685938078005629 0.13403436536657284 0.28934055756600996
0.9 7.729013 5220.952242958155 -0.3730238785209227 4.589011939260462 0.7969880607395387 -1.0825 7.103 1.8962107453344152 0.8621 0.5682 0.13410119392604614 0.28980477570418456
0.9 7.739224 5218.5850237626055 -0.37420748811869714 4.589603744059349 0.7963962559406514 -1.0825 7.103 1.8967433696534137 0.8621 0.5682 0.13416037440593487 0.29004149762373943
0.9 7.749093 5216.69435483871 -0.37515282258064514 4.59 0.796 -1.0825764112903227 7.1028471774193545 1.8971 0.8617637903225807 0.5674053225806451 0.13465846774193552 0.29001661290322583
0.9 7.759024 5215.693245967742 -0.37565337701612905 4.59 0.796 -1.0828266885080644 7.102346622983871 1.8971 0.8606625705645161 0.5648024395161291 0.13616013104838706 0.28941594758064515
0.9 7.769006 5214.863034847816 -0.376 4.59 0.796 -1.083 7.101863034847817 1.8971684825760917 0.8599 0.5630547860608733 0.13721369651521834 0.28901369651521835
0.9 7.779002 5214.422099691222 -0.376 4.59 0.796 -1.083 7.101422099691222 1.897388950154389 0.8599 0.5632311601235113 0.13725779003087782 0.28905779003087784
0.9 7.78911 5214.0 -0.37597905006218907 4.589979050062189 0.796020949937811 -1.083 7.101 1.897623044931592 0.8599 0.5634125699626866 0.1373 0.2890979050062189
0.9 7.798976 5214.0 -0.3755955768034826 4.589595576803482 0.7964044231965174 -1.083 7.101 1.898044865516169 0.8599 0.5636426539179105 0.1373 0.28905955768034824
0.9 7.809045 5214.0 -0.3752042133084577 4.589204213308458 0.7967957866915424 -1.083 7.101 1.8984753653606965 0.8599 0.5638774720149253 0.1373 0.28902042133084577
0.9 7.819059 5213.8357941217055 -0.37483579412170553 4.588835794121706 0.797 -1.083082102939147 7.100835794121705 1.8986671588243411 0.8599 0.5640821029391472 0.1373 0.289
0.9 7.829017 5213.492272664551 -0.3744922726645508 4.588492272664551 0.797 -1.0832538636677245 7.1004922726645505 1.8985984545329102 0.8599 0.5642538636677246 0.1373 0.289
0.9 7.839033 5213.146750379467 -0.3741467503794674 4.588146750379467 0.797 -1.0834266248102662 7.100146750379467 1.8985293500758935 0.8599 0.5644266248102663 0.1373 0.289
0.9 7.84897 5213.0 -0.374 4.588 0.797175347115088 -1.0835 7.1 1.8986227429805616 0.8599 0.5646052082690528 0.1373 0.2889824652884912
0.9 7.858986 5213.0 -0.374 4.588 0.7974843875347115 -1.0835 7.1 1.8988390712742982 0.8599 0.564790632520827 0.1373 0.2889515612465288
0.9 7.869011 5213.0 -0.374 4.588 0.7977937056464055 -1.0835 7.1 1.8990555939524838 0.8599 0.5649762233878433 0.1373 0.28892062943535946
0.9 7.879364 5212.897988705595 -0.3738979887055943 4.587897988705595 0.7981020112944057 -1.0835 7.099897988705594 1.8992408045177622 0.8599 0.5651510056472029 0.1373 0.2889
0.9 7.890986 5212.5746793891 -0.3735746793891006 4.587574679389101 0.7984253206108994 -1.0835 7.0995746793891 1.8993701282443598 0.8599 0.5653126603054497 0.1373 0.2889
0.9 7.901732 5212.2757392828335 -0.37327573928283303 4.587275739282833 0.798724260717167 -1.0835 7.099275739282833 1.8994897042868668 0.8599 0.5654621303585835 0.1373 0.2889
0.9 7.912677 5211.973876539463 -0.373 4.586973876539463 0.799 -1.0835156740763219 7.099 1.899584325923678 0.8599 0.565615674076322 0.1373 0.28890261234605363
0.9 7.919654 5211.797435702906 -0.373 4.5867974357029055 0.799 -1.0836215385782566 7.099 1.8994784614217435 0.8599 0.5657215385782566 0.1373 0.2889202564297094
0.9 7.933642 5211.443694206307 -0.373 4.586443694206307 0.799 -1.0838337834762157 7.099 1.8992662165237841 0.8599 0.5659337834762158 0.1373 0.2889556305793693
0.9 7.940643 5211.266646435526 -0.373 4.586266646435526 0.799 -1.0839400121386844 7.099 1.8991599878613155 0.8599 0.5660400121386845 0.1373 0.28897333535644737
0.9 7.954667 5210.91933240612 -0.373 4.586 0.7990806675938804 -1.0841403337969402 7.09891933240612 1.899024200278164 0.8599 0.5662484005563283 0.1373 0.289
0.9 7.961691 5210.756513676402 -0.373 4.586 0.7992434863235977 -1.0842217431617989 7.098756513676403 1.8990730458970793 0.8599 0.5663460917941586 0.1373 0.289
0.9 7.975766 5210.430250347705 -0.373 4.586 0.7995697496522949 -1.0843848748261475 7.098430250347705 1.8991709248956885 0.8599 0.5665418497913769 0.1373 0.289
0.9 7.982818 5210.266782568382 -0.373 4.586 0.7997332174316181 -1.084466608715809 7.098266782568382 1.8992199652294854 0.8599 0.5666399304589708 0.1373 0.289
0.9 7.98988 5210.103082985628 -0.373 4.586 0.7998969170143718 -1.0845484585071858 7.098103082985628 1.8992690751043115 0.8599 0.5667381502086231 0.1373 0.289
0.9 8.004033 5209.792069238844 -0.372792069238844 4.5857920692388445 0.800207930761156 -1.0846 7.098 1.8993 0.8599 0.5669247584566935 0.1373207930761156 0.289
0.9 8.01113 5209.64003084899 -0.3726400308489899 4.58564003084899 0.8003599691510102 -1.0846 7.098 1.8993 0.8599 0.5670159814906061 0.137335996915101 0.289
0.9 8.025363 5209.335118575805 -0.3723351185758049 4.585335118575805 0.8006648814241951 -1.0846 7.098 1.8993 0.8599 0.5671989288545171 0.1373664881424195 0.289
0.9 8.032498 5209.182266115384 -0.3721822661153838 4.585182266115384 0.8008177338846163 -1.0846 7.098 1.8993 0.8599 0.5672906403307697 0.1373817733884616 0.289
0.9 8.039644 5209.0291780029565 -0.3720291780029564 4.585029178002956 0.8009708219970437 -1.0846 7.098 1.8993 0.8599 0.5673824931982262 0.13739708219970437 0.289
0.9 8.053988 5208.740904101387 -0.372 4.584740904101387 0.801 -1.0847295479493064 7.0977409041013875 1.8993777287695839 0.8599 0.5675554575391678 0.1374 0.289
0.9 8.061181 5208.597345574294 -0.372 4.584597345574294 0.801 -1.084801327212853 7.097597345574294 1.8994207963277119 0.8599 0.5676415926554236 0.1374 0.289
0.9 8.075616 5208.309250573795 -0.372 4.584309250573795 0.801 -1.0849453747131024 7.097309250573796 1.8995072248278615 0.8599 0.5678144496557229 0.1374 0.289
0.9 8.082861 5208.164654226125 -0.372 4.584164654226125 0.801 -1.0850176728869374 7.097164654226125 1.8995506037321623 0.8599 0.5679012074643248 0.1374 0.289
0.9 8.090124 5208.019698632871 -0.372 4.58401969863287 0.801 -1.0850901506835644 7.097019698632871 1.8995940904101387 0.8599 0.5679881808202774 0.1374 0.289
0.9 8.104706 5208.0 -0.3717452688776466 4.583745268877647 0.8012547311223535 -1.085252838673412 7.096745268877647 1.8996509462244706 0.8599 0.568152838673412 0.1374 0.289
0.9 8.112025 5208.0 -0.37160813190931236 4.583608131909312 0.8013918680906876 -1.0853351208544126 7.096608131909313 1.8996783736181375 0.8599 0.5682351208544125 0.1374 0.289
0.9 8.119365 5208.0 -0.37147060146149524 4.583470601461495 0.8015293985385048 -1.085417639123103 7.096470601461496 1.8997058797077009 0.8599 0.5683176391231028 0.1374 0.289
0.9 8.134104 5208.0 -0.37119443507588534 4.583194435075885 0.8018055649241147 -1.085583338954469 7.096194435075885 1.8997611129848229 0.8599 0.5684833389544688 0.1374 0.289
0.9 8.141506 5208.0 -0.3710557429267379 4.583055742926738 0.8019442570732621 -1.0856665542439574 7.096055742926738 1.8997888514146524 0.8599 0.5685665542439573 0.1374 0.289
0.9 8.156373 5207.789268500142 -0.371 4.583 0.8022107314998583 -1.0858053657499291 7.096 1.8998632194499574 0.8599 0.5687053657499291 0.1374 0.28897892685001414
0.9 8.163838 5207.656985398356 -0.371 4.583 0.8023430146016445 -1.0858715073008223 7.096 1.8999029043804934 0.8599 0.5687715073008223 0.1374 0.28896569853983556
0.9 8.171329 5207.524241565069 -0.371 4.583 0.8024757584349306 -1.0859378792174654 7.096 1.899942727530479 0.8599 0.5688378792174653 0.1374 0.2889524241565069
0.9 8.186386 5207.2574248653245 -0.371 4.583 0.8027425751346754 -1.0860712875673377 7.096 1.9000227725404024 0.8599 0.5689712875673377 0.1374 0.28892574248653247
0.9 8.193951 5207.123369719308 -0.371 4.583 0.8028766302806919 -1.0861383151403459 7.096 1.9000629890842073 0.8599 0.569038315140346 0.1374 0.2889123369719308
0.9 8.201545 5207.0 -0.3709893371125846 4.5829893371125845 0.803 -1.0862053314437077 7.096 1.9001074640211908 0.8599 0.5691063977324493 0.1374 0.2889
0.9 8.209166 5207.0 -0.3708607582122792 4.582860758212279 0.803 -1.0862696208938605 7.096 1.9001974692514045 0.8599 0.5691835450726325 0.1374 0.2889
0.9 8.224492 5207.0 -0.370602183192455 4.5826021831924555 0.803 -1.0863989084037726 7.096 1.9003784717652814 0.8599 0.569338690084527 0.1374 0.2889
0.9 8.2322 5207.0 -0.37047213645796423 4.582472136457964 0.803 -1.0864639317710179 7.096 1.900469504479425 0.8599 0.5694167181252214 0.1374 0.2889
0.9 8.23994 5207.0 -0.3703415498304398 4.582341549830439 0.803 -1.08652922508478 7.096 1.9005609151186922 0.8599 0.5694950701017361 0.1374 0.2889
0.9 8.255523 5207.0 -0.37007863879468883 4.582078638794688 0.803 -1.0866606806026555 7.096 1.900744952843718 0.8599 0.5696528167231867 0.1374 0.2889
0.9 8.263369 5207.0 -0.3699485144353561 4.581948514435356 0.8030514855646439 -1.0867566341211083 7.0959485144353565 1.9008463370081796 0.8599 0.5697257427823219 0.1374 0.2888948514435356
0.9 8.271256 5207.0 -0.36982102098218617 4.581821020982186 0.8031789790178139 -1.0868968769195952 7.095821020982187 1.9009610811160325 0.8599 0.569789489508907 0.1374 0.28888210209821863
0.9 8.279185 5207.0 -0.36969284859849344 4.581692848598493 0.8033071514015067 -1.0870378665416573 7.095692848598493 1.901076436261356 0.8599 0.5698535757007532 0.1374 0.28886928485984936
0.9 8.295178 5207.0 -0.3694343215544276 4.581434321554428 0.8035656784455725 -1.0873222462901297 7.0954343215544275 1.9013091106010152 0.8599 0.5699828392227863 0.1374 0.2888434321554428
0.9 8.30325 5207.0 -0.3693038375739549 4.581303837573955 0.8036961624260451 -1.0874657786686497 7.0953038375739546 1.9014265461834405 0.8599 0.5700480812130225 0.1374 0.2888303837573955
0.9 8.311377 5207.0 -0.36917246451779767 4.581172464517798 0.8038275354822023 -1.0876102890304227 7.095172464517797 1.9015447819339821 0.8599 0.5701137677411012 0.1374 0.28881724645177975
0.9 8.319562 5207.0 -0.3690401538909185 4.5810401538909185 0.8039598461090816 -1.0877558307199897 7.095040153890919 1.9016638614981733 0.8599 0.5701799230545408 0.1374 0.28880401538909184
0.9 8.336125 5207.230584034852 -0.3687694159651479 4.580769415965149 0.8042305840348521 -1.088030584034852 7.095 1.9021611680697041 0.8599 0.570315292017426 0.1374 0.2887538831930296
0.9 8.344514 5207.367977988142 -0.3686320220118576 4.580632022011858 0.8043679779881425 -1.0881679779881426 7.095 1.902435955976285 0.8599 0.5703839889940713 0.1374 0.2887264044023715
0.9 8.352981 5207.50664941531 -0.36849335058468996 4.58049335058469 0.80450664941531 -1.08830664941531 7.095 1.90271329883062 0.8599 0.570453324707655 0.1374 0.288698670116938
0.9 8.361531 5207.646680205706 -0.368353319794294 4.580353319794294 0.8046466802057061 -1.088446680205706 7.095 1.902993360411412 0.8599 0.570523340102853 0.1374 0.2886706639588588
0.9 8.370171 5207.788185004422 -0.368211814995578 4.580211814995578 0.8047881850044221 -1.0885881850044221 7.095 1.903276370008844 0.8599 0.570594092502211 0.1374 0.2886423629991156
0.9 8.387747 5208.0 -0.3679132522466977 4.579913252246698 0.8050867477533024 -1.0888520486519813 7.095 1.9038301216299534 0.8599 0.5707346991013209 0.1374 0.28858265044933956
0.9 8.396696 5208.0 -0.3677460530986678 4.579746053098668 0.8052539469013322 -1.0889523681407993 7.095 1.9040809203519982 0.8599 0.5708015787605328 0.1374 0.2885492106197336
0.9 8.405768 5208.0 -0.367576555873176 4.579576555873176 0.8054234441268241 -1.0890540664760944 7.095 1.904335166190236 0.8599 0.5708693776507296 0.1374 0.2885153111746352
0.9 8.41497 5208.0 -0.3674046297853259 4.5794046297853255 0.8055953702146741 -1.0891572221288044 7.095 1.9045930553220112 0.8599 0.5709381480858696 0.1374 0.2884809259570652
0.9 8.424315 5208.0 -0.36723003194888176 4.579230031948882 0.8057699680511182 -1.089261980830671 7.095 1.9048549520766773 0.8599 0.5710079872204473 0.1374 0.28844600638977635
0.9 8.433811 5208.0 -0.36705261289539076 4.57905261289539 0.8059473871046093 -1.0893684322627655 7.095 1.9051210806569139 0.8599 0.5710789548418438 0.1374 0.2884105225790781
0.9 8.443476 5208.143747638836 -0.36685625236116354 4.579 0.806 -1.0895437476388363 7.094856252361163 1.9054156214582547 0.8599 0.5711574990555346 0.1374 0.2883856252361163
0.9 8.45332 5208.350354699241 -0.3666496453007598 4.579 0.806 -1.0897503546992402 7.09464964530076 1.9057255320488604 0.8599 0.5712401418796962 0.1374 0.288364964530076
0.9 8.463358 5208.561033455065 -0.3664389665449356 4.579 0.806 -1.0899610334550645 7.094438966544936 1.9060415501825967 0.8599 0.5713244133820258 0.1374 0.28834389665449356
0.9 8.473605 5208.77609872812 -0.36622390127188015 4.579 0.806 -1.09017609872812 7.094223901271881 1.9063641480921798 0.8599 0.5714104394912479 0.1374 0.288322390127188
0.9 8.484082 5208.995991268942 -0.3660040087310582 4.579 0.806 -1.0903959912689418 7.0940040087310585 1.9066939869034127 0.8599 0.5714983965075767 0.1374 0.2883004008731058
0.9 8.49481 5209.0 -0.3657545539249942 4.578754553924994 0.8062454460750058 -1.0905472676450034 7.094 1.906994535290007 0.8599 0.5715981784300023 0.13737545539249943 0.28825091078499887
0.9 8.505806 5209.0 -0.36549841602608896 4.578498416026089 0.806501583973911 -1.0907009503843466 7.094 1.907301900768693 0.8599 0.5717006335895644 0.1373498416026089 0.2881996832052178
0.9 8.517106 5209.0 -0.3652351968320522 4.578235196832052 0.8067648031679479 -1.0908588819007687 7.094 1.9076177638015372 0.8599 0.5718059212671791 0.13732351968320522 0.28814703936641045
0.9 8.52873 5209.039087697743 -0.365 4.577960912302258 0.8070390876977424 -1.0910429964675166 7.094 1.9079390876977422 0.8599 0.5719117263093226 0.1373 0.2880960912302258
0.9 8.540717 5209.345927404905 -0.365 4.577654072595096 0.8073459274049046 -1.091380520145395 7.094 1.9082459274049044 0.8599 0.5720037782214713 0.1373 0.2880654072595096
0.9 8.553118 5209.663364562535 -0.365 4.577336635437465 0.8076633645625352 -1.0917297010187887 7.094 1.9085633645625353 0.8599 0.5720990093687606 0.1373 0.2880336635437465
0.9 8.565988 5209.9928070444885 -0.365 4.577007192955511 0.8079928070444888 -1.0920920877489377 7.094 1.9088928070444888 0.8599 0.5721978421133467 0.1373 0.2880007192955511
0.9 8.579052 5210.0 -0.36464333147321426 4.577 0.808 -1.0924566685267858 7.094 1.9091853348214285 0.8599 0.5723070005580357 0.1373 0.288
0.9 8.591956 5210.0 -0.36428328683035716 4.577 0.808 -1.092816713169643 7.094 1.9094733705357143 0.8599 0.5724150139508929 0.1373 0.288
