M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.075 7.34331 2963.0 -2.295221665982765 4.448221665982765 0.27059277800574494 0.0 6.302542962659007 1.454246073040623 0.0 0.0 0.4666 0.0
0.075 7.349649 2963.0 -2.2999037340993027 4.452903734099303 0.26903208863356587 0.0 6.304623881821912 1.4613211981945016 0.0 0.0 0.4666 0.0
0.075 7.362351 2962.0 -2.309766925275623 4.4627669252756235 0.26641102490812574 0.0 6.307785300122499 1.475470020416497 0.0 0.0 0.4666 0.0
0.075 7.375074 2961.7653667670766 -2.319346332329235 4.4721116990963115 0.26329610030122946 0.0 6.311938532931694 1.4895910119677598 0.0 0.0 0.4666 0.0
0.075 7.381444 2961.2467638199137 -2.324532361800863 4.4767791256207765 0.2617402914597411 0.0 6.3140129447203455 1.4966440120491737 0.0 0.0 0.4666 0.0
0.075 7.394196 2961.0 -2.3338880427738173 4.486599238496436 0.2591335871678548 0.0 6.318155217109527 1.5106988577446534 0.0 0.0 0.4666 0.0
0.075 7.400581 2961.0 -2.339060596241089 4.491254536616981 0.25758182112767336 0.0 6.3202242384964356 1.5176818049254701 0.0 0.0 0.4666 0.0
0.075 7.413365 2960.322424633242 -2.34838787683379 4.500049089150411 0.25498363694986304 0.0 6.323355150733516 1.5316736337256163 0.0 0.0 0.4666338787683379 0.0
0.075 7.419769 2959.290020957601 -2.353549895211994 4.504694905690795 0.2534350314364018 0.0 6.325419958084797 1.538642358536192 0.0 0.0 0.46668549895211997 0.0
0.075 7.432604 2958.1144278606967 -2.3638557213930356 4.513970149253732 0.2503432835820894 0.0 6.329542288557214 1.5525552238805975 0.0 0.0 0.4667 0.0
0.075 7.439037 2957.1993923888713 -2.369003038055644 4.519003038055644 0.24919939238887115 0.0 6.331601215222258 1.5595441317556762 0.0 0.0 0.4667 0.0
0.075 7.451926 2955.1452923371035 -2.379273538314482 4.528346184483033 0.24621793850565546 0.0 6.334782061494344 1.5733265413414055 0.0 0.0 0.4667 0.0
0.075 7.464849 2954.0967894986557 -2.389516052506721 4.538064447256049 0.24409678949865574 0.0 6.338354815752016 1.5871966708840737 0.0 0.0 0.4667 0.0
0.075 7.471325 2953.072592123992 -2.394637039380041 4.542673335442037 0.2430725921239918 0.0 6.339891111814012 1.5941100031630553 0.0 0.0 0.4667 0.0
0.075 7.484301 2951.0205582351546 -2.4048972088242273 4.551907487941804 0.24003083735273176 0.0 6.343958883529691 1.607862259824465 0.0 0.0 0.4667 0.0
0.075 7.490802 2950.0004706620643 -2.4099976466896775 4.555998117351741 0.23900047066206456 0.0 6.345999058675871 1.6146968465641673 0.0 0.0 0.4667 0.0
0.075 7.503829 2948.9638460339725 -2.420180769830138 4.565180769830139 0.2359638460339723 -0.0004 6.3490723079320555 1.6284422315723854 0.0 0.0 0.4667 0.0
0.075 7.510355 2947.9470291262137 -2.4252648543689315 4.5702383689320385 0.23494702912621362 -0.0004 6.351105941747573 1.635257553398058 0.0 0.0 0.4667 0.0
0.075 7.523432 2945.915879163439 -2.4355047250193644 4.579336483346243 0.23291587916343928 -0.0004 6.355084120836561 1.648963609604957 0.0 0.0 0.4667 0.0
0.075 7.529983 2944.901320361362 -2.4414933981931894 4.58344405837387 0.2318519805420432 -0.0004 6.356197359277275 1.6557611535788739 0.0 0.0 0.4667049339819319 0.0
0.075 7.543113 2942.87412479803 -2.451629376009848 4.592566438408863 0.22887412479803035 -0.0004 6.360188812802955 1.6693433638531967 0.0 0.0 0.4668 0.0
0.075 7.54969 2941.8620450873277 -2.456689774563361 4.597120797107024 0.22786204508732782 -0.0004 6.3617069323690085 1.6761242979149036 0.0 0.0 0.4668 0.0
0.075 7.562868 2939.8375440208238 -2.466812279895881 4.606731051906293 0.22575631603123564 -0.0009 6.365243683968765 1.689688455060481 0.0 0.0 0.4668 0.0
0.075 7.574057 2938.1243301178993 -2.4753783494105037 4.614440514469454 0.22318649517684885 -0.0009 6.367813504823151 1.701166988210075 0.0 0.0 0.4668 0.0
0.075 7.583352 2936.7049679975617 -2.482475160012191 4.620327644010972 0.22170496799756179 -0.0009590064004876459 6.370442548003657 1.7106619628162143 0.0 0.0 0.4668 0.0
0.075 7.591318 2935.4910088387687 -2.4885449558061565 4.625790460225541 0.22049100883876865 -0.0012017982322462674 6.372263486741847 1.7187347912221884 0.0 0.0 0.4668 0.0
0.075 7.601487 2933.9438713592235 -2.497280643203883 4.633252578883495 0.21891580703883512 -0.001311225728155319 6.375084192961165 1.729076061893203 0.0 0.0 0.4668028064320388 0.0
0.075 7.610113 2932.6353155339807 -2.5038234223300972 4.639141080097088 0.2169529733009709 -0.0015729368932038796 6.377047026699029 1.73784338592233 0.0 0.0 0.466868234223301 0.0
0.075 7.619907 2931.151377535574 -2.511243112322132 4.645394489857705 0.21515137753557365 -0.0021243112322131778 6.3796972449288525 1.747700908265214 0.0 0.0 0.4669 0.0
0.075 7.630201 2929.596390545949 -2.5190180472702557 4.65231624254323 0.21359639054594887 -0.0024807218908102276 6.382105414181076 1.7580340028694401 0.0 0.0 0.4669 0.0
0.075 7.640556 2927.0693188667874 -2.5277920433996384 4.659826702833032 0.21203465943339364 -0.003082670283303182 6.384930681133213 1.7684677817962626 0.0 0.0 0.4669 0.0
0.075 7.64936 2925.710773626043 -2.534446131869784 4.665801518682805 0.21071077362604318 -0.003357845274791364 6.386933839560935 1.777273355386813 0.0 0.0 0.4669 0.0
0.075 7.659376 2924.2065706570656 -2.5419671467146716 4.672173717371737 0.20920657065706566 -0.0038173717371737335 6.389586858685869 1.7872366336633665 0.0 0.0 0.4669 0.0
0.075 7.669919 2921.942074539739 -2.550545726687622 4.679173776380782 0.20762804969315962 -0.004517377638078168 6.392057925460261 1.7977234695404885 0.0 0.0 0.46696859751534203 0.0
0.075 7.679717 2920.1633811230586 -2.5581830943847073 4.686183094384708 0.20616338112305854 -0.005552956989247307 6.394673237753882 1.8074216845878135 0.0 0.0 0.467 0.0
0.075 7.689565 2918.043653158522 -2.5655211561382596 4.6928690405244335 0.20404365315852208 -0.006547750297973772 6.396956346841478 1.8171731376638856 0.0 0.0 0.467 0.0
0.075 7.69925 2916.254718383118 -2.572726408084411 4.698981126467529 0.20225471838311782 -0.007670753455193967 6.398745281616882 1.8267188586714225 0.0 0.0 0.467 0.0
0.075 7.709159 2914.7852060480286 -2.580681366735843 4.705466572783871 0.20078520604802855 -0.008993314556774327 6.400822190927958 1.8364176400830117 0.0 0.0 0.4670607396975986 0.0
0.075 7.719013 2912.6523732071564 -2.588369066982109 4.7123690669821094 0.19932618660357823 -0.010575957415348322 6.4033476267928435 1.846114549756026 0.0 0.0 0.4671 0.0
0.075 7.729013 2910.275536543993 -2.596323032672026 4.718598569216019 0.19785035769599527 -0.01255201711040639 6.405724463456007 1.8558876392064312 0.0 0.0 0.4671 0.0
0.075 7.739224 2908.3458878917168 -2.604270560541415 4.725270560541416 0.19634588789171695 -0.014550345740767969 6.408308224216566 1.8658171399146681 0.0 0.0 0.4671 0.0
0.075 7.749093 2906.345024948635 -2.6120682418550047 4.731964925154094 0.19489668329909007 -0.016985970061637875 6.410654975051365 1.8753818902260055 0.0 0.0 0.4671551658350455 0.0
0.075 7.759024 2904.440720140515 -2.619796399297424 4.738237119437939 0.1934407201405152 -0.019662631733021133 6.412559279859485 1.8850471750585482 0.0 0.0 0.4672 0.0
0.075 7.769006 2902.473503649635 -2.6275971532846714 4.744579489051095 0.19198233576642335 -0.02304416058394162 6.414526496350366 1.8947165839416058 0.0 0.0 0.4672 0.0
0.075 7.779002 2900.505823627288 -2.6354708818635606 4.75147088186356 0.19050582362728785 -0.026636605657237918 6.416988352745425 1.9043627287853577 0.0 0.0 0.4672 0.0
0.075 7.78911 2898.2394586153046 -2.6432816241540857 4.758107929897623 0.18941315287176821 -0.031086343918098013 6.419173694256464 1.914114003123373 0.0 0.0 0.4672 0.0
0.075 7.798976 2895.9623907298233 -2.651150437080707 4.76411282781053 0.1879623907298232 -0.036097784102459674 6.421037609270177 1.9236286440333399 0.0 0.0 0.46725188046350885 0.0
0.075 7.809045 2893.758724988367 -2.6587238250349 4.7707238250349 0.18637936249418333 -0.041827315030246684 6.423241275011634 1.9332892275476965 0.0 0.0 0.4673 0.0
0.075 7.819059 2891.2321989528796 -2.6663034031413613 4.777419502617801 0.18511609947643975 -0.048484672774869314 6.425767801047121 1.94285247382199 0.0 0.0 0.4673 0.0
0.075 7.829017 2888.3016360932074 -2.6741956370847797 4.783396727813584 0.18410054536440254 -0.05620569162121994 6.4277989092711945 1.9524247099652954 0.0 0.0 0.4673 0.0
0.075 7.839033 2886.437830802603 -2.682810845986985 4.790248676789588 0.18243783080260306 -0.0655919305856832 6.429562169197396 1.9619919305856832 0.0 0.0 0.4673 0.0
0.075 7.84897 2884.0386243386247 -2.690884126984126 4.796903439153438 0.18101931216931227 -0.07555129629629542 6.431961375661376 1.9714609523809516 0.0 0.0 0.4673980687830688 0.0
0.075 7.858986 2881.321816208394 -2.698141823444283 4.803249095513748 0.18010727206946459 -0.08793037264833502 6.433785455861071 1.9810629160636752 0.0 0.0 0.4674 0.0
0.075 7.869011 2878.2337784268725 -2.7063765908616735 4.809532443146255 0.17815585228458158 -0.10138696015021957 6.435844147715418 1.9905908721051537 0.0 0.0 0.4674 0.0
0.075 7.879364 2876.0887385594906 -2.7146450457620372 4.8157337843215275 0.17704436927974534 -0.11788121766812547 6.437911261440509 2.0003784918424192 0.0 0.0 0.4674 0.0
0.075 7.890986 2872.679919812897 -2.7237468537699074 4.823533466978506 0.17589330660429894 -0.13930583583917985 6.440213386791402 2.011406893863459 0.0 0.0 0.4674106693395701 0.0
0.075 7.901732 2869.463424239441 -2.732146303042237 4.829878015161958 0.17446342423944078 -0.16264622427882247 6.44253657576056 2.0215487348626566 0.0 0.0 0.4675 0.0
0.075 7.912677 2866.933623393706 -2.7408436709501167 4.837132753212588 0.17264454113123537 -0.19013293534352096 6.444710917737529 2.0318413133663875 0.0 0.0 0.4675 0.0
0.075 7.919654 2864.8245833734704 -2.746526249879588 4.841409305461902 0.17194152779115687 -0.2095120412291702 6.446116944417686 2.0384671804257786 0.0 0.0 0.4675 0.0
0.075 7.933642 2860.717589774802 -2.7584197606005274 4.850564820450396 0.17057252992493407 -0.25543244065733417 6.448427470075066 2.051575471698113 0.0 0.0 0.46754274700750664 0.0
0.075 7.940643 2858.5930627748903 -2.764085165933626 4.85481387445022 0.16972870851659347 -0.28130216913234524 6.449271291483407 2.0581615053978406 0.0 0.0 0.4676 0.0
0.075 7.954667 2854.383343355382 -2.775311084385648 4.8632333132892365 0.16746111445179399 -0.3420581779915798 6.452077771096412 2.0712655241531364 0.0 0.0 0.4676 0.0
0.075 7.961691 2852.0142392188773 -2.780971521562246 4.867478641171684 0.16675355980471926 -0.37663526240846334 6.453492880390562 2.0778426057770547 0.0 0.0 0.4676 0.0
0.075 7.975766 2847.009356957993 -2.7923083814453515 4.876644833764682 0.16533645231933108 -0.4571436989846709 6.456327095361337 2.0909373481982882 0.0 0.0 0.4676 0.0
0.075 7.982818 2844.9058402860546 -2.7979177592371873 4.88118831942789 0.1646352800953516 -0.5028021454112043 6.457729439809296 2.0974918951132304 0.0 0.0 0.4676364719904649 0.0
0.075 7.98988 2842.73258381851 -2.8036016864083524 4.885401124272235 0.16386629190925503 -0.5519547279662771 6.459066854045372 2.104015057217427 0.0 0.0 0.4677 0.0
0.075 8.004033 2837.5525975961064 -2.8158597397437166 4.893894804807788 0.16151753253203538 -0.6682878513956468 6.460964934935929 2.117086947452071 0.0 0.0 0.4677 0.0
0.075 8.01113 2835.420276497696 -2.821545929339478 4.898159447004608 0.1608067588325653 -0.7333569585253458 6.462386482334869 2.1236391705069124 0.0 0.0 0.4677 0.0
0.075 8.025363 2830.4930966469424 -2.833013806706115 4.906760355029586 0.1593732741617356 -0.8849495069033658 6.465253451676529 2.1367285502958593 0.0 0.0 0.4677 0.0
0.075 8.032498 2827.6433127467853 -2.839052546319733 4.911035030879822 0.1586608281866963 -0.9716496608281951 6.466339171813304 2.143286463501064 0.0 0.0 0.4677 0.0
0.075 8.039644 2824.81347930896 -2.8454973885094406 4.915373041382081 0.15793782643631996 -1.0655027320208723 6.46712434712736 2.1498595620731207 0.0 0.0 0.467706217356368 0.0
0.075 8.053988 2820.010529452667 -2.856978941094666 4.924481573457832 0.15650263236316675 -1.2839625012416855 6.469994735273667 2.162875782258866 0.0 0.0 0.4678 0.0
0.075 8.061181 2817.150114553243 -2.862912242255204 4.9292748281701355 0.1557875286383107 -1.407210897499733 6.47121247136169 2.169433489391373 0.0 0.0 0.4678 0.0
0.075 8.075616 2812.024906725824 -2.8752669153978023 4.937950186548352 0.15434163557527472 -1.6910764545729686 6.473316728849451 2.1825252798225274 0.0 0.0 0.4678 0.0
0.075 8.082861 2809.4685328568594 -2.8810629342862812 4.942297200714711 0.15361713321421486 -1.8531222950168638 6.47476573357157 2.189084087750645 0.0 0.0 0.4678 0.0
0.075 8.090124 2806.5810973167804 -2.886942531037244 4.946628354024829 0.15289527432919514 -2.027521906287513 6.476104725670805 2.195642531037244 0.0 0.0 0.4678 0.0
0.075 8.104706 2800.7246596066566 -2.8995506807866867 4.954844175491679 0.15143116490166414 -2.430435703479575 6.478137670196672 2.208762632375189 0.0 0.0 0.46785688350983357 0.0
0.075 8.112025 2797.48164405427 -2.9057330407023136 4.958822027134876 0.15039265762170803 -2.6593209497206463 6.479303671189146 2.2153330407023137 0.0 0.0 0.4679 0.0
0.075 8.119365 2793.820197782439 -2.9123236439916096 4.963215762661073 0.1489640395564878 -2.906162900809131 6.480071920887025 2.2219200479472585 0.0 0.0 0.4679 0.0
0.075 8.134104 2786.95969924812 -2.9255906766917295 4.9720604511278195 0.14748992481203005 -3.477356390977455 6.48251007518797 2.2350396691729326 0.0 0.0 0.4679 0.0
0.075 8.141506 2783.811998110534 -2.9321384034010385 4.9764256022673585 0.14676239962210683 -3.7902457723192846 6.4834752007557865 2.2416334435521956 0.0 0.0 0.4679 0.0
0.075 8.156373 2776.643125246938 -2.9450423745555114 4.985028249703674 0.1453286250493876 -4.297552963255627 6.485671374950613 2.2547752370604504 0.0 0.0 0.4679 0.0
0.075 8.163838 2773.342977275003 -2.951314045449995 4.989485534087496 0.14458574431875065 -4.440903844228647 6.486414255681249 2.261304024426869 0.0 0.0 0.4679 0.0
0.075 8.171329 2770.195526341607 -2.9574480525851077 4.9939653683900715 0.14383910526832136 -4.553453183557346 6.4873217894633575 2.2678319631119397 0.0 0.0 0.4679 0.0
0.075 8.186386 2762.747767697692 -2.9710398599900008 5.002716836916923 0.14253539538538457 -4.7280362597328525 6.4899292092292304 2.2809217158368464 0.0 0.0 0.4679 0.0
0.075 8.193951 2758.9625167336008 -2.9780562248995994 5.007037483266399 0.14199062918340014 -4.807610307898268 6.4910093708166 2.287460910307899 0.0 0.0 0.4679 0.0
0.075 8.201545 2754.9092549281663 -2.9841685265619766 5.0111166722352145 0.14098703641830945 -4.884732689609074 6.492025927163381 2.2940659338456384 0.0 0.0 0.4679 0.0
0.075 8.209166 2751.3444704310064 -2.9907888406281313 5.0156999665887065 0.14047778149014373 -4.964583862345462 6.493044437019712 2.30058439692616 0.0 0.0 0.4679 0.0
0.075 8.224492 2743.6349100599605 -3.004638907395069 5.024365089940039 0.139 -5.12712005329779 6.49509127248501 2.313675016655562 0.0 0.0 0.4679 0.0
0.075 8.2322 2739.5276909779936 -3.0117675021607604 5.028472309022006 0.1388819227444984 -5.209357622498503 6.4960590386277515 2.3201556944352104 0.0 0.0 0.4679 0.0
0.075 8.23994 2735.4109434213146 -3.0184572169403636 5.032589056578685 0.13785273585532867 -5.290920683465204 6.4965736320723355 2.3267424905258967 0.0 0.0 0.4679 0.0
0.075 8.255523 2726.1338895510526 -3.032515693285658 5.041082638061185 0.13678347238776317 -5.458028486293211 6.498216527612237 2.3398857767183157 0.0 0.0 0.4679 0.0
0.075 8.263369 2721.980050204782 -3.0397849121416316 5.046019949795218 0.136 -5.54487991808695 6.499254987448804 2.3465064209274686 0.0 0.0 0.4679 0.0
0.075 8.271256 2717.815049087435 -3.046925545232918 5.050184950912565 0.1357037622718588 -5.634783811029843 6.500296237728141 2.3530662976872896 0.0 0.0 0.4679 0.0
0.075 8.279185 2713.635566976346 -3.0537172036634375 5.054364433023655 0.1346588917440865 -5.725374085787701 6.501341108255914 2.359648982012255 0.0 0.0 0.4679 0.0
0.075 8.295178 2704.231121580945 -3.0680955372333467 5.062768878419055 0.13355778039523622 -5.914335976966367 6.503 2.372885983510012 0.0 0.0 0.4679 0.0
0.075 8.30325 2699.763647035805 -3.0754787712776364 5.0669878693015065 0.13275151633731172 -6.013389473684206 6.503496967325376 2.3795060457836037 0.0 0.0 0.4679 0.0
0.075 8.311377 2694.9933476814717 -3.082899236939933 5.071228135394248 0.13222148307571907 -6.1131947368421 6.504557033848561 2.3861314615535116 0.0 0.0 0.4679 0.0
0.075 8.319562 2690.511884660346 -3.090354201844395 5.075488115339654 0.13137797116508643 -6.215174594103125 6.505622028834914 2.3928187816599555 0.0 0.0 0.4679 0.0
0.075 8.336125 2681.5626450116015 -3.1043469966486197 5.084437354988399 0.12961807166795575 -6.428498801237417 6.506763856664088 2.4062741041505533 0.0 0.0 0.4679 0.0
0.075 8.344514 2676.6966357308584 -3.1119163444186646 5.089303364269141 0.1290774039700954 -6.53863281129157 6.5078451920598095 2.413032450373808 0.0 0.0 0.4679 0.0
0.075 8.352981 2672.273368380562 -3.1195216053340165 5.093726631619438 0.129 -6.6505470957815005 6.50893165790486 2.419869444800615 0.0 0.0 0.4679 0.0
0.075 8.361531 2666.906870229008 -3.1271629770992364 5.098093129770992 0.12797671755725193 -6.766949312977096 6.51 2.426644351145038 0.0 0.0 0.46789767175572516 0.0
0.075 8.370171 2662.4521145458 -3.134852266262089 5.102487009292623 0.12693912383842224 -6.883135368860215 6.510060876161577 2.4334609520197223 0.0 0.0 0.4678 0.0
0.075 8.387747 2652.292100966972 -3.150391058646239 5.1113663192264225 0.126 -7.128759412281803 6.511341579806605 2.4473519527816148 0.0 0.0 0.4678 0.0
0.075 8.396696 2646.6831707926976 -3.1582435608902233 5.115853463365842 0.12553663415853952 -7.255662715678931 6.512463365841461 2.454372868217055 0.0 0.0 0.4678 0.0
0.075 8.405768 2641.6218905472633 -3.166161691542289 5.120378109452736 0.125 -7.385965174129362 6.513 2.4614455223880602 0.0 0.0 0.4678 0.0
0.075 8.41497 2636.333230484418 -3.174500154273373 5.124933415612466 0.1242666460968836 -7.519755766738669 6.513733353903116 2.4685834618944775 0.0 0.0 0.4677633323048442 0.0
0.075 8.424315 2630.5664918235116 -3.183150262264733 5.129546806541191 0.12311329836470229 -7.656196803455718 6.514886701635297 2.4757918852206107 0.0 0.0 0.4677056649182351 0.0
0.075 8.433811 2624.7529211295036 -3.191345910418695 5.134197663096398 0.12295058422590069 -7.796583081791625 6.515049415774099 2.4830113193768257 0.0 0.0 0.4677 0.0
0.075 8.443476 2618.8779337043306 -3.199795306073071 5.138897653036535 0.122 -7.941000858940247 6.516 2.4904138035325434 0.0 0.0 0.4677 0.0
0.075 8.45332 2612.943202923732 -3.2090851956144024 5.143645437661015 0.12179432029237316 -8.087469582409673 6.516205679707627 2.4978709963453354 0.0 0.0 0.46767943202923734 0.0
0.075 8.463358 2606.9291833922475 -3.2181062249116286 5.148456653286202 0.12119291833922477 -8.238842454017124 6.516807081660776 2.5053885207596904 0.0 0.0 0.4676192918339225 0.0
0.075 8.473605 2600.8306633440134 -3.226837071318381 5.153335469324789 0.1201661326688027 -8.393384537795177 6.5178338673311975 2.513053364186543 0.0 0.0 0.4676 0.0
0.075 8.484082 2593.6557971014486 -3.2365507246376826 5.158275362318841 0.119 -8.55241159420292 6.51806884057971 2.520833695652175 0.0 0.0 0.4676 0.0
0.075 8.49481 2587.0781902552208 -3.246562412993039 5.16328120649652 0.11867969837587013 -8.713143120649642 6.519 2.528717900232018 0.0 0.0 0.4676 0.0
0.075 8.505806 2579.4503051940574 -3.2567329264079232 5.168366463203962 0.118 -8.878505862029249 6.51959161580099 2.5366680179661407 0.0 0.0 0.46754083841990096 0.0
0.075 8.517106 2571.6920707358813 -3.2670772390188247 5.173538619509412 0.11755767256132345 -9.044726195094123 6.520442327438676 2.544773325727325 0.0 0.0 0.4675 0.0
0.075 8.52873 2563.749238578681 -3.277667681895092 5.178833840947546 0.11679153976311349 -9.212865685279173 6.521 2.5530924534686963 0.0 0.0 0.46747915397631135 0.0
0.075 8.540717 2555.6606942889134 -3.288452407614782 5.184226203807391 0.116 -9.377430459126547 6.521 2.5615062709966407 0.0 0.0 0.4674 0.0
0.075 8.553118 2547.3764157228516 -3.2994981123695313 5.189749056184766 0.11506273595380857 -9.538010459693538 6.5219372640461915 2.5701110370863867 0.0 0.0 0.4674 0.0
0.075 8.565988 2538.5423580786023 -3.311159825327511 5.195404366812228 0.11464890829694321 -9.683961222707426 6.522 2.578911877729258 0.0 0.0 0.4673648908296943 0.0
0.075 8.579052 2529.37311816311 -3.3231691757825197 5.20108458789126 0.114 -9.815346507094123 6.522771146972815 2.5877811112314526 0.0 0.0 0.4673 0.0
0.075 8.591956 2520.0201652892565 -3.3353064462809914 5.206653223140496 0.113 -9.928631404958672 6.523 2.596279834710743 0.0 0.0 0.4672836694214876 0.0
0.075 8.604698 2511.1935790474176 -3.34635019537438 5.21217509768719 0.11245622557820249 -10.024611680219667 6.523 2.6046714014151444 0.0 0.0 0.4672 0.0
0.075 8.617271 2501.9843806945387 -3.3577343676784506 5.217437496745978 0.11157031290675275 -10.107777294736293 6.523429687093247 2.6127421825376165 0.0 0.0 0.4672 0.0
0.075 8.629671 2492.961952620244 -3.3693346323454 5.222593169931289 0.11085170751717777 -10.184522623320683 6.524 2.6206045841452155 0.0 0.0 0.4671851707517178 0.0
0.075 8.641893 2484.2180397727275 -3.380576806006493 5.227589691558442 0.11 -10.251146763392857 6.524 2.628224279626623 0.0 0.0 0.4671 0.0
0.075 8.653935 2475.7133253060397 -3.3915114388922345 5.232449528396549 0.10938761790086282 -10.31193929359824 6.524 2.635635530804737 0.0 0.0 0.4671 0.0
0.075 8.665794 2466.655227137473 -3.402137869470343 5.237172386431264 0.109 -10.366389347351715 6.524 2.642837889307677 0.0 0.0 0.46702069033921845 0.0
0.075 8.677466 2458.4252400548694 -3.412453262786596 5.241757005682932 0.109 -10.417496688222615 6.524 2.649735508524398 0.0 0.0 0.467 0.0
0.075 8.688953 2449.641403039281 -3.422512281372456 5.245204912548982 0.108 -10.462918388607475 6.524 2.6565073688234735 0.0 0.0 0.4669 0.0
0.075 8.700252 2441.9646259786814 -3.4331647957739837 5.249517687010659 0.10787057824733516 -10.505127431374397 6.524 2.662976530515989 0.0 0.0 0.4669 0.0
0.075 8.711363 2433.5986597170513 -3.4425765078183175 5.253700670141474 0.107 -10.543888514519733 6.524 2.6692510052122116 0.0 0.0 0.46688248324646314 0.0
0.075 8.722287 2425.4857719845786 -3.451892785019277 5.257757114007711 0.1068107214980723 -10.579556912061685 6.524 2.6753167431613734 0.0 0.0 0.4668 0.0
0.075 8.733023 2417.6217879116907 -3.461550488599348 5.261689106044154 0.106 -10.610823344191095 6.524 2.6811336590662322 0.0 0.0 0.4668 0.0
0.075 8.743576 2409.9979495408766 -3.4702525630739043 5.265501025229561 0.10587474369260956 -10.640044958545062 6.524 2.686839012213604 0.0 0.0 0.46678747436926094 0.0
0.075 8.753944 2402.609550561797 -3.479488061797754 5.269146418539326 0.105 -10.666817766853935 6.524 2.692287956460675 0.0 0.0 0.4667 0.0
0.075 8.764131 2395.4557584269655 -3.4884303019662926 5.271829090589888 0.105 -10.690961815308992 6.524 2.697563878160113 0.0 0.0 0.4667 0.0
0.075 8.774138 2388.5311500907283 -3.496277456147931 5.275234424954636 0.10419139376134101 -10.712068270975546 6.524 2.7026707768080884 0.0 0.0 0.4667 0.0
0.075 8.785851 2380.5398741710596 -3.5060751572861757 5.27923006291447 0.104 -10.735434364903927 6.523192484271382 2.708564342798844 0.0 0.0 0.46661924842713826 0.0
0.075 8.7995 2370.429826028773 -3.517522415523586 5.283808966209434 0.1030477584476414 -10.760944538307125 6.523 2.7152230010036797 0.0 0.0 0.4666 0.0
0.075 8.815334 2359.7205942040755 -3.5305326731065825 5.288013069242633 0.103 -10.786577603701598 6.522746732689342 2.722768950401818 0.0 0.0 0.4665 0.0
0.075 8.833602 2347.1902626521455 -3.545262171684818 5.293904868673927 0.1022737828315182 -10.810727826713647 6.522 2.731239437860346 0.0 0.0 0.4665 0.0
0.075 8.853335 2334.4439775910364 -3.5608400248988485 5.29913600995954 0.10171599751011513 -10.833960037348273 6.521715997510115 2.7400904139433555 0.0 0.0 0.4664 0.0
0.075 8.872209 2322.0694412508624 -3.575413198436422 5.304965279374569 0.101 -10.8538182340768 6.521 2.748177259140032 0.0 0.0 0.46632586801563575 0.0
0.075 8.890297 2310.1307189542476 -3.5890866013071903 5.309434640522876 0.1 -10.870754003267974 6.52 2.755697630718955 0.0 0.0 0.4663 0.0
0.075 8.907662 2299.474917853231 -3.601916757940854 5.314175027382256 0.1 -10.883316757940854 6.519608324205914 2.7627150492880617 0.0 0.0 0.46626083242059146 0.0
0.075 8.924359 2288.5925021545527 -3.614008330939386 5.3184033323757545 0.09939916690606142 -10.895528497558173 6.519 2.7691844153978744 0.0 0.0 0.4662 0.0
0.075 8.940438 2279.060127028934 -3.6254248412138326 5.32222745236415 0.099 -10.904797388849682 6.5182575158786165 2.7752351658433314 0.0 0.0 0.4662 0.0
0.075 8.955943 2269.611038016758 -3.636209957759158 5.3254629873277475 0.0981790042240842 -10.912346970431411 6.518 2.780869178034762 0.0 0.0 0.4661179004224084 0.0
0.075 8.970913 2260.425591193259 -3.646416009785268 5.329366403914107 0.098 -10.919659527045393 6.517158399021474 2.786176325088339 0.0 0.0 0.4661 0.0
0.075 8.985385 2252.252657172629 -3.6555907606807927 5.3325302535602646 0.098 -10.926956950329977 6.516156582146579 2.791132747481765 0.0 0.0 0.4661 0.0
0.075 8.999389 2244.2543954072476 -3.6645888051668467 5.335529601722283 0.09715679942590592 -10.934339684248295 6.516 2.795778722640833 0.0 0.0 0.46601567994259063 0.0
0.075 9.012955 2236.256203244204 -3.6735867713502706 5.338528923783424 0.097 -10.938703303459002 6.515157025405525 2.8001247907562403 0.0 0.0 0.466 0.0
0.075 9.026112 2229.0974100389644 -3.681745817098326 5.340686454274582 0.097 -10.942504263121704 6.515 2.804257231262892 0.0 0.0 0.466 0.0
0.075 9.038882 2222.0975533002916 -3.6897456533710953 5.343529620014161 0.09615679332861307 -10.94630418535127 6.514156793328613 2.8081885060184093 0.0 0.0 0.4659156793328613 0.0
0.075 9.051288 2215.0974167948825 -3.697745809377277 5.345686452344319 0.096 -10.950188582071421 6.514 2.8118356142197745 0.0 0.0 0.4659 0.0
0.075 9.063348 2208.941372418388 -3.704901732178547 5.348529313790806 0.096 -10.95408810792805 6.513156895403065 2.8153508660892737 0.0 0.0 0.4659 0.0
0.075 9.07508 2202.943260590501 -3.711899529311083 5.350685579803167 0.096 -10.957986880616176 6.513 2.8185969276850664 0.0 0.0 0.4659 0.0
0.075 9.086506 2195.2560879120874 -3.7197439120879126 5.352685978021978 0.09515701098901093 -10.9586 6.512157010989011 2.8217132659340662 0.0 0.0 0.4658157010989011 0.0
0.075 9.097639 2187.2561327561334 -3.72858685064935 5.354685966810967 0.095 -10.961971933621934 6.511157016594517 2.824644651875902 0.0 0.0 0.4658 0.0
0.075 9.108494 2179.2563817980017 -3.736743618201998 5.35584295227525 0.095 -10.965971809101 6.511 2.8272916759156494 0.0 0.0 0.4658 0.0
