M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.5 7.212006 3617.6769069187344 -1.0556154654063277 4.3794539188656945 0.7557076276749379 -3.8960454837862604 6.693646186162531 0.9882685899960609 0.055481567546277935 0.21205233031377174 0.45161922672968363 0.058046641722462794
0.5 7.224347 3616.0567152422213 -1.0637164237888934 4.386744781410004 0.7492268609688854 -4.060251910200867 6.6968865695155575 1.0011491138243402 0.05839791256400158 0.21432059866089012 0.4512141788105553 0.06068755415517921
0.5 7.230531 3615.246429975108 -1.0677678501244596 4.39076785012446 0.7459857199004323 -4.142035215511595 6.6985071400497835 1.0076285601991355 0.06128820909210011 0.2171882090921001 0.450823214987554 0.06323663828114766
0.5 7.242929 3613.8125571074274 -1.0758744289257278 4.398686986033155 0.7395004568594178 -4.310944263151026 6.701749771570291 1.020636574859679 0.06358707740503855 0.21807461166949488 0.4505125571074272 0.06521713222816869
0.5 7.249142 3613.407061741287 -1.07992938258713 4.402336444328417 0.7362564939302962 -4.396057740503853 6.703371753034852 1.0272055997911502 0.06658774311447599 0.2208319801592482 0.450107061741287 0.06782852238611153
0.5 7.261598 3612.190128923037 -1.0880493553848158 4.410049355384816 0.7297605156921473 -4.569451998958201 6.705809871076964 1.0404409428310981 0.0696 0.22254716759994786 0.4497 0.07041760515692147
0.5 7.274086 3611.5671854734114 -1.0961640726329438 4.417164072632944 0.724268741893645 -4.7437170946822205 6.708865629053178 1.0537923605706867 0.0749014137483784 0.22665516212710737 0.4488403112840468 0.07496552983138752
0.5 7.280342 3610.7557717250324 -1.100221141374838 4.421221141374838 0.7210230869001297 -4.831674345006483 6.710488456549935 1.0605270946822307 0.07790364461737997 0.2290082619974059 0.4483534630350195 0.07752554020752264
0.5 7.292874 3610.0 -1.1083369987063394 4.428469598965072 0.7145304010349285 -5.009447671410098 6.713734799482536 1.0739994178525232 0.0807 0.23007238033635177 0.4479 0.07985795601552394
0.5 7.299152 3609.3217559715945 -1.1123912201420276 4.432391220142028 0.7112870238863779 -5.098435545513244 6.715356488056811 1.0807972498386063 0.08314167850225984 0.23166343447385435 0.4474252291801161 0.0819661213686252
0.5 7.311731 3607.850350189552 -1.1204964981044783 4.4403468482940305 0.7049524513268651 -5.27292716057315 6.718448949431344 1.0945440467776133 0.08855370429865699 0.23524964981044785 0.4464952451326865 0.08653194242755247
0.5 7.324338 3607.040287862237 -1.1285971213776267 4.4476374092398645 0.6992820150356613 -5.441420124654633 6.720879136413288 1.1083151063419652 0.09155093490972184 0.23605971213776267 0.44592820150356616 0.08897833065604323
0.5 7.330655 3607.0 -1.1326450992953236 4.451645099295324 0.696083920563741 -5.527221909032674 6.72245803971813 1.1152695707879565 0.09439737347853949 0.2377038436899424 0.4453896860986547 0.09133080076873808
0.5 7.34331 3606.824521862322 -1.1407547813767789 4.458754781376778 0.6897716530362548 -5.701964807778992 6.725701912550711 1.1293357717818275 0.09974926910940816 0.24062283469637452 0.4442596174898577 0.09572766050614977
0.5 7.349649 3606.416317856913 -1.1448368214308715 4.462836821430871 0.6869142249983899 -5.7914431257647045 6.727334728572348 1.1363977010754078 0.10125962392942248 0.240908577500161 0.44393305428553026 0.09693186232210711
0.5 7.362351 3605.191889090438 -1.1522324436382483 4.470232443638248 0.6807675563617518 -5.970541655869397 6.730616221819124 1.15063056491319 0.10579001036537965 0.24281622181912413 0.4429535112723504 0.10061665716506868
0.5 7.375074 3605.0 -1.1603211021154345 4.4783211021154345 0.6746073387307393 -6.154796356751103 6.732928440846174 1.164938717680856 0.11181761556542152 0.2459820188038651 0.4416286236615305 0.10559266126926069
0.5 7.381444 3604.8511099435177 -1.164340010508341 4.482340010508341 0.6719577696046237 -6.2483787140417695 6.734595560225929 1.1721757979771443 0.1143508932089846 0.2470446670169447 0.44106599894916587 0.10761689215815051
0.5 7.394196 3604.013595166163 -1.171877643504532 4.489877643504532 0.6660951661631419 -6.4417608761329355 6.737945619335348 1.1866648036253782 0.11744969788519646 0.24729592145015106 0.44031223564954686 0.10996193353474328
0.5 7.400581 3604.0 -1.1760800422665434 4.493264033813235 0.6627359661867653 -6.538088165367849 6.739632016906618 1.1939176726984546 0.12051923127724205 0.24868721437062472 0.4395655923920222 0.11244802535992598
0.5 7.413365 3604.0 -1.1833077230625706 4.50130772306257 0.6572051042846673 -6.7334187445858555 6.742769241020857 1.208635956553608 0.12584873059239013 0.25072564136736186 0.43824358632638105 0.11661795828613308
0.5 7.419769 3604.0 -1.1871483307789696 4.50514833077897 0.6542179649496903 -6.832805137602446 6.74404944359299 1.2160184580529083 0.12742764709802082 0.250768314786433 0.43781685213567006 0.11781281402012388
0.5 7.432604 3603.0 -1.1953305563020697 4.51233055630207 0.6487520827734478 -7.03666793872616 6.7471652781510345 1.2308189599570016 0.1325057645794145 0.25242395861327616 0.4364173609244826 0.12193965331900054
0.5 7.439037 3603.0 -1.1987882289707068 4.515788228970707 0.6461588282719699 -7.138842166084387 6.748894114485353 1.2383393980112871 0.1357041117979038 0.2537205858640151 0.4355529427573233 0.12444646600376243
0.5 7.451926 3602.1561993517016 -1.206594205834684 4.5235942058346845 0.6400933954619125 -7.344996373581848 6.752375202593193 1.2533977512155592 0.1412159440842788 0.2554876012965965 0.43406553889789307 0.12865024311183146
0.5 7.464849 3602.0 -1.2147682602468801 4.53098929277774 0.63467380481484 -7.5543499488508505 6.75488413012344 1.268523862783878 0.14645774398144998 0.256896787833322 0.432513728432108 0.13270409193207397
0.5 7.471325 3602.0 -1.218301507194981 4.534964195594354 0.6320238696037644 -7.659552376730553 6.756650753597491 1.276164509309146 0.1497701629952945 0.258089258678306 0.4315420855213803 0.13530986155629834
0.5 7.484301 3602.0 -1.2264044016506193 4.542404401650619 0.6266966987620355 -7.872100618982128 6.760101100412655 1.291579573590097 0.15279539202200865 0.25771231086657514 0.43055845942228327 0.13748418156808834
0.5 7.490802 3602.0 -1.2299812929848697 4.5459812929848695 0.6240140302613477 -7.978244869326006 6.760995323246218 1.2993593122420917 0.15717708390646531 0.25959017881705654 0.4293065474552956 0.14088222833562616
0.5 7.503829 3602.0 -1.2371839104291933 4.554081899232842 0.618612067178105 -8.191892743105948 6.7645919552145966 1.3149352063031305 0.1616001451378809 0.2601387932821895 0.4277734190337964 0.144132759693137
0.5 7.510355 3602.0 -1.2408059452701763 4.557805945270176 0.6158955410473678 -8.295858994304762 6.766402972635088 1.322732782330879 0.16553728295596598 0.26167312126684256 0.42654777052368387 0.14716564800666748
0.5 7.523432 3602.0 -1.2480990764063808 4.565099076406381 0.6104256926952143 -8.498414147774971 6.769787153652393 1.3385392527287987 0.1682856842989083 0.2608311922753988 0.4254539462636441 0.1490445843828714
0.5 7.529983 3602.0 -1.251766022949902 4.568766022949902 0.6076754827875736 -8.596092436328012 6.771162258606213 1.3464690246291628 0.1705316890568149 0.26106037643436886 0.4246747201231459 0.15069471032745585
0.5 7.543113 3603.0 -1.259142776483873 4.576142776483874 0.6031429176370953 -8.779826783823836 6.774428541181452 1.362385538852424 0.17759995059637224 0.26315713882419367 0.4222428752911286 0.15599996471169444
0.5 7.54969 3603.0 -1.262856235443574 4.579856235443574 0.6003578234173196 -8.862126318018205 6.77582108829134 1.3704623120897732 0.17987444420918897 0.2633428117721787 0.4214073470251959 0.15762460300656356
0.5 7.562868 3603.0785622957806 -1.270235686887342 4.587314249183122 0.595764313112658 -9.016695766444096 6.779157124591562 1.3865834919732916 0.18695925557607618 0.2653628498366245 0.4188057252450632 0.16288854950987358
0.5 7.574057 3604.3352102637205 -1.2756816821097647 4.593346471846044 0.5913239486813969 -9.127714233784749 6.782340841054882 1.4003991375623666 0.19221238774055602 0.26656929436920884 0.41682845331432644 0.166742530292231
0.5 7.583352 3604.9977191732005 -1.2809817533856023 4.597984034212402 0.5880114041339985 -9.215099158945119 6.7849908766928015 1.4118605416963648 0.19658494654312186 0.2674968068424804 0.4151059301496793 0.1699888239486814
0.5 7.591318 3605.067767408471 -1.2844743718592968 4.602542139267768 0.5846611629576451 -9.283113754486724 6.786271069633884 1.4216723761665477 0.19723023689877994 0.26621007896626 0.4146560373295045 0.1701743718592967
0.5 7.601487 3605.7977745872217 -1.2895844221105526 4.608382196697775 0.5810111270638909 -9.362976539842066 6.789191098348887 1.4343015003589372 0.2040193036611628 0.2684731012203876 0.4120280114860015 0.17528442211055265
0.5 7.610113 3606.8367905502737 -1.2943471622010947 4.612510371650822 0.5774896283491789 -9.424178118697782 6.7916735811005475 1.445080077787381 0.2059 0.2677611351195621 0.4111326418899453 0.17636528377989055
0.5 7.619907 3607.6257495845675 -1.2993802470919733 4.618005996676541 0.5744970016617295 -9.484300390145224 6.793877248753703 1.4573254678130199 0.21171947113647888 0.2693772487537029 0.40872215157864306 0.1806176721335166
0.5 7.630201 3608.741052021446 -1.3042231560643385 4.623964208085785 0.5707768439356615 -9.542081451963483 6.796482104042892 1.4701730473844368 0.2152 0.2693884219678308 0.4071517895957108 0.18297768439356615
0.5 7.640556 3609.622403021938 -1.3087344181316287 4.629356821153567 0.5668879848903093 -9.587274894668022 6.799489612087752 1.4831675722795294 0.21812529420310917 0.2689377596978062 0.40573071335173616 0.18482944936800816
0.5 7.64936 3610.525120139799 -1.313100480559196 4.633575360419397 0.563949759720402 -9.621440323285276 6.801525120139799 1.4942685452162512 0.22231555264307537 0.2696351681957186 0.403849759720402 0.18773289646133667
0.5 7.659376 3611.98483743986 -1.31795451231958 4.63893934975944 0.5610303251202801 -9.65525126111678 6.8039696748797205 1.5068696019827958 0.22912873596734196 0.27177725615979 0.40093032512028 0.19264844729552397
0.5 7.669919 3612.7624716967352 -1.3225748301804106 4.644337301877146 0.5571876415163246 -9.682134015046381 6.80704988678694 1.520190760353517 0.2327073698049814 0.27172375283032646 0.3990700679278358 0.19498741509020528
0.5 7.679717 3613.9577176298462 -1.3268731528895392 4.648873152889539 0.5540845647403072 -9.704861536210682 6.8099154352596925 1.5325363716166793 0.23763087051938578 0.2726577176298464 0.39668033650329176 0.1984773811265547
0.5 7.689565 3615.3997657050813 -1.3311992971152438 4.653899179967785 0.5512004685898375 -9.721387340752672 6.812099648557622 1.545007973348953 0.2406695196954166 0.2722800702884756 0.39506025772441056 0.20034970713135158
0.5 7.69925 3616.8187014509745 -1.335456104352924 4.659274805803899 0.5483625970980507 -9.737778806976404 6.814637402901949 1.5573227026234797 0.24517480580389872 0.2729187014509747 0.39276259709805067 0.20339236406272912
0.5 7.709159 3618.271274646339 -1.339178186615847 4.663813823939017 0.5448218133841531 -9.749180304918273 6.817542549292678 1.5698329619585132 0.2494595690097485 0.2734178186615847 0.39055665176280885 0.2062518580957267
0.5 7.719013 3620.4317548746517 -1.3431476323119778 4.668863509749304 0.5415682451253482 -9.76165877437326 6.820431754874652 1.5823281337047355 0.25550891364902517 0.27496016713091925 0.3874955431754874 0.21053509749303628
0.5 7.729013 3622.1814185228604 -1.3475442555685815 4.673544255568581 0.5386371629542791 -9.773596922626025 6.823362837045721 1.5949601992966 0.2604079718640093 0.2757362837045721 0.38486880128956624 0.21376748241500582
0.5 7.739224 3623.677159590044 -1.3513543191800879 4.678031478770132 0.5356456808199122 -9.785249560761347 6.826354319180088 1.607891288433382 0.26459604685212296 0.2760354319180088 0.3825165446559297 0.21641888726207906
0.5 7.749093 3625.68033326025 -1.35480055543375 4.68292077760725 0.5327595556529999 -9.7938491997369 6.82868033326025 1.6203339106921002 0.2686366220858001 0.27632404443470004 0.38015163341372493 0.21901639991230004
0.5 7.759024 3627.5705950991833 -1.3587117852975497 4.68771178529755 0.5298588098016336 -9.801738273045508 6.831141190198366 1.6328071178529755 0.27269766627771297 0.2766141190198367 0.37772998833138854 0.22157001166861146
0.5 7.769006 3629.535340314136 -1.3620471204188482 4.692070680628272 0.5274646596858639 -9.809831937172776 6.834047120418848 1.6453537958115183 0.2767659685863874 0.2769047120418848 0.3752599476439791 0.22409123036649214
0.5 7.779002 3631.951028687337 -1.3654265430310057 4.696426543031006 0.5250489713126629 -9.81801043175891 6.836951028687337 1.6578894233555497 0.28083144016227196 0.2771951028687337 0.37279162561576346 0.22660837438423653
0.5 7.78911 3633.9374367865917 -1.368874873573183 4.700812310359774 0.522125126426817 -9.823718566681116 6.839874873573183 1.670461956364687 0.28492482300245625 0.2774874873573183 0.3702126137841353 0.22909364253720557
0.5 7.798976 3636.711606180381 -1.3717116061803807 4.705067409270571 0.5199662953647144 -9.831831448077613 6.842711606180381 1.6826599065756374 0.2888962486525331 0.2777711606180381 0.3676595544376573 0.23150486525332367
0.5 7.809045 3638.798142857143 -1.374596285714286 4.709394428571429 0.5174037142857142 -9.83799442857143 6.845596285714286 1.6950640285714291 0.29293480000000016 0.2780596285714286 0.36506334285714276 0.233956842857143
0.5 7.819059 3641.4398269626267 -1.3780497837032835 4.713659740443941 0.5145601730373731 -9.846041472236012 6.8490497837032835 1.70723026026523 0.2986236366215165 0.2793809091553791 0.36146722927451935 0.23771575774767764
0.5 7.829017 3644.2548909218863 -1.380627445460943 4.7178823363828295 0.512372554539057 -9.85663524278677 6.852254890921886 1.7192960309641103 0.3036568472906406 0.28032548909218863 0.3582078536242082 0.24090391273750889
0.5 7.839033 3647.055795787418 -1.3830557957874179 4.721569744734273 0.5099442042125821 -9.866678546519736 6.855055795787418 1.7312885269912115 0.3075781141023851 0.28060557957874177 0.35544420421258205 0.24319603152461977
0.5 7.84897 3649.8202293768136 -1.3858202293768134 4.725230344065221 0.5075898853115933 -9.875565745474644 6.857820229376814 1.7430859748514569 0.31144832112753873 0.28088202293768133 0.3526797706231866 0.2454561835014507
0.5 7.858986 3652.576896693648 -1.3885768966936478 4.729365345040472 0.5054231033063522 -9.88200187954452 6.861365345040472 1.754801810948003 0.3131 0.2798173274797642 0.35126346549595283 0.24576924132254088
0.5 7.869011 3655.8763732537636 -1.3907258239522582 4.732876373253764 0.5032741760477417 -9.890466207785162 6.864301098603011 1.7663221415977217 0.318737691577377 0.28128335141733357 0.3473456598399565 0.2494543401600435
0.5 7.879364 3659.0954868086246 -1.3925477434043123 4.7366432302129375 0.5009045131913755 -9.899979429489754 6.867643230212937 1.778101044596223 0.3229 0.2817236105531004 0.3442809026382751 0.2518618052765502
0.5 7.890986 3663.231653924067 -1.3951389923544402 4.7402779847088805 0.49886100764555974 -9.910595739397504 6.871231653924068 1.7910690910279026 0.3280270208455857 0.2826046330784814 0.3404193099392277 0.2549158269620336
0.5 7.901732 3666.742730183624 -1.3972456381101745 4.74449127622035 0.49675436188982547 -9.918109442592955 6.874742730183624 1.8027258642096322 0.3314678755799517 0.2826748546036725 0.33768067045677314 0.2566713650918121
0.5 7.912677 3670.736632390746 -1.3989122107969152 4.747824421593831 0.49508778920308477 -9.92745913881748 6.8778244215938305 1.8143801285347048 0.33525419023136266 0.282882442159383 0.334601915167095 0.25866831619537284
0.5 7.919654 3672.5980703313444 -1.3997990351656722 4.750397105497017 0.49340192966865537 -9.934012860225975 6.880397105497017 1.8216520883585128 0.33773729846388245 0.2831397105497017 0.33264212263552095 0.2599985527485084
0.5 7.933642 3677.6261029411767 -1.4015420343137255 4.754355085784314 0.49118694852941175 -9.947300765931372 6.884626102941176 1.8357091727941175 0.3426176960784314 0.28366261029411766 0.32852621936274506 0.2626130514705882
0.5 7.940643 3680.2 -1.4024 4.7565 0.48990000000000006 -9.95395 6.8872 1.8425299999999996 0.3450199999999999 0.28392 0.3265100000000001 0.2638999999999999
0.5 7.954667 3685.3603053435113 -1.4040900763358777 4.7602702290076335 0.48781984732824435 -9.971716946564884 6.891270229007634 1.8557935877862592 0.3525522137404579 0.28632702290076334 0.3205748091603054 0.26883511450381675
0.5 7.961691 3688.659894304169 -1.4049149735760422 4.762744920728127 0.4861700528479154 -9.981945672342924 6.893744920728127 1.8621452965355256 0.35486192601291844 0.2865744920728127 0.3185125660598943 0.2700724603640634
0.5 7.975766 3693.5781109107306 -1.4065260369702435 4.76657811091073 0.4844739630297565 -9.997554632551848 6.898578110910731 1.8741926735798018 0.3593729035166818 0.2871104147880974 0.3144849075743913 0.2724890554553652
0.5 7.982818 3695.9404316229907 -1.4073134772076634 4.768626954415327 0.483373045584673 -10.006548249284299 6.900940431622991 1.8799883836159434 0.36157773618145783 0.2874253908830654 0.3124849592600749 0.27367021581149525
0.5 7.98988 3698.32409584593 -1.4080462994065615 4.770185197626246 0.48190740118687714 -10.01492875937745 6.903277796439368 1.8856111521666108 0.363629638338372 0.2876537005934386 0.3105611017803157 0.274732409584593
0.5 8.004033 3703.8705632068077 -1.4088386518866869 4.7733546075467475 0.4803226962266263 -10.029111868771695 6.908031911320121 1.8960702049042664 0.36584822528272315 0.28686134811331315 0.30818404433993946 0.2752870563206808
0.5 8.01113 3706.4506137432604 -1.4094835379144202 4.77545061374326 0.4795164620855799 -10.035433119192382 6.91045061374326 1.9010045199036365 0.36765390616037624 0.2869417689572101 0.30649115521394976 0.27617366066307214
0.5 8.025363 3711.4090909090914 -1.4101363636363637 4.779272727272727 0.4768636363636362 -10.0484 6.914409090909091 1.9100818181818187 0.3722818181818185 0.2879954545454546 0.3022454545454542 0.2789318181818184
0.5 8.032498 3713.9428267045455 -1.4109809422348485 4.780961884469696 0.4760190577651515 -10.055832291666665 6.916942826704545 1.9143047111742424 0.37464663825757566 0.28858665956439394 0.300049550189394 0.28036760179924236
0.5 8.039644 3715.6800962116654 -1.4118400481058326 4.781840048105833 0.47515995189416727 -10.06398045700541 6.919520144317498 1.9181802164762471 0.37705213469633153 0.28927203848466615 0.297815874924835 0.2819120865904988
0.5 8.053988 3720.383268761659 -1.4124610895872196 4.785152723968049 0.47353891041278035 -10.076810312335581 6.923613813555269 1.9247904673076006 0.37879105084421505 0.28862276271105375 0.2958550581145069 0.2824299612569954
0.5 8.061181 3722.4475534509975 -1.4131491844836657 4.7868729612091645 0.47285081551633423 -10.084585784665423 6.92602214569283 1.9276116563830297 0.3807177165542641 0.28910442913856604 0.29399720189410244 0.2836685320705984
0.5 8.075616 3726.206926595513 -1.4146034632977564 4.790206926595513 0.47139653670224346 -10.098122511435417 6.93081038989327 1.932669004574167 0.3831 0.28897584404269216 0.29151896101067304 0.2849586146808974
0.5 8.082861 3727.4714809000525 -1.4154714809000524 4.791942961800105 0.4705285190999477 -10.104094662480376 6.932942961800105 1.9345015175300888 0.38442014652014644 0.28906577708006276 0.29017414965986404 0.2857901098901098
0.5 8.090124 3728.8550205597558 -1.4164275102798778 4.793427510279878 0.46957248972012205 -10.10982379625945 6.934855020559756 1.935998514391829 0.3859 0.28935799177609767 0.2887572489720122 0.28677174691603663
0.5 8.104706 3731.3847201416315 -1.4183847201416315 4.796384720141631 0.46761527985836854 -10.121762072722321 6.938769440283263 1.9381693040991421 0.3887 0.28993069590085796 0.28596152798583685 0.2888230559716737
0.5 8.112025 3732.1942575768085 -1.419582772730425 4.797582772730425 0.46680574242319167 -10.127075684860253 6.940777030307234 1.9387165545460852 0.3892439212150634 0.2896748318191275 0.2853755045426174 0.2891662181843401
0.5 8.119365 3732.7033081350996 -1.4211099244052987 4.799109924405299 0.46629669186490047 -10.132777051113116 6.942813232540399 1.9390219848810597 0.3906692627782788 0.2901329773215896 0.2840010680352312 0.29038793952423897
0.5 8.134104 3733.0 -1.4237288208665662 4.80248588057771 0.4645141194222892 -10.14324917007976 6.945728820866567 1.9387570597111445 0.3915 0.2895570597111446 0.2832 0.2911485880577711
0.5 8.141506 3733.0 -1.4253244233671047 4.80354961557807 0.46345038442193015 -10.147078616081052 6.947324423367105 1.938225192210965 0.3915 0.28902519221096507 0.2832 0.291254961557807
0.5 8.156373 3732.637274549098 -1.4280881763527056 4.806725450901804 0.4622745490981964 -10.153284168336674 6.949725450901804 1.936302004008016 0.39226172344689386 0.2887264529058116 0.28251082164328656 0.2922705410821644
0.5 8.163838 3732.083203443925 -1.4297503896682253 4.80783359311215 0.4611664068878497 -10.157384294514955 6.95083359311215 1.9350830475766347 0.3934252727677578 0.28922511690046765 0.2814580865434572 0.29360031173458034
0.5 8.171329 3731.0400843881857 -1.4319198312236288 4.809919831223628 0.461 -10.162223628691983 6.951959915611814 1.9336521097046413 0.3936 0.28901202531645565 0.28139599156118145 0.2940879746835443
0.5 8.186386 3728.7330850403473 -1.435533829919305 4.812266914959652 0.459 -10.169406021104903 6.953 1.930172936064556 0.3930394785847298 0.28811955307262554 0.2821605214152702 0.2944996275605213
0.5 8.193951 3727.3292145443097 -1.437894380607587 4.813447190303793 0.4587764048481033 -10.1675 6.953223595151897 1.9282174169683615 0.3915 0.28675528096962066 0.28374471903037934 0.2936012356367071
0.5 8.201545 3725.5362033684873 -1.4402850621753502 4.814642531087675 0.4581787344561625 -10.1675 6.953821265543837 1.9261255705965687 0.3915 0.2866357468912325 0.2838642531087675 0.29413913898945376
0.5 8.209166 3723.291826309068 -1.4418540868454661 4.815854086845466 0.45714591315453385 -10.16801245210728 6.954 1.9240480523627075 0.3915 0.2866 0.28407081736909323 0.2946416347381865
0.5 8.224492 3719.4920032976092 -1.4465079967023906 4.81833866446826 0.4558306677658698 -10.170554938169827 6.954 1.9193734707337182 0.39102586974443543 0.2862613355317396 0.2848910634789776 0.2954460016488047
0.5 8.2322 3717.5856553998346 -1.4484143446001652 4.819609563066777 0.45519521846661165 -10.16775896125309 6.954 1.9170223083264628 0.38924661170651254 0.2849904369332233 0.2867338664468263 0.29449282769991747
0.5 8.23994 3715.2030439872883 -1.4498984780063557 4.820898478006356 0.455 -10.165731978591737 6.954 1.9147725873891952 0.3887 0.2846898478006356 0.2874796956012711 0.2945593912025423
0.5 8.255523 3711.5029069767443 -1.453497093023256 4.822248546511628 0.454 -10.165781540697674 6.953751453488372 1.9103531976744186 0.3880040697674417 0.28442776162790684 0.2884959302325583 0.2951277616279068
0.5 8.263369 3709.661652586029 -1.4551691737069854 4.823 0.454 -10.163161281681434 6.953 1.908293983103235 0.3859 0.2830507521120956 0.2906338347413971 0.29380150422419127
0.5 8.271256 3708.0364722851846 -1.4559817638574077 4.823 0.454 -10.166817937358335 6.953 1.9063437667422216 0.3859 0.2832945291572223 0.2907963527714815 0.29428905831444463
0.5 8.279185 3706.635931726201 -1.457364068273799 4.823682034136899 0.4533179658631005 -10.171674238958296 6.9523179658631005 1.9044585078303713 0.3859 0.28343640682737986 0.2910046102410699 0.2947774238958296
0.5 8.295178 3703.198898778096 -1.4598674008146026 4.824 0.453 -10.172686189470507 6.952 1.9009856388595565 0.3832856388595564 0.2820060793483179 0.29371436114044364 0.2933193392668577
0.5 8.30325 3702.065480057165 -1.4604672599714175 4.824 0.453 -10.177833311679874 6.951532740028583 1.8994449460828893 0.3831 0.282086903988567 0.2939934519942835 0.2934803559828505
0.5 8.311377 3701.0096141353774 -1.4609951929323113 4.824 0.453 -10.183746160841887 6.951004807067688 1.897913940496297 0.3831 0.28229807717292454 0.29409903858646225 0.2937971157593868
0.5 8.319562 3700.087523905951 -1.4614562380470244 4.824 0.453 -10.183480633367083 6.950543761952975 1.8965312858589267 0.3818225334683317 0.28166126673416586 0.29533184272696583 0.2929787715153561
0.5 8.336125 3698.3245175825255 -1.462 4.824 0.453 -10.188098569889313 6.95 1.893853002252914 0.3803 0.2810688706043687 0.2968675482417475 0.2921688706043687
0.5 8.344514 3697.5027916544223 -1.462 4.824 0.453 -10.194179341757273 6.95 1.8925793270643547 0.3803 0.28127430208639437 0.29694972083455773 0.29237430208639437
0.5 8.352981 3696.7137951755517 -1.4621431024122242 4.823856897587776 0.453 -10.1979 6.949856897587776 1.8913420722808822 0.37989931324577214 0.28119965662288604 0.29737206627178303 0.29221379517555146
0.5 8.361531 3695.9798265945574 -1.4625100867027212 4.823489913297279 0.453 -10.1979 6.9494899132972785 1.890167722551292 0.3788717572323805 0.28068587861619027 0.29832622542707526 0.29147982659455746
0.5 8.370171 3695.2381320285003 -1.4628809339857498 4.82311906601425 0.453 -10.1979 6.94911906601425 1.8889810112456005 0.3778333848399005 0.28016669241995024 0.29929042836294956 0.2907381320285003
0.5 8.387747 3694.439360654496 -1.463 4.823 0.4535606393455041 -10.208103636088175 6.948439360654496 1.886805954094387 0.3775 0.28033638360730245 0.29971212786910084 0.2907242557382016
0.5 8.396696 3694.10040905992 -1.463 4.823 0.4538995909400803 -10.214272555109462 6.94810040905992 1.885721308991743 0.3775 0.28053975456404817 0.2997799181880161 0.29085983637603213
0.5 8.405768 3693.567580308438 -1.462783790154219 4.82278379015422 0.454 -10.2161 6.94778379015422 1.8846648865243452 0.3768946124318136 0.2803189272004849 0.30036214559903024 0.2904675803084383
0.5 8.41497 3692.9478752777964 -1.4624739376388982 4.8224739376388985 0.454 -10.2161 6.9474739376388985 1.883611387972254 0.3760270253889151 0.2799161189305677 0.30116776213886454 0.2898478752777965
0.5 8.424315 3692.3185399690215 -1.4621592699845107 4.822159269984511 0.454 -10.2161 6.947159269984511 1.8825415179473364 0.3751459559566301 0.279507050979864 0.30198589804027204 0.2892185399690215
0.5 8.433811 3691.856224923829 -1.462 4.821856224923828 0.45414377507617126 -10.219263051675767 6.946856224923828 1.8815111647410176 0.3747 0.27938626504570274 0.3024143775076171 0.2889575100304685
0.5 8.443476 3691.56466258409 -1.462 4.82156466258409 0.45443533741591 -10.22567742315002 6.94656466258409 1.880519852785906 0.3747 0.27956120244954596 0.302443533741591 0.28907413496636397
0.5 8.45332 3691.2677003831186 -1.462 4.821267700383118 0.45473229961688133 -10.23221059157139 6.946267700383118 1.8795101813026034 0.3747 0.2797393797701288 0.30247322996168813 0.28919291984675255
0.5 8.463358 3690.936571942348 -1.462 4.8209682859711736 0.455 -10.238807222842818 6.946 1.8784858294962266 0.3747 0.27991902841729555 0.30250634280576516 0.2893126856115304
0.5 8.473605 3690.3781979674686 -1.462 4.820689098983734 0.455 -10.245033092662725 6.946 1.8774807563414435 0.3747 0.2800865406097594 0.30256218020325315 0.28942436040650626
0.5 8.484082 3689.8072909571424 -1.462 4.820403645478572 0.455 -10.251398705827862 6.946 1.8764531237228563 0.3747 0.28025781271285727 0.30261927090428575 0.2895385418085715
0.5 8.49481 3689.222706590742 -1.462 4.820111353295371 0.455 -10.257916821513229 6.946 1.8754008718633355 0.3747 0.28043318802277745 0.30267772934092585 0.2896554586818516
0.5 8.505806 3688.8285863146925 -1.462 4.819828586314693 0.4551714136853074 -10.26012573810351 6.9458285863146925 1.8743829107328933 0.37422004168113926 0.28027716220910043 0.3031285342132685 0.2893571726293852
0.5 8.517106 3688.5482310326006 -1.462 4.8195482310326 0.4554517689673994 -10.259677169652162 6.945548231032601 1.8733736317173622 0.37343504689128165 0.2799127003423808 0.30382942241849853 0.2887964620652012
0.5 8.52873 3688.2598372450752 -1.462 4.819259837245076 0.45574016275492485 -10.25921573959212 6.945259837245075 1.8723354140822706 0.37262754428621053 0.2795377884185978 0.30455040688731205 0.2882196744901504
0.5 8.540717 3687.9204121326816 -1.462 4.818960206066341 0.456 -10.259703322294065 6.944960206066341 1.8712567418388266 0.3719 0.2792238763601956 0.3052079587867319 0.2877159175734637
0.5 8.553118 3687.2685170582977 -1.462 4.818634258529149 0.456 -10.267102331388319 6.944634258529149 1.870083330704936 0.3719 0.27941944488251064 0.30527314829417024 0.28784629658834043
0.5 8.565988 3686.5919676181466 -1.462 4.818295983809073 0.456 -10.274781167534037 6.944295983809074 1.8688655417126634 0.3719 0.27962240971455604 0.30534080323818535 0.2879816064763707
0.5 8.579052 3685.9484577341987 -1.4619484577341986 4.818 0.45605154226580147 -10.282551462222349 6.943948457734199 1.8676402189760155 0.3719 0.27982577113290075 0.3054103084531603 0.2881206169063206
