M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.2 7.292874 3262.3605038517594 -1.6605235269623153 4.406523526962315 0.4635579845929627 -0.059145794295232236 6.513442015407037 1.2025131896731212 0.0 0.0 0.4591 0.0
0.2 7.299152 3263.0132599941066 -1.6650795599646402 4.411106079952853 0.46094696002357327 -0.06669094391513634 6.51603977998232 1.2092458599351736 0.0 0.0 0.4591 0.0
0.2 7.311731 3264.2481387147336 -1.6727369710031346 4.420736971003135 0.45600744514106595 -0.08541612460815008 6.519992554858934 1.2228295258620687 0.0 0.0 0.45912481387147336 0.0
0.2 7.324338 3265.4966267243985 -1.68097976034639 4.429476387070789 0.4515101198268049 -0.10962848655724541 6.524489880173195 1.2363642432786228 0.0 0.0 0.4592 0.0
0.2 7.330655 3266.26153388233 -1.6849153685881537 4.433915368588154 0.4494769322353407 -0.12377840063498456 6.5263923008234945 1.2431253596586966 0.0 0.0 0.4592 0.0
0.2 7.34331 3268.3940099160172 -1.6933640594961044 4.442758069412122 0.4444239603359305 -0.15935071334614906 6.530576039664069 1.2567765051097841 0.0 0.0 0.4592 0.0
0.2 7.349649 3269.0353642517935 -1.6972475497625545 4.4472475497625545 0.4418939072446196 -0.17982969586743489 6.53310609275538 1.2635783974941903 0.0 0.0 0.4592 0.0
0.2 7.362351 3270.6328986960884 -1.705898696088265 4.456531594784353 0.4377342026078233 -0.23087818455366307 6.537265797392177 1.2773176529588772 0.0 0.0 0.4592316449348044 0.0
0.2 7.375074 3272.590268758118 -1.7141318813068236 4.466131881306824 0.4326389249675293 -0.2963862923368951 6.541770806274353 1.291015875711859 0.0 0.0 0.4593 0.0
0.2 7.381444 3273.227263621795 -1.7183635817307694 4.4705908453525645 0.4303182091346154 -0.3352902844551284 6.543681790865385 1.2978544471153848 0.0 0.0 0.4593 0.0
0.2 7.394196 3275.0188106796118 -1.7260564320388347 4.47956583737864 0.4259623786407768 -0.42981653519417207 6.5480376213592235 1.311650637135922 0.0 0.0 0.4593 0.0
0.2 7.400581 3276.305882352941 -1.7300705882352938 4.484070588235293 0.42354117647058837 -0.4851552941176426 6.550458823529412 1.3185517647058818 0.0 0.0 0.4593 0.0
0.2 7.413365 3278.4300471366964 -1.7385802828201784 4.493010329956875 0.4192798114532144 -0.6227947648179694 6.554720188546786 1.332344509076321 0.0 0.0 0.4593430047136696 0.0
0.2 7.419769 3279.072193852008 -1.742505356964053 4.49757755081606 0.4167834184439773 -0.7030475217783052 6.557216581556023 1.3392796936016818 0.0 0.0 0.4594 0.0
0.2 7.432604 3280.0 -1.7514987997599525 4.5074987997599525 0.41292908581716326 -0.9023907881576397 6.561427885577116 1.353155291058212 0.0 0.0 0.4594 0.0
0.2 7.439037 3280.0 -1.7560028115272615 4.512002811527261 0.4109983934129934 -1.0173862737222543 6.564001204940255 1.3601042976202427 0.0 0.0 0.4594 0.0
0.2 7.451926 3279.7061886641295 -1.7653504906869621 4.521056679351092 0.40611856599238916 -1.30849094732627 6.567881434007611 1.3739437812938118 0.0 0.0 0.4594 0.0
0.2 7.464849 3279.0 -1.7751121673003802 4.530112167300381 0.40223764258555134 -1.6770300380228154 6.572349809885932 1.387785741444867 0.0 0.0 0.4594 0.0
0.2 7.471325 3279.0 -1.7796474294858973 4.534647429485897 0.4000586117223444 -1.8957435187037475 6.574706041208241 1.3947182136427287 0.0 0.0 0.4594 0.0
0.2 7.484301 3279.0 -1.7887223940149626 4.543722394014963 0.39540468827930175 -2.4277913915212026 6.578595311720698 1.4085899451371573 0.0 0.0 0.4594531770573566 0.0
0.2 7.490802 3279.0 -1.7932659127301844 4.548446757405925 0.3934574659727781 -2.741383726981608 6.580723378702962 1.4155169535628507 0.0 0.0 0.4595 0.0
0.2 7.503829 3279.0 -1.8023927927927927 4.558392792792793 0.389545945945946 -3.510846486486482 6.585454054054054 1.4293376576576575 0.0 0.0 0.4595 0.0
0.2 7.510355 3279.0 -1.8070009079353548 4.5628757944434355 0.38749954603232256 -3.918173615398576 6.587500453967677 1.4362638278554565 0.0 0.0 0.4595 0.0
0.2 7.523432 3279.0 -1.816512726893386 4.571512726893386 0.3829231170456917 -4.471394377216768 6.592076882954308 1.450125505946171 0.0 0.0 0.4595 0.0
0.2 7.529983 3279.0 -1.8212783151801355 4.576278315180135 0.38087630436438424 -4.624914586030923 6.594123695635616 1.4570267499428744 0.0 0.0 0.4595 0.0
0.2 7.543113 3279.031926576718 -1.8302873391904613 4.585287339190462 0.3768722936931283 -4.847279737998117 6.5981277063068715 1.4708278161280202 0.0 0.0 0.4595 0.0
0.2 7.54969 3279.5478506432382 -1.8349306557891434 4.589930655789144 0.37480859742704736 -4.939062629432067 6.6001914025729524 1.4777411986193913 0.0 0.0 0.4595 0.0
0.2 7.562868 3280.0 -1.8435053908355794 4.59950539083558 0.3707753818508535 -5.123462668463612 6.605224618149147 1.4915805480682838 0.0 0.0 0.4595 0.0
0.2 7.574057 3280.0 -1.8510451482479786 4.607045148247978 0.36742437855645405 -5.281043598382749 6.608575621443546 1.503225284516322 0.0 0.0 0.4595 0.0
0.2 7.583352 3280.0 -1.857798880179171 4.613798880179171 0.36564494214259075 -5.414803792459862 6.611355057857409 1.5129338260544973 0.0 0.0 0.4595 0.0
0.2 7.591318 3280.0 -1.8631511758118704 4.61915117581187 0.3632661440836132 -5.534754684583806 6.6137338559163865 1.5212001493094442 0.0 0.0 0.4595 0.0
0.2 7.601487 3280.0 -1.8704226465761595 4.6264226465761595 0.3602309413695362 -5.691210219304779 6.617653587945696 1.5317917052066232 0.0 0.0 0.4595 0.0
0.2 7.610113 3280.0 -1.8762658718330847 4.632265871833085 0.357659612518629 -5.832723427719817 6.620340387481371 1.5407328464977643 0.0 0.0 0.4595 0.0
0.2 7.619907 3280.0 -1.883146217986897 4.639146217986897 0.3547415128052412 -5.996863013698632 6.623258487194758 1.550841780821918 0.0 0.0 0.4595 0.0
0.2 7.630201 3280.0 -1.8897246301390227 4.6458051445989135 0.3516779421604343 -6.17720655713329 6.626322057839566 1.5615110995465016 0.0 0.0 0.4595 0.0
0.2 7.640556 3280.0 -1.8966531112928406 4.653503456992046 0.34859861720318186 -6.366585042004315 6.629401382796818 1.5721347706490225 0.0 0.0 0.4595 0.0
0.2 7.64936 3280.0 -1.903038729781867 4.659038729781867 0.34598709007271106 -6.532848553197806 6.633017213236386 1.581259385665529 0.0 0.0 0.4595 0.0
0.2 7.659376 3280.0 -1.909726962457338 4.665726962457338 0.34375767918088734 -6.731191808873726 6.63598976109215 1.5915146757679184 0.0 0.0 0.4595 0.0
0.2 7.669919 3280.0 -1.9172632748278162 4.673263274827816 0.3408829889654151 -6.9438136340072605 6.639117011034585 1.6023036880693182 0.0 0.0 0.4595 0.0
0.2 7.679717 3280.0 -1.9237938235947567 4.679793823594757 0.33798052284677477 -7.150033851736652 6.642019477153225 1.6123171961786271 0.0 0.0 0.4595 0.0
0.2 7.689565 3280.0 -1.93083651427726 4.68683651427726 0.336032697144548 -7.3617000591803565 6.644934605710904 1.622374389702619 0.0 0.0 0.4595 0.0
0.2 7.69925 3280.0 -1.9372934830796515 4.6932934830796516 0.33320289640904377 -7.5770519728092305 6.648496379488695 1.632250007388799 0.0 0.0 0.4595 0.0
0.2 7.709159 3280.0 -1.9443092250922507 4.7003092250922505 0.3302763099630997 -7.802306376383759 6.6517236900369 1.642346730627306 0.0 0.0 0.459586184501845 0.0
0.2 7.719013 3280.0 -1.9509159725805265 4.706915972580527 0.3280280091398245 -8.027146524655423 6.6546293211469 1.6523711579568072 0.0 0.0 0.4596 0.0
0.2 7.729013 3280.0 -1.9579391931684336 4.713939193168433 0.32542432273262656 -8.25466350117786 6.657575677267373 1.6625360865724383 0.0 0.0 0.4596 0.0
0.2 7.739224 3280.0 -1.9648011171541968 4.720801117154196 0.32306629428193445 -8.476000764368662 6.660578274290754 1.6728305894458326 0.0 0.0 0.4596 0.0
0.2 7.749093 3280.0 -1.9716942160892543 4.7276942160892546 0.3205223135642983 -8.677675073399882 6.6634776864357015 1.682798018203171 0.0 0.0 0.4596 0.0
0.2 7.759024 3279.4023898541163 -1.9783784913129536 4.734378491312954 0.3182071695623488 -8.845646345575839 6.666988050729418 1.6927872589986073 0.0 0.0 0.4596 0.0
0.2 7.769006 3279.0 -1.9852891654465594 4.740631332357248 0.31568433382137623 -8.996546910688142 6.670315666178624 1.7027732650073208 0.0 0.0 0.4596 0.0
0.2 7.779002 3279.0 -1.9920377110282834 4.7475974566980925 0.3133207629905722 -9.11645994299496 6.673238982679237 1.712768515676387 0.0 0.0 0.4596 0.0
0.2 7.78911 3279.0 -1.998978847556528 4.7543830780452225 0.3108084609773888 -9.226074018964258 6.676191539022611 1.7228512326768781 0.0 0.0 0.4596 0.0
0.2 7.798976 3278.483436476156 -2.0056490717145974 4.760649071714598 0.30845030942846746 -9.314974372042226 6.6790662540953765 1.7326769202766654 0.0 0.0 0.4596516563523844 0.0
0.2 7.809045 3278.0 -2.0124909196571266 4.767490919657126 0.3060036321371494 -9.399203021938112 6.68199636786285 1.7426876507336921 0.0 0.0 0.4597 0.0
0.2 7.819059 3278.0 -2.0197577603713377 4.774757760371338 0.30309689585146493 -9.473863069335657 6.6849031041485345 1.7525705541050192 0.0 0.0 0.4597 0.0
0.2 7.829017 3277.303920150441 -2.0262647186460296 4.78126471864603 0.30091176045132345 -9.539434442354988 6.687784319398236 1.7624362939389562 0.0 0.0 0.4597 0.0
0.2 7.839033 3277.0 -2.0331935949221003 4.78735487593768 0.2991612810155799 -9.602310069244085 6.69067743796884 1.7723032890940567 0.0 0.0 0.4597 0.0
0.2 7.84897 3277.0 -2.0397064490617587 4.793706449061759 0.29709785031274716 -9.656590337191746 6.693536199583004 1.7820230785822129 0.0 0.0 0.4597 0.0
0.2 7.858986 3276.2941682189426 -2.046529158905287 4.800529158905287 0.29458833643788507 -9.707080699240578 6.696411663562115 1.7917996561111906 0.0 0.0 0.4597 0.0
0.2 7.869011 3276.0 -2.053119737405452 4.8071197374054515 0.29229342086484933 -9.751172898530042 6.699844298558585 1.8015364920793495 0.0 0.0 0.4597568859711717 0.0
0.2 7.879364 3276.0 -2.0600644014785323 4.814064401478532 0.289774239408587 -9.792009127096955 6.703225760591413 1.8115675860108043 0.0 0.0 0.4598 0.0
0.2 7.890986 3275.869715576258 -2.0681725598136778 4.821172559813678 0.28760914672877413 -9.829450116451406 6.706521137694968 1.8227718681628904 0.0 0.0 0.4598 0.0
0.2 7.901732 3275.111299315407 -2.074998306161338 4.827998306161338 0.28533389794622066 -9.861758649163667 6.7095548027383725 1.8330863293104664 0.0 0.0 0.4598 0.0
0.2 7.912677 3274.84316737658 -2.0824114936107816 4.835411493610781 0.28252950212973943 -9.886997213881713 6.712627330493681 1.8435329236785145 0.0 0.0 0.4598 0.0
0.2 7.919654 3274.355980727603 -2.086796173451575 4.839796173451575 0.28106794218280834 -9.900346128063683 6.714576077089589 1.8501586621046022 0.0 0.0 0.4598 0.0
0.2 7.933642 3274.0 -2.0961678882588854 4.848934310607108 0.2785328446964459 -9.926205116857973 6.718467155303554 1.8633883280320838 0.0 0.0 0.4598 0.0
0.2 7.940643 3273.8997457568885 -2.1009022881880024 4.852902288188003 0.2767994915137773 -9.933704830619117 6.7204010169724455 1.8699634577063144 0.0 0.0 0.4598 0.0
0.2 7.954667 3273.0 -2.109634812286689 4.861634812286689 0.2747460750853244 -9.951790307167235 6.7242539249146756 1.8830633447098972 0.0 0.0 0.4598126962457338 0.0
0.2 7.961691 3273.0 -2.1143837445770064 4.866383744577006 0.27287208514099787 -9.95911165943601 6.726170553145336 1.8895798806941433 0.0 0.0 0.4599 0.0
0.2 7.975766 3273.0 -2.1229707158351414 4.874970715835142 0.27000976138828625 -9.970560954446855 6.729986984815619 1.9025557483731024 0.0 0.0 0.4599 0.0
0.2 7.982818 3273.0 -2.1277120559741656 4.879712055974165 0.2690575888051669 -9.974463885898816 6.731884822389667 1.9090083961248652 0.0 0.0 0.4599 0.0
0.2 7.98988 3272.112270841697 -2.131550916633213 4.883550916633213 0.26722454168339355 -9.9747 6.7337754583166065 1.9154365582764619 0.0 0.0 0.4599 0.0
0.2 8.004033 3272.0 -2.140829497977319 4.891946548179587 0.2652341004045362 -9.982028483321175 6.737531799190928 1.9282081172491539 0.0 0.0 0.4599 0.0
0.2 8.01113 3272.0 -2.1448033648790745 4.896504206098843 0.26359831756046276 -9.983 6.739401682439538 1.9345657202944266 0.0 0.0 0.4599 0.0
0.2 8.025363 3271.0 -2.1534939339184307 4.904493933918431 0.26116868869385645 -9.984163835828602 6.743108415074858 1.9470686112545175 0.0 0.0 0.4599 0.0
0.2 8.032498 3271.0 -2.157637906556531 4.908637906556531 0.25978736448115636 -9.986097689726382 6.7449501806917915 1.9533306143520914 0.0 0.0 0.4599 0.0
0.2 8.039644 3271.0 -2.161964149017606 4.912964149017606 0.25860717019647883 -9.9872 6.746785659607043 1.9595712426639442 0.0 0.0 0.45993928298035214 0.0
0.2 8.053988 3270.7901265505575 -2.1708394937977697 4.921049367247212 0.25658025310111504 -9.9872 6.750419746898885 1.9718271394562088 0.0 0.0 0.46 0.0
0.2 8.061181 3270.0 -2.174492656134287 4.925492656134287 0.2548905208590473 -9.987429906196 6.752218958281905 1.9779389842014308 0.0 0.0 0.46 0.0
0.2 8.075616 3270.0 -2.1825101209577875 4.933510120957788 0.2531088620093805 -9.991171389780302 6.75578227598124 1.9899651814366817 0.0 0.0 0.46 0.0
0.2 8.082861 3270.0 -2.1868647959183667 4.937091836734693 0.2514540816326533 -9.9914 6.757545918367347 1.9959561224489788 0.0 0.0 0.46 0.0
0.2 8.090124 3269.3522276930466 -2.191238861534766 4.9412388615347655 0.2503522276930468 -9.9914 6.759295544613907 2.0018400744565863 0.0 0.0 0.46 0.0
0.2 8.104706 3269.0 -2.1988832689380633 4.948883268938063 0.2482466924247747 -9.9957 6.762753307575225 2.013461245755766 0.0 0.0 0.46 0.0
0.2 8.112025 3269.0 -2.203029116753596 4.953029116753596 0.24677130738808975 -9.9957 6.764457385223821 2.019232240499799 0.0 0.0 0.46 0.0
0.2 8.119365 3269.0 -2.206815441050037 4.956815441050037 0.24592990198888062 -9.9957 6.7661401960222385 2.0248696566744995 0.0 0.0 0.46 0.0
0.2 8.134104 3269.0 -2.21471052631579 4.963968421052631 0.24425789473684206 -9.9957 6.768742105263158 2.036072105263158 0.0 0.0 0.46 0.0
0.2 8.141506 3268.43874518437 -2.2182450192625205 4.96780627407815 0.24287749036873987 -9.9957 6.7701225096312605 2.0415604072647215 0.0 0.0 0.46 0.0
0.2 8.156373 3268.0 -2.2256908975309955 4.9748636219137445 0.2408272756172512 -9.99495728515418 6.773345448765498 2.052357253364417 0.0 0.0 0.4601 0.0
0.2 8.163838 3268.0 -2.228855038677546 4.978818798346932 0.24003624033061352 -9.99155583342164 6.774927519338774 2.0576571897848894 0.0 0.0 0.4601 0.0
0.2 8.171329 3268.0 -2.2327076029457524 4.981966082356601 0.2392584794108495 -9.988285613525568 6.7764830411783015 2.062794035888393 0.0 0.0 0.4601 0.0
0.2 8.186386 3267.7332674246168 -2.2393336628769154 4.989066930301533 0.23673326742461687 -9.981879723183392 6.779533465150766 2.072960434997529 0.0 0.0 0.4601 0.0
0.2 8.193951 3267.0 -2.2430569449788376 4.992056944978838 0.23598576375529054 -9.978683262793382 6.781028472489418 2.077893959215082 0.0 0.0 0.4601 0.0
0.2 8.201545 3267.0 -2.245978838014621 4.994978838014621 0.23525529049634475 -9.972693382070027 6.782489419007311 2.0827150827241248 0.0 0.0 0.4601 0.0
0.2 8.209166 3267.0 -2.249319293985805 4.998319293985806 0.234536141202839 -9.966889129622711 6.783927717594322 2.0874150821815465 0.0 0.0 0.4601 0.0
0.2 8.224492 3267.0 -2.2554671730873572 5.004467173087357 0.23313320672816068 -9.952371839392296 6.786733586543678 2.09662083559414 0.0 0.0 0.4601 0.0
0.2 8.2322 3266.455981153477 -2.2587200942326153 5.007720094232615 0.23191196230695388 -9.942476511648197 6.788088037693046 2.1010361225024 0.0 0.0 0.4601 0.0
0.2 8.23994 3266.0 -2.2620543532964277 5.010843482637142 0.23078912934071455 -9.930881932561647 6.789210870659285 2.105370659285356 0.0 0.0 0.4601 0.0
0.2 8.255523 3265.4813103737924 -2.26807475850483 5.01607475850483 0.2294813103737925 -9.902811255774884 6.791037379252415 2.1137158756824865 0.0 0.0 0.4601 0.0
0.2 8.263369 3265.0 -2.2707198503146797 5.01871985031468 0.22882003742133009 -9.887491103929237 6.792359925157339 2.1177437829562855 0.0 0.0 0.4601 0.0
0.2 8.271256 3265.0 -2.2734029596870213 5.0214029596870215 0.22814926007824468 -9.867703172308218 6.79370147984351 2.1216342915461808 0.0 0.0 0.4601 0.0
0.2 8.279185 3265.0 -2.2761280482550625 5.0235960361912975 0.22746798793623438 -9.845424394657476 6.794532012063765 2.1253728651443344 0.0 0.0 0.4601 0.0
0.2 8.295178 3264.077393431167 -2.280767819706499 5.0286904262753325 0.22607739343116698 -9.796024860237596 6.796845213137666 2.132605293501048 0.0 0.0 0.4601 0.0
0.2 8.30325 3264.0 -2.2835466465845666 5.0309099849384245 0.226 -9.763849898112873 6.797636661646141 2.1360559759014794 0.0 0.0 0.4601 0.0
0.2 8.311377 3264.0 -2.2860855653424412 5.033085565342441 0.22563814488585296 -9.730454664749235 6.798723710228294 2.1393921625022467 0.0 0.0 0.4601 0.0
0.2 8.319562 3263.9010217113664 -2.2882969348659 5.0352969348659 0.22490102171136658 -9.696022413793106 6.800098978288633 2.142605810983397 0.0 0.0 0.4601 0.0
0.2 8.336125 3263.0 -2.2922389511720556 5.039238951172056 0.22338052441397216 -9.61597663300288 6.801619475586028 2.148654007226906 0.0 0.0 0.4601 0.0
0.2 8.344514 3263.0 -2.2942086940158073 5.041208694015808 0.223 -9.5719930748965 6.802402898005269 2.151510143018442 0.0 0.0 0.4601402898005269 0.0
0.2 8.352981 3263.0 -2.2964055449330782 5.043405544933078 0.22279722753346087 -9.525960860420653 6.803202772466539 2.154269149139579 0.0 0.0 0.4602 0.0
0.2 8.361531 3262.979500631497 -2.298040998737006 5.045040998737005 0.222 -9.47906433498494 6.804020499368503 2.1569614981055083 0.0 0.0 0.4602 0.0
0.2 8.370171 3262.140095210337 -2.2997198095793254 5.046719809579326 0.222 -9.43256127465268 6.804859904789662 2.1594797143689886 0.0 0.0 0.4602 0.0
0.2 8.387747 3262.0 -2.3032071493121795 5.0492071493121795 0.221 -9.345513063560603 6.8056035746560894 2.1641089366402246 0.0 0.0 0.4602 0.0
0.2 8.396696 3262.0 -2.3045107230392157 5.0510214460784315 0.221 -9.30463033088235 6.806510723039216 2.166274662990196 0.0 0.0 0.4602 0.0
0.2 8.405768 3262.0 -2.305889188908506 5.052444594454252 0.22055540554574718 -9.265816356838714 6.807 2.168333648353931 0.0 0.0 0.4602 0.0
0.2 8.41497 3262.0 -2.3074070983416077 5.053407098341608 0.22 -9.229525879370444 6.807407098341608 2.1702734868490547 0.0 0.0 0.4602 0.0
0.2 8.424315 3262.0 -2.3088020631850417 5.054802063185042 0.22 -9.195306576402322 6.808 2.172121856866538 0.0 0.0 0.4602 0.0
0.2 8.433811 3261.5713661202185 -2.3104286338797815 5.056428633879782 0.21957136612021846 -9.163469617486335 6.808428633879782 2.1738858142076505 0.0 0.0 0.4602 0.0
0.2 8.443476 3261.0 -2.3114933837429112 5.057493383742911 0.219 -9.133775992438562 6.809 2.1754907372400756 0.0 0.0 0.4602 0.0
0.2 8.45332 3261.0 -2.3125010897375153 5.058501089737516 0.219 -9.097951397706812 6.809501089737515 2.177001743580025 0.0 0.0 0.4602 0.0
0.2 8.463358 3261.0 -2.3133869790822117 5.059386979082212 0.219 -9.052752140424843 6.81 2.1784191665315387 0.0 0.0 0.4602 0.0
0.2 8.473605 3261.0 -2.3141871516164993 5.060187151616499 0.21881284838350062 -9.004122853957641 6.810187151616499 2.1797181577480487 0.0 0.0 0.4602 0.0
0.2 8.484082 3261.0 -2.3149171544035676 5.060917154403567 0.21808284559643246 -8.956234671125967 6.810917154403567 2.1809591624860647 0.0 0.0 0.4602 0.0
0.2 8.49481 3261.0 -2.3155739470517447 5.061573947051745 0.218 -8.909820180505418 6.811 2.1820183152827917 0.0 0.0 0.4602 0.0
0.2 8.505806 3261.0 -2.3162045668303897 5.06220456683039 0.218 -8.863996117671652 6.81120456683039 2.183006850245585 0.0 0.0 0.4602 0.0
0.2 8.517106 3261.0 -2.3167950151530987 5.062795015153099 0.218 -8.819535358971681 6.811795015153098 2.1838925227296477 0.0 0.0 0.4602 0.0
0.2 8.52873 3261.0 -2.317351531473958 5.063351531473958 0.21764846852604192 -8.777418761126581 6.812 2.184692144063541 0.0 0.0 0.4602 0.0
0.2 8.540717 3261.0 -2.317898708175469 5.063898708175469 0.21710129182453092 -8.735888049481895 6.812 2.185458191445657 0.0 0.0 0.4602 0.0
0.2 8.553118 3261.0 -2.3184088171524935 5.0644088171524935 0.217 -8.696925487834257 6.812 2.186090580582992 0.0 0.0 0.4602 0.0
0.2 8.565988 3261.0 -2.3189255601059986 5.064925560105999 0.217 -8.65739465189111 6.812 2.186710672127198 0.0 0.0 0.4602 0.0
0.2 8.579052 3260.601322995946 -2.319398677004054 5.065 0.217 -8.620523458282948 6.8123986770040545 2.187198677004054 0.0 0.0 0.4602 0.0
0.2 8.591956 3260.1423998861937 -2.319857600113806 5.065 0.217 -8.584635671100363 6.812857600113806 2.1876576001138064 0.0 0.0 0.4602 0.0
0.2 8.604698 3260.0 -2.32 5.065277388019428 0.217 -8.552446249325415 6.813 2.1880219104155425 0.0 0.0 0.4602 0.0
0.2 8.617271 3260.0 -2.32 5.0656765182057715 0.217 -8.522152268181962 6.813 2.188341214564617 0.0 0.0 0.4602 0.0
0.2 8.629671 3260.0 -2.320070618309634 5.066 0.217 -8.4936241891676 6.813 2.188635309154817 0.0 0.0 0.4602 0.0
0.2 8.641893 3260.0 -2.3204611599297014 5.066 0.217 -8.471636695957821 6.813 2.1888305799648506 0.0 0.0 0.4602 0.0
0.2 8.653935 3260.0 -2.3208459498322416 5.066 0.217 -8.4499730244448 6.813 2.1890229749161207 0.0 0.0 0.4602 0.0
0.2 8.665794 3260.0 -2.321 5.066 0.217 -8.432692668973313 6.813 2.1891723305128292 0.0 0.0 0.4602 0.0
0.2 8.677466 3260.0 -2.321 5.066 0.217 -8.418418050083929 6.813 2.1892922852934125 0.0 0.0 0.4602 0.0
0.2 8.688953 3260.0 -2.321 5.066 0.217 -8.404731997660134 6.813 2.189407355952033 0.0 0.0 0.4602 0.0
0.2 8.700252 3260.0 -2.321 5.066 0.217 -8.394982933606316 6.813 2.1894899751389296 0.0 0.0 0.4602 0.0
0.2 8.711363 3260.0 -2.321 5.066 0.217 -8.385396080725357 6.813 2.18957121965487 0.0 0.0 0.4602 0.0
0.2 8.722287 3260.0 -2.321 5.066 0.217 -8.377247182277497 6.813 2.189627158958414 0.0 0.0 0.4602 0.0
0.2 8.733023 3260.0 -2.321 5.066 0.217 -8.36994520015546 6.813 2.1896688845705405 0.0 0.0 0.4602 0.0
0.2 8.743576 3260.0 -2.321 5.066104849333113 0.217 -8.363147443602832 6.813 2.1897104849333116 0.0 0.0 0.4602 0.0
0.2 8.753944 3260.0 -2.321 5.066531656512432 0.217 -8.357641630989626 6.813 2.1897531656512434 0.0 0.0 0.4602 0.0
0.2 8.764131 3260.0 -2.321 5.0669510126790716 0.217 -8.35223193643998 6.813 2.189795101267907 0.0 0.0 0.4602 0.0
0.2 8.774138 3260.0 -2.321 5.067 0.217 -8.347192266562336 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.785851 3260.0 -2.321 5.067 0.217 -8.341336784906973 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.7995 3260.0 -2.321 5.067 0.217 -8.335291788346225 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.815334 3260.0 -2.321 5.067 0.217 -8.328640163461538 6.813 2.1898248173076924 0.0 0.0 0.4602 0.0
0.2 8.833602 3260.0 -2.321 5.067 0.217 -8.32144599727946 6.813 2.1899 0.0 0.0 0.4602 0.0
0.2 8.853335 3260.0 -2.321 5.067 0.217 -8.314246422926985 6.813 2.189886755873986 0.0 0.0 0.4602 0.0
0.2 8.872209 3260.0 -2.321 5.067 0.217 -8.307193016990157 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.890297 3260.0 -2.321 5.067 0.217 -8.301093772558007 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.907662 3260.0 -2.321 5.067 0.217 -8.295020529169895 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.924359 3260.0 -2.321 5.067 0.217 -8.289121099213963 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.940438 3260.0 -2.321 5.067 0.217 -8.283340373627786 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.955943 3260.1318659396197 -2.321 5.067 0.217 -8.278353856895864 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.970913 3261.0 -2.321 5.067 0.217 -8.273454375946057 6.813 2.1898 0.0 0.0 0.4602 0.0
0.2 8.985385 3261.0 -2.321 5.067 0.217 -8.268567576791808 6.813 2.189786824516496 0.0 0.0 0.4602 0.0
0.2 8.999389 3261.0 -2.321 5.067 0.217 -8.263768244879982 6.813 2.1897 0.0 0.0 0.4602 0.0
0.2 9.012955 3261.0 -2.321 5.066868534645968 0.217 -8.258982112836048 6.813 2.1897 0.0 0.0 0.4602 0.0
0.2 9.026112 3261.0 -2.321 5.066 0.217 -8.254386449801077 6.813 2.1897 0.0 0.0 0.4602 0.0
0.2 9.038882 3261.0 -2.321 5.066 0.217 -8.250394522968199 6.813 2.1897 0.0 0.0 0.4602 0.0
0.2 9.051288 3261.0 -2.321 5.066 0.217 -8.245899884335756 6.813 2.1897 0.0 0.0 0.4602 0.0
0.2 9.063348 3261.0 -2.321 5.066 0.217 -8.242100152853261 6.813 2.1896868461277177 0.0 0.0 0.4602 0.0
0.2 9.07508 3261.0 -2.321 5.066 0.217 -8.23820934065934 6.813 2.1896 0.0 0.0 0.4602 0.0
0.2 9.086506 3261.0 -2.321 5.066 0.217 -8.233814596579206 6.813 2.1896 0.0 0.0 0.4602 0.0
0.2 9.097639 3261.0 -2.321 5.066 0.217 -8.230113801652895 6.813 2.1896 0.0 0.0 0.4602 0.0
0.2 9.108494 3261.0 -2.321 5.066 0.217 -8.226426957831325 6.813 2.1896 0.0 0.0 0.4602 0.0
0.2 9.119084 3261.0 -2.321 5.066 0.217 -8.222919112825458 6.813 2.1895868659594986 0.0 0.0 0.4602 0.0
0.2 9.129419 3261.0 -2.321 5.066 0.217 -8.21992836410307 6.813 2.1895 0.0 0.0 0.4602 0.0
0.2 9.139517 3261.0 -2.321 5.066 0.217 -8.216328441479684 6.813 2.1895 0.0 0.0 0.4602 0.0
0.2 9.149385 3261.0 -2.321 5.066 0.217 -8.212740663428749 6.813 2.1895 0.0 0.0 0.4602 0.0
0.2 9.159035 3261.0 -2.321 5.066 0.217 -8.209332326220157 6.813 2.1894868687935767 0.0 0.0 0.4602 0.0
0.2 9.168474 3261.0 -2.321 5.066 0.217 -8.206440587219344 6.813 2.1894 0.0 0.0 0.4602 0.0
0.2 9.17771 3261.0 -2.321 5.066 0.217 -8.20304638959321 6.813 2.1894 0.0 0.0 0.4602 0.0
0.2 9.186756 3261.0 -2.321 5.066 0.217 -8.200241713578022 6.813 2.1894 0.0 0.0 0.4602 0.0
0.2 9.195617 3261.0 -2.321 5.066 0.217 -8.196845911805237 6.813 2.189386885622416 0.0 0.0 0.4602 0.0
