M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
0.3 7.869011 3406.0 -1.7958153473995433 4.793461497110603 0.36341540115575854 -9.845541513237468 6.782584598844242 1.710604555839269 0.02992152936433279 0.09853614702324959 0.45444154011557586 0.053277524526273407
0.3 7.879364 3406.0 -1.8023904292188748 4.7997123433751 0.36064382831245007 -9.849802066115702 6.78535617168755 1.72058221807518 0.0307 0.09875383364436152 0.4543 0.05446321914156225
0.3 7.890986 3406.0 -1.8089807654434453 4.806980765443446 0.35767307818551825 -9.85768653581041 6.7884358957526425 1.7316692247095125 0.03313974266395329 0.10075256351342482 0.45375641042473575 0.05817179347469314
0.3 7.901732 3406.0 -1.8153297446333618 4.8133297446333625 0.35555675178887935 -9.862130821243353 6.791257664281494 1.741827591413379 0.03469171535482179 0.10174018249852294 0.4534742335718506 0.060513861353640154
0.3 7.912677 3406.0 -1.822276988636364 4.8202215909090915 0.3528892045454544 -9.866677272727273 6.794110795454545 1.7519988636363641 0.0351 0.10137230113636361 0.4534 0.06111944602272727
0.3 7.919654 3406.0 -1.826781766528926 4.82382541322314 0.35108729338842953 -9.869560330578512 6.7959127066115705 1.7584857438016535 0.0351 0.10092182334710739 0.4534 0.06111043646694215
0.3 7.933642 3406.8713692946058 -1.8339709543568463 4.831842323651452 0.34751452282157674 -9.875276763485477 6.799485477178423 1.7711734439834024 0.03701701244813277 0.10194564315352696 0.4529643153526971 0.0639768049792531
0.3 7.940643 3407.0 -1.838145741324921 4.836145741324921 0.34574170347003164 -9.8761 6.801258296529968 1.7774669526813875 0.0373 0.10178542586750791 0.4529 0.06439370851735016
0.3 7.954667 3407.0 -1.8459188786901515 4.844535102952121 0.34323244852393947 -9.8806664599355 6.805151327214091 1.7898864301662119 0.0395 0.10300811213098486 0.4524 0.06766616224261969
0.3 7.961691 3407.1257184786596 -1.8501314663079371 4.848131466307938 0.3414971260853613 -9.883127442827442 6.807502873914639 1.7959600587012357 0.03978915250091727 0.10282571847865968 0.45233714076067016 0.06806858505564396
0.3 7.975766 3407.9863641922466 -1.857877277730219 4.855877277730219 0.33805454323101386 -9.886053638253639 6.810945456768986 1.8080090986914517 0.04176863764216704 0.10368636419224654 0.45190681790387677 0.07086568362480125
0.3 7.982818 3408.0 -1.86128910295003 4.860111378687537 0.33635544852498506 -9.888813509933774 6.812644551475015 1.8139559301625523 0.0418 0.10328886213124626 0.4519 0.07091
0.3 7.98988 3408.0 -1.865325395880462 4.86366031670437 0.3353349208239076 -9.891661269198714 6.814330158352185 1.8197225383974285 0.0418 0.10280095249434455 0.4519 0.07090334920823908
0.3 8.004033 3409.0 -1.8726544545243073 4.8716544545243075 0.33233821819027703 -9.893925029076529 6.817661781809723 1.8311500581530582 0.04252795999069529 0.10259633635729223 0.4517014654570831 0.07197539544079987
0.3 8.01113 3409.0765942896223 -1.876612754316977 4.875689348606599 0.33077021713113364 -9.8962 6.8193829714481105 1.8367263634809368 0.044 0.10351574628141565 0.45130765942896217 0.07415
0.3 8.025363 3409.8877300963127 -1.883101840770502 4.882989570866815 0.3283368097110617 -9.8962 6.823438650481564 1.847595583290591 0.044 0.10262349689405596 0.4513887730096313 0.07415
0.3 8.032498 3410.0 -1.886878399465002 4.886302719572002 0.3268486402139992 -9.8981573116362 6.825151359786001 1.8528994872938027 0.044 0.10221216005349978 0.4514 0.07415575679893001
0.3 8.039644 3410.0 -1.8904664031620548 4.889833003952568 0.3252667984189726 -9.8996 6.826733201581027 1.858082905138339 0.044 0.10178003952569177 0.4514 0.07416
0.3 8.053988 3410.0 -1.8976296296296296 4.896703703703704 0.32307407407407407 -9.8996 6.8307777777777785 1.868125925925926 0.044 0.10093703703703703 0.4514 0.07416925925925925
0.3 8.061181 3410.6898854961833 -1.9007595419847323 4.900449427480916 0.3216202290076338 -9.90201459923664 6.832379770992366 1.8730152671755718 0.044 0.10055505725190846 0.4514 0.07418379770992367
0.3 8.075616 3411.0 -1.9069663951120164 4.906966395112017 0.3188067209775967 -9.903776476578411 6.83557983706721 1.8823983299389004 0.044 0.09980336048879836 0.4514 0.07420386558044807
0.3 8.082861 3411.0 -1.9106552953156817 4.9106552953156815 0.31806894093686366 -9.906358706720976 6.837793177189409 1.8869725661914452 0.044 0.09943447046843185 0.4514 0.07421862118126273
0.3 8.090124 3411.0 -1.9136225983076152 4.913622598307615 0.3166887008461924 -9.911189547038326 6.839311299153808 1.8913338974614229 0.042557570930811625 0.09781988451966184 0.4517933897461423 0.07210880836236974
0.3 8.104706 3412.0 -1.9193891932741356 4.920311354619308 0.3139221613451729 -9.92108800302286 6.843155677309654 1.8997514641979971 0.04162097109389766 0.09633085206877014 0.45204670319289625 0.07076780275836018
0.3 8.112025 3412.0 -1.9228461175136966 4.923076894010958 0.31323077649726067 -9.923646126960136 6.844538447005479 1.9037614963158882 0.04003078594369951 0.09465078688834339 0.45246153410164364 0.06852771585112453
0.3 8.119365 3412.0 -1.9257960755547403 4.926245094443426 0.3121019622226298 -9.927777837887401 6.846347056666055 1.9076145057766365 0.0395 0.09389243168897855 0.4526 0.06779347056666056
0.3 8.134104 3412.0 -1.931096568236233 4.932096568236233 0.3102258579409417 -9.92049752593775 6.849548284118116 1.9150351955307263 0.03779688747007181 0.09176109337589783 0.4529870710295291 0.06529403830806063
0.3 8.141506 3412.0 -1.9340733686368294 4.934658694909464 0.30917065254526827 -9.90430364707892 6.851244021182097 1.918497770755039 0.03638771779979507 0.09018575589340629 0.45330733686368296 0.06319987017423992
0.3 8.156373 3412.6762298540207 -1.9397049194160834 4.940381149270104 0.30732377014597917 -9.797108151210857 6.854352459708042 1.9250487722555063 0.03212458864230828 0.08556848198464223 0.45420860686861875 0.05677630917222117
0.3 8.163838 3413.0 -1.9422402358772757 4.943240235877275 0.30637988206136213 -9.701448910349532 6.855930176907957 1.9281262712588672 0.029335740534996737 0.08250280574309857 0.45474804717545514 0.052514699598324506
0.3 8.171329 3413.0 -1.944801042645928 4.945801042645928 0.3050994786770361 -9.591910400820437 6.857850781984445 1.931071199042817 0.026518853089479388 0.07930819929920503 0.45526020852918553 0.04816773010853751
0.3 8.186386 3413.0 -1.9490286316529073 4.950028631652907 0.30374284208677316 -9.305305814157713 6.860514315826454 1.9366286316529073 0.019611294572281175 0.07042209555594509 0.4562828737045495 0.03713835236254956
0.3 8.193951 3413.0 -1.9516862813982083 4.952686281398209 0.3030784296504479 -9.057546416652015 6.861843140699104 1.9392862813982084 0.01369802388898616 0.06203056648515676 0.45701372738450735 0.0274711514140167
0.3 8.201545 3413.0 -1.9537907536076962 4.954790753607696 0.30240308213076794 -8.721484215214714 6.863193835738464 1.9421070550507746 0.005240067699983051 0.024604133262074265 0.45757753429538567 0.010613152503119519
0.3 8.209166 3413.2799023596417 -1.9558397070789257 4.956839707078926 0.30172009764035806 -8.514691863303499 6.864559804719284 1.9449755899104961 0.0 0.0 0.4579 0.0
0.3 8.224492 3414.0 -1.9593520066121772 4.961028009918266 0.30032399669391135 -8.547134153733122 6.866676003306089 1.9507716135549633 0.0 0.0 0.4579 0.0
0.3 8.2322 3414.0 -1.9611694488482703 4.962779632565513 0.29961018371724324 -8.570464105194443 6.867389816282757 1.9535423202462 0.0 0.0 0.4579 0.0
0.3 8.23994 3414.0 -1.9632268549227712 4.964226854922772 0.2988865725386145 -8.5834 6.8681134274613855 1.9561969961148493 0.0 0.0 0.4579 0.0
0.3 8.255523 3414.0 -1.9661996917445335 4.967199691744534 0.2974001541277333 -8.575482034486079 6.8695998458722665 1.9612195067912535 0.0 0.0 0.4579 0.0
0.3 8.263369 3414.0 -1.9677229293127083 4.968722929312708 0.297 -8.56224777756021 6.870361464656354 1.963548247503427 0.0 0.0 0.4579 0.0
0.3 8.271256 3414.0 -1.9692717770034844 4.970271777003484 0.29686411149825787 -8.544952264808362 6.871135888501742 1.965766898954704 0.0 0.0 0.4579135888501742 0.0
0.3 8.279185 3414.0 -1.970850472872076 4.9718504728720765 0.29607476356396206 -8.526086849178695 6.871925236436038 1.9678981383773022 0.0 0.0 0.4579925236436038 0.0
0.3 8.295178 3414.0 -1.9731049109440957 4.974552455472048 0.295 -8.484978122104394 6.873 1.97187064758571 0.0 0.0 0.458 0.0
0.3 8.30325 3414.0 -1.97439017492406 4.97578034984812 0.29460982507594 -8.463906609406095 6.87339017492406 1.973719367340526 0.0 0.0 0.458 0.0
0.3 8.311377 3414.245578521202 -1.9752455785212018 4.9772455785212015 0.294 -8.44304992542084 6.874245578521202 1.9754665991902836 0.0 0.0 0.458 0.0
0.3 8.319562 3415.0 -1.9761196618252763 4.978119661825276 0.294 -8.423427270756559 6.875 1.97710342510297 0.0 0.0 0.458 0.0
0.3 8.336125 3415.0 -1.9779308557565063 4.979930855756507 0.29306914424349373 -8.386441398323779 6.875930855756507 1.9799962836347593 0.0 0.0 0.458 0.0
0.3 8.344514 3415.0 -1.9788705697622253 4.980870569762225 0.293 -8.36890740242261 6.876 1.981405854643338 0.0 0.0 0.458 0.0
0.3 8.352981 3415.0 -1.9798345315531212 4.981834531553122 0.293 -8.351645338354444 6.876834531553121 1.9826848910190575 0.0 0.0 0.458 0.0
0.3 8.361531 3415.0 -1.9806900573427932 4.9826900573427935 0.2923099426572068 -8.329930440276025 6.877 1.9838660802799104 0.0 0.0 0.458 0.0
0.3 8.370171 3415.0 -1.9814529665946485 4.9834529665946485 0.292 -8.304151379424967 6.877 1.9849341532325078 0.0 0.0 0.458 0.0
0.3 8.387747 3415.0 -1.9827845418212962 4.984784541821297 0.292 -8.247189530402514 6.877784541821296 1.986876812731944 0.0 0.0 0.458 0.0
0.3 8.396696 3415.0 -1.9833651253001663 4.9853651253001665 0.2916348746998337 -8.218496047041436 6.878 1.9877111754202328 0.0 0.0 0.458 0.0
0.3 8.405768 3415.0 -1.9839237115941137 4.985923711594113 0.29107628840588634 -8.189728852903146 6.878 1.9884931962317591 0.0 0.0 0.458 0.0
0.3 8.41497 3415.0 -1.9844254193824127 4.986425419382413 0.291 -8.161891430708408 6.878425419382412 1.9891955871353777 0.0 0.0 0.458 0.0
0.3 8.424315 3415.0 -1.9849246714392563 4.986924671439256 0.291 -8.133833465113794 6.878924671439256 1.9898945400149588 0.0 0.0 0.458 0.0
0.3 8.433811 3415.0 -1.9853770575891818 4.987377057589182 0.291 -8.107353602238282 6.879 1.990452469107018 0.0 0.0 0.458 0.0
0.3 8.443476 3415.0 -1.9858277453951971 4.987827745395197 0.291 -8.080763021683374 6.879 1.9909932944742366 0.0 0.0 0.458 0.0
0.3 8.45332 3415.0 -1.986 4.988 0.2907480747173521 -8.054905054891037 6.879 1.9914771178109127 0.0 0.0 0.458 0.0
0.3 8.463358 3415.0 -1.986 4.988 0.29033688349991804 -8.029287842044898 6.879 1.99192942815009 0.0 0.0 0.458 0.0
0.3 8.473605 3415.0 -1.9860733210104744 4.988073321010475 0.29 -8.00351947011707 6.879073321010474 1.9923586568083795 0.0 0.0 0.458 0.0
0.3 8.484082 3415.0 -1.9864530462832084 4.988453046283208 0.29 -7.9787613823348185 6.879453046283208 1.9926624370265666 0.0 0.0 0.458 0.0
0.3 8.49481 3415.0 -1.986841868725309 4.988841868725309 0.29 -7.953410159109858 6.8798418687253085 1.9929734949802471 0.0 0.0 0.458 0.0
0.3 8.505806 3415.0 -1.987 4.989 0.29 -7.9294482358642995 6.88 1.9932500193861067 0.0 0.0 0.458 0.0
0.3 8.517106 3415.0 -1.987 4.989 0.29 -7.9061910468497585 6.88 1.9935055928917609 0.0 0.0 0.458 0.0
0.3 8.52873 3415.0 -1.987 4.989 0.29 -7.882267014539581 6.88 1.993768494345719 0.0 0.0 0.458 0.0
0.3 8.540717 3415.0 -1.9873075717106028 4.989307571710603 0.29 -7.858823452560677 6.88 1.993923028684241 0.0 0.0 0.458 0.0
0.3 8.553118 3415.0 -1.9876676053884565 4.9896676053884566 0.29 -7.834737199512253 6.88 1.9940670421553826 0.0 0.0 0.458 0.0
0.3 8.565988 3415.0 -1.988 4.99 0.29 -7.810209020152883 6.88 1.9942118498957608 0.0 0.0 0.458 0.0
0.3 8.579052 3415.0 -1.988 4.99 0.29 -7.789146838082001 6.88 1.9943207922168171 0.0 0.0 0.458 0.0
0.3 8.591956 3415.0 -1.988 4.99 0.29 -7.768342612925644 6.88 1.9944284002779709 0.0 0.0 0.458 0.0
0.3 8.604698 3415.0 -1.988 4.99 0.29 -7.749771159808555 6.88 1.9945125101592365 0.0 0.0 0.458 0.0
0.3 8.617271 3415.0 -1.988 4.99 0.29 -7.735465166611481 6.88 1.994550356702086 0.0 0.0 0.458 0.0
0.3 8.629671 3415.0 -1.988 4.99 0.29 -7.7213560187833 6.88 1.9945876824899913 0.0 0.0 0.458 0.0
0.3 8.641893 3415.0 -1.988 4.99 0.29 -7.710324562540507 6.88 1.9946 0.0 0.0 0.458 0.0
0.3 8.653935 3415.0 -1.988 4.99 0.29 -7.70088138690862 6.88 1.9946 0.0 0.0 0.458 0.0
0.3 8.665794 3415.0 -1.988 4.99 0.29 -7.691817201166181 6.88 1.9945959357212273 0.0 0.0 0.458 0.0
0.3 8.677466 3415.0 -1.988 4.99 0.29 -7.68501137026239 6.88 1.9945554248229904 0.0 0.0 0.458 0.0
0.3 8.688953 3415.0 -1.988 4.99 0.29 -7.678313411078717 6.88 1.9945155560183256 0.0 0.0 0.458 0.0
0.3 8.700252 3415.0 -1.988 4.99 0.29 -7.672117284133387 6.88 1.9945 0.0 0.0 0.458 0.0
0.3 8.711363 3415.0 -1.988 4.99 0.29 -7.666277830415633 6.88 1.9945 0.0 0.0 0.458 0.0
0.3 8.722287 3415.0 -1.988 4.99 0.29 -7.660512733920428 6.88 1.9944927936782513 0.0 0.0 0.458 0.0
0.3 8.733023 3415.0 -1.988 4.99 0.29 -7.654730252398176 6.88 1.9944505857839283 0.0 0.0 0.458 0.0
0.3 8.743576 3415.0 -1.988 4.99 0.29 -7.649046335901872 6.88 1.9944090973423494 0.0 0.0 0.458 0.0
0.3 8.753944 3415.0 -1.988 4.99 0.29 -7.644615673381055 6.88 1.9943329615448642 0.0 0.0 0.458 0.0
0.3 8.764131 3415.0 -1.988 4.99 0.29 -7.640588018145497 6.88 1.994248168803063 0.0 0.0 0.458 0.0
0.3 8.774138 3415.0 -1.988 4.99 0.29 -7.636224104005622 6.88 1.994181465214336 0.0 0.0 0.458 0.0
0.3 8.785851 3415.0 -1.988 4.99 0.29 -7.630462262825018 6.88 1.9941300202037948 0.0 0.0 0.458 0.0
0.3 8.7995 3415.0 -1.9876850328187112 4.99 0.29 -7.624233798650273 6.88 1.994068503281871 0.0 0.0 0.458 0.0
0.3 8.815334 3415.0 -1.987 4.989950793419712 0.29 -7.617562061435435 6.88 1.9939901586839424 0.0 0.0 0.458 0.0
0.3 8.833602 3415.0 -1.987 4.989064298539331 0.29 -7.609672257000049 6.88 1.9938128597078664 0.0 0.0 0.458 0.0
0.3 8.853335 3415.0 -1.987 4.989 0.29 -7.602550442207991 6.88 1.9936128697773712 0.0 0.0 0.458 0.0
0.3 8.872209 3415.0 -1.987 4.989 0.29 -7.594053836344314 6.88 1.993506439957492 0.0 0.0 0.458 0.0
0.3 8.890297 3415.0 -1.987 4.989 0.29 -7.58713840567659 6.88 1.9933128942846057 0.0 0.0 0.458 0.0
0.3 8.907662 3415.0 -1.987 4.989 0.29 -7.578935313817195 6.88 1.9931128991281253 0.0 0.0 0.458 0.0
0.3 8.924359 3415.0 -1.987 4.989 0.29 -7.572319543680576 6.88 1.9929129090363253 0.0 0.0 0.458 0.0
0.3 8.940438 3415.0 -1.987 4.989 0.29 -7.565819825436409 6.88 1.9927129177057357 0.0 0.0 0.458 0.0
0.3 8.955943 3415.0 -1.986064645419872 4.989 0.29 -7.559507266145194 6.88 1.9925129290839743 0.0 0.0 0.458 0.0
0.3 8.970913 3415.0 -1.986 4.9880646759507234 0.29 -7.553207458489556 6.88 1.9923129351901445 0.0 0.0 0.458 0.0
0.3 8.985385 3415.0 -1.986 4.988 0.29093531855955684 -7.548497534626038 6.88 1.9921129362880887 0.0 0.0 0.458 0.0
0.3 8.999389 3415.0 -1.986 4.988 0.291 -7.542495435031482 6.88 1.991819447624499 0.0 0.0 0.458 0.0
0.3 9.012955 3415.0 -1.986 4.988 0.291 -7.5364899556868545 6.879064992614476 1.9916129985228952 0.0 0.0 0.458 0.0
0.3 9.026112 3415.0 -1.986 4.988 0.291 -7.531984908966253 6.879 1.991412950407557 0.0 0.0 0.458 0.0
0.3 9.038882 3415.0 -1.9850648046445944 4.988 0.291 -7.526182347403107 6.879 1.9911194413933784 0.0 0.0 0.458 0.0
0.3 9.051288 3415.0 -1.985 4.987064771442417 0.291 -7.521684994346632 6.879 1.9909129542884831 0.0 0.0 0.458 0.0
0.3 9.063348 3415.0 -1.985 4.987 0.291 -7.517378617710584 6.879 1.9906194384449243 0.0 0.0 0.458 0.0
0.3 9.07508 3415.0 -1.985 4.987 0.291 -7.513173211541745 6.879 1.9903195151101245 0.0 0.0 0.458 0.0
0.3 9.086506 3415.0 -1.985 4.987 0.291 -7.508878672279225 6.879 1.9901129615013593 0.0 0.0 0.458 0.0
0.3 9.097639 3415.0 -1.985 4.987 0.291 -7.50476595591543 6.879 1.9898194601889339 0.0 0.0 0.458 0.0
0.3 9.108494 3415.0 -1.9840648703515733 4.987 0.291 -7.500572455476608 6.879 1.989519461105472 0.0 0.0 0.458 0.0
0.3 9.119084 3415.0 -1.984 4.986064882247233 0.291 -7.496466017213657 6.879 1.98921946467417 0.0 0.0 0.458 0.0
0.3 9.129419 3415.0 -1.984 4.986 0.291 -7.492367322224375 6.879 1.9890130401085062 0.0 0.0 0.458 0.0
0.3 9.139517 3415.0 -1.984 4.986 0.291 -7.489668948412698 6.879 1.988719494047619 0.0 0.0 0.458 0.0
0.3 9.149385 3415.0 -1.984 4.986 0.291 -7.485759819344362 6.879 1.9884194864508271 0.0 0.0 0.458 0.0
0.3 9.159035 3415.0 -1.9830648676699536 4.986 0.291 -7.481759470679814 6.878064867669954 1.988119460300986 0.0 0.0 0.458 0.0
0.3 9.168474 3415.0 -1.983 4.985064926798218 0.291 -7.479068809675367 6.878 1.9878194780394653 0.0 0.0 0.458 0.0
0.3 9.17771 3415.0 -1.983 4.985 0.29193474962063726 -7.476469650986344 6.878 1.9875195751138088 0.0 0.0 0.458 0.0
0.3 9.186756 3415.0 -1.983 4.985 0.292 -7.472654704449856 6.878 1.987219592649989 0.0 0.0 0.458 0.0
0.3 9.195617 3415.0 -1.983 4.985 0.292 -7.469969277721261 6.878 1.986919532044761 0.0 0.0 0.458 0.0
0.3 9.204302 3415.0 -1.9820650294015911 4.985 0.292 -7.467369076444137 6.878 1.9866195088204772 0.0 0.0 0.458 0.0
0.3 9.212816 3415.0 -1.982 4.984065035869693 0.292 -7.464862589674232 6.878 1.986319510760908 0.0 0.0 0.458 0.0
0.3 9.221166 3415.0 -1.982 4.984 0.292 -7.461147410071942 6.878 1.9859260431654677 0.0 0.0 0.458 0.0
0.3 9.229357 3415.0 -1.982 4.984 0.292 -7.458563448612978 6.878 1.9856196138335573 0.0 0.0 0.458 0.0
0.3 9.237398 3415.0 -1.982 4.984 0.292 -7.456062847178976 6.878 1.9853195416614773 0.0 0.0 0.458 0.0
0.3 9.245293 3415.0 -1.9810650602409638 4.984 0.292 -7.454778072289156 6.878 1.9850195180722892 0.0 0.0 0.458 0.0
0.3 9.253047 3415.0 -1.981 4.983065074241446 0.292 -7.452362685603616 6.878 1.9847195222724336 0.0 0.0 0.458 0.0
0.3 9.260665 3415.0 -1.981 4.983 0.292 -7.449956425755585 6.878 1.984326070959264 0.0 0.0 0.458 0.0
0.3 9.26815 3415.0 -1.981 4.983 0.292 -7.4474634795399846 6.877065391815993 1.9840196175447982 0.0 0.0 0.458 0.0
0.3 9.275509 3415.0 -1.9800651789359096 4.983 0.292 -7.446178214723092 6.877 1.983719553680773 0.0 0.0 0.458 0.0
0.3 9.282747 3415.0 -1.98 4.982065145228216 0.292 -7.443856348547717 6.877 1.9834195435684647 0.0 0.0 0.458 0.0
0.3 9.289865 3415.0 -1.98 4.982 0.2929348804500703 -7.4414562869198315 6.877 1.983119535864979 0.0 0.0 0.458 0.0
0.3 9.296869 3415.0 -1.98 4.982 0.293 -7.440178204944977 6.877 1.982726068314992 0.0 0.0 0.458 0.0
0.3 9.30376 3415.0 -1.98 4.982 0.293 -7.4378568627450985 6.877 1.982419607843137 0.0 0.0 0.458 0.0
0.3 9.310545 3415.0 -1.9790650826446283 4.982 0.293 -7.436578099173554 6.877 1.9821195247933885 0.0 0.0 0.458 0.0
0.3 9.317225 3415.0 -1.979 4.981065178303866 0.293 -7.434349910098891 6.877 1.9817260713215463 0.0 0.0 0.458 0.0
0.3 9.323805 3415.0 -1.979 4.981 0.293 -7.433078137836604 6.877 1.9814195344591512 0.0 0.0 0.458 0.0
0.3 9.330286 3415.0 -1.979 4.981 0.293 -7.430756416988417 6.877 1.9811195521235523 0.0 0.0 0.458 0.0
0.3 9.33667 3415.0 -1.9780655172413792 4.981 0.293 -7.429572068965517 6.877 1.9808196551724138 0.0 0.0 0.458 0.0
0.3 9.342963 3415.0 -1.978 4.980065532050263 0.293 -7.428378638460315 6.876065532050263 1.980426212820105 0.0 0.0 0.458 0.0
0.3 9.349167 3415.0 -1.978 4.98 0.293 -7.42614996772111 6.876 1.9801195610071014 0.0 0.0 0.458 0.0
0.3 9.355283 3415.0 -1.978 4.98 0.293 -7.424878166939444 6.876 1.979819541734861 0.0 0.0 0.458 0.0
0.3 9.361314 3415.0 -1.978 4.98 0.293 -7.4237717391304345 6.876 1.9794260869565217 0.0 0.0 0.458 0.0
0.3 9.367263 3415.0 -1.977065118626956 4.98 0.293 -7.422578142352347 6.876 1.9791195355880868 0.0 0.0 0.458 0.0
0.3 9.373129 3415.0 -1.977 4.97906549548013 0.2939345045198703 -7.421472045028143 6.876 1.9788196486440388 0.0 0.0 0.458 0.0
0.3 9.378919 3415.0 -1.977 4.979 0.294 -7.420278229292755 6.876 1.9785195573231886 0.0 0.0 0.458 0.0
0.3 9.384633 3415.0 -1.977 4.979 0.294 -7.419171676300579 6.876 1.978126064109301 0.0 0.0 0.458 0.0
0.3 9.390273 3415.0 -1.9760651286601596 4.979 0.294 -7.417978154392192 6.876 1.977819538598048 0.0 0.0 0.458 0.0
0.3 9.39584 3415.0 -1.976 4.978065252561567 0.294 -7.4158435556354485 6.875065252561567 1.9775195757684703 0.0 0.0 0.4579065252561567 0.0
0.3 9.401335 3415.0 -1.976 4.978 0.294 -7.4145786598689005 6.875 1.9772196649672251 0.0 0.0 0.4579 0.0
0.3 9.406763 3415.0 -1.976 4.978 0.294 -7.4145 6.875 1.976826115824419 0.0 0.0 0.4579 0.0
0.3 9.412124 3415.0 -1.976 4.978 0.294 -7.413471868583162 6.875 1.9765196005226804 0.0 0.0 0.4579 0.0
0.3 9.41742 3415.0 -1.975065381708239 4.978 0.294 -7.412371919879063 6.875 1.9762196145124715 0.0 0.0 0.4579 0.0
0.3 9.422652 3415.0 -1.975 4.9770652381863405 0.294 -7.411271762004974 6.875 1.9759195714559021 0.0 0.0 0.4579 0.0
0.3 9.42782 3415.0 -1.975 4.977 0.294 -7.410172183507549 6.875 1.9755262485482 0.0 0.0 0.4579 0.0
0.3 9.432929 3415.0 -1.975 4.977 0.294 -7.408978306878307 6.875 1.9752195767195768 0.0 0.0 0.4579 0.0
0.3 9.437979 3415.0 -1.975 4.977 0.294 -7.407871720174395 6.875 1.9749195600475624 0.0 0.0 0.4579 0.0
0.3 9.44297 3415.9346431435447 -1.9740653568564552 4.977 0.294 -7.4078 6.875 1.9746196070569366 0.0 0.0 0.4579 0.0
0.3 9.447905 3416.0 -1.974 4.976065301155952 0.29493469884404805 -7.406771831271547 6.875 1.9743195903467856 0.0 0.0 0.4579 0.0
0.3 9.452783 3416.0 -1.974 4.976 0.295 -7.405672190319934 6.875 1.974019688269073 0.0 0.0 0.4579 0.0
0.3 9.46238 3416.0 -1.9730652265100672 4.976 0.295 -7.4045 6.874065226510067 1.9733195679530202 0.0 0.0 0.4579 0.0
0.3 9.47177 3416.0 -1.973 4.975 0.295 -7.402371667381055 6.874 1.9727195456493785 0.0 0.0 0.4579 0.0
0.3 9.480959 3416.0 -1.973 4.975 0.295 -7.401272241681261 6.874 1.9721197022767074 0.0 0.0 0.4579 0.0
0.3 9.48996 3416.0 -1.972 4.974065265981225 0.295 -7.4001 6.874 1.9715195797943674 0.0 0.0 0.4579 0.0
0.3 9.503119 3416.0 -1.972 4.974 0.295 -7.397972235023041 6.874 1.9706197004608295 0.0 0.0 0.4579 0.0
0.3 9.511676 3416.0 -1.971 4.9730653349001175 0.29593466509988253 -7.396965334900117 6.873 1.9700196004700352 0.0 0.0 0.4579 0.0
0.3 9.520068 3416.0 -1.971 4.973 0.296 -7.395871962616822 6.873 1.9694196261682244 0.0 0.0 0.4579 0.0
0.3 9.532358 3416.0 -1.97 4.97206533530572 0.296 -7.3947 6.873 1.9685196005917158 0.0 0.0 0.4579 0.0
0.3 9.540363 3416.0 -1.97 4.972 0.296 -7.3936 6.873 1.9679195930670685 0.0 0.0 0.4579 0.0
0.3 9.5521 3416.0 -1.969 4.9710652903225805 0.296 -7.3925 6.873 1.9670195870967744 0.0 0.0 0.4579 0.0
0.3 9.559752 3416.0 -1.969 4.971 0.296 -7.3915 6.872065405831363 1.966519621749409 0.0 0.0 0.4579 0.0
0.3 9.570983 3416.0 -1.968 4.971 0.2969347357065803 -7.3904 6.872 1.965619579288026 0.0 0.0 0.4579 0.0
0.3 9.581931 3416.0 -1.968 4.97 0.297 -7.3893 6.872 1.9648196571744538 0.0 0.0 0.4579 0.0
0.3 9.589079 3416.0 -1.9670655046387404 4.97 0.297 -7.388365504638741 6.872 1.9642196513916221 0.0 0.0 0.4579 0.0
0.3 9.599586 3416.0 -1.967 4.969 0.297 -7.3883 6.872 1.9634196140552995 0.0 0.0 0.4579 0.0
0.3 9.609844 3416.0 -1.966 4.969 0.297 -7.3872 6.871065467413742 1.9626196402241225 0.0 0.0 0.4579 0.0
0.3 9.619865 3416.0 -1.966 4.968021763002895 0.297 -7.386221763002895 6.871 1.9619152341020265 0.0 0.0 0.4579 0.0
0.3 9.629661 3416.0 -1.9650216547497446 4.968 0.2979783452502554 -7.3862 6.871 1.9611173237997956 0.0 0.0 0.4579 0.0
0.3 9.63924 3416.0 -1.965 4.967021723237598 0.298 -7.3851238955613585 6.871 1.9603173785900783 0.0 0.0 0.4579 0.0
0.3 9.651694 3416.0 -1.9640161484695107 4.966016148469511 0.298 -7.384017763316462 6.870016148469511 1.9593161484695107 0.0 0.0 0.4579 0.0
0.3 9.660804 3416.0 -1.964 4.966 0.298 -7.384 6.87 1.9586151438611903 0.0 0.0 0.4579 0.0
0.3 9.669727 3416.0 -1.9630217488789239 4.9650217488789234 0.298 -7.383021748878924 6.87 1.9579152242152467 0.0 0.0 0.4579 0.0
0.3 9.681347 3416.0 -1.9620161873600825 4.965 0.29898381263991736 -7.383 6.87 1.9570145686240745 0.0 0.0 0.4579 0.0
0.3 9.689862 3416.0 -1.962 4.96402161908119 0.299 -7.382021619081189 6.87 1.9563151333568323 0.0 0.0 0.4579 0.0
0.3 9.700961 3416.0 -1.96101622352411 4.964 0.299 -7.382 6.86901622352411 1.955414601171699 0.0 0.0 0.4579 0.0
0.3 9.709105 3416.0 -1.961 4.963021621621622 0.299 -7.380923783783784 6.869 1.9547151351351353 0.0 0.0 0.4579 0.0
0.3 9.719729 3416.0 -1.9600161958568738 4.963 0.299 -7.3809 6.869 1.9538145762711865 0.0 0.0 0.4579 0.0
