M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.4 7.054257 5581.252273522209 0.39827011192724654 4.126508919202519 1.6935245715285059 -0.0278 6.987948670863938 1.4598002535851686 1.3434571528506467 1.1825580622595304 0.12917677509618783 0.26339508569429887
1.4 7.060244 5608.998950682057 0.41345225603357816 4.120226652675761 1.7055655823714586 -0.0278 6.99475445960126 1.4801652675760757 1.3501582371458551 1.200357817418678 0.12205687303252885 0.2609868835257083
1.4 7.072239 5669.608283002587 0.44567126833477033 4.105953408110441 1.7335150992234676 -0.0278 7.008757549611734 1.5231257981018107 1.3631193270060393 1.24771786022433 0.10617942191544481 0.25553917169974133
1.4 7.084254 5733.091971940762 0.48044212782540824 4.090175077942323 1.7645459859703811 -0.0278 7.024272992985191 1.5672059236165226 1.3742878312548712 1.301851617303194 0.0898064136788781 0.2490563815276697
1.4 7.090269 5766.079665492958 0.49807834507042276 4.082537852112676 1.780924295774648 -0.0278 7.032462147887324 1.5897440801056342 1.3794426276408451 1.3318100792253524 0.08133590008802809 0.24557277728873234
1.4 7.102324 5839.054419863717 0.5349079622888081 4.067284514141697 1.8117405955381314 -0.0278 7.048953981144404 1.636273238121908 1.3871410062540839 1.3934100625408383 0.06515058060300567 0.23751589657425556
1.4 7.114401 5918.809603515012 0.570711476095826 4.055082435401193 1.8378145203473166 -0.0278 7.067345433622764 1.6836125536143949 1.3923180562820379 1.448608431844335 0.05118160163196987 0.22862522230358823
1.4 7.120449 5961.53137516689 0.5883644859813086 4.050158878504673 1.8486822429906542 -0.0278 7.077042723631509 1.7073180240320431 1.394236448598131 1.474608811748999 0.04477656875834437 0.22404686248331102
1.4 7.132567 6051.607385811465 0.6223174927113696 4.042619630709426 1.86410583090379 -0.0278 7.098556754130223 1.7531339067055385 1.397217638483965 1.537148785228376 0.03163142371234231 0.21514278911564647
1.4 7.144711 6148.691406634509 0.6522369327689728 4.04 1.8694679594448274 -0.0278 7.122172851658627 1.7942188896544928 1.3987320405551729 1.5852816222069093 0.021529636775273343 0.2063757161137909
1.4 7.150796 6199.475329801596 0.6654886257401051 4.040829541913369 1.8674791731588247 -0.0278 7.134626882725666 1.8125979017347031 1.3992553027942245 1.607871195595719 0.01700225719331077 0.20232576088085621
1.4 7.162985 6305.337375964716 0.6856823694497339 4.05029217199559 1.8482450636463876 -0.0278 7.15880394908289 1.84185277137416 1.3997170592362433 1.6370725669038784 0.010377123584243909 0.19582215094717867
1.4 7.169089 6359.169608519864 0.6930078887683657 4.05704141603392 1.8329171679321596 -0.0278 7.171037471649737 1.8535209052361692 1.3999 1.6449921112316344 0.007788241199093009 0.19319566117739886
1.4 7.181315 6459.589515814132 0.6949451386177279 4.083959098008589 1.7786708317063675 -0.0278 7.192876805935181 1.8639356110894183 1.3999205486138226 1.6344244435767294 0.004563921417415144 0.1911027430691136
1.4 7.193567 6531.622448010636 0.676064286392555 4.121841325610104 1.7020984711803238 -0.0278 7.207515050802393 1.8583008166365966 1.4 1.5851757667837805 0.0032017454182888556 0.1930622448010636
1.4 7.199706 6554.9402715791475 0.6597418098945967 4.14399325800019 1.658960497578577 -0.0278 7.212761561105308 1.8508391130946729 1.4 1.5496160858418 0.0029580741619979075 0.19539402715791476
1.4 7.212006 6555.907028335182 0.6099949581526682 4.193868105273771 1.567082887970154 -0.0278 7.216227387314712 1.8320212261772717 1.4 1.4569459513965934 0.0036031624483210396 0.20338266612886943
1.4 7.224347 6527.448535313003 0.5562851123595525 4.240429073033707 1.485305276886038 -0.0278 7.217 1.817205979133227 1.399953059791332 1.3675500601926194 0.005137879915730266 0.2125735754414122
1.4 7.230531 6508.190197959362 0.5311121479026776 4.261029301473794 1.4505657975058868 -0.0278 7.216843899886631 1.8113614546088779 1.3998921949943315 1.3277072468823587 0.006146075869887484 0.21700732536844852
1.4 7.242929 6470.792116434202 0.49367798665858054 4.287436143117041 1.4062350515463913 -0.0278 7.214778532443906 1.8045349181322012 1.3998 1.272792116434202 0.008295099332929072 0.2235979624014555
1.4 7.249142 6456.474711946636 0.4823747725894488 4.295725166767737 1.393424742268042 -0.0278 7.2140249848392966 1.8029524681625229 1.3998 1.258474711946635 0.008972538629472369 0.22563254093389923
1.4 7.261598 6442.0 0.4741593970097616 4.299840602990238 1.3862789447670827 -0.0278 7.213 1.80348729148647 1.3998 1.2471992462622021 0.009800760904485359 0.22716413567280364
1.4 7.274086 6442.0 0.477245520820462 4.296754479179538 1.3916796614358085 -0.0278 7.213 1.8071134869640428 1.3998 1.2510569010255777 0.009796131718769308 0.22646975781539605
1.4 7.280342 6444.181455536097 0.47986981903093995 4.294441817474217 1.3954930920412534 -0.0278 7.213 1.8091842187195954 1.3998 1.2554280015567232 0.009610199552442097 0.22589487254329635
1.4 7.292874 6454.448826759861 0.4876325511732405 4.2887296555167245 1.4041784822765855 -0.0278 7.213454068896655 1.8141611582626063 1.3998 1.2679947578632056 0.008910487768347448 0.22431889665501742
1.4 7.299152 6460.717423864204 0.4918116159094694 4.286117740056581 1.4078351639207856 -0.0278 7.213976451988684 1.8168775503411552 1.3998 1.2737409718755204 0.00857511782326508 0.22353532201697449
1.4 7.311731 6473.297756822403 0.4990272896128019 4.282486355193599 1.4141488784112017 -0.0278 7.2148784112016004 1.8220069438491213 1.3998878411201598 1.2827841120160024 0.007939841691670233 0.22209454207743962
1.4 7.324338 6486.428703532458 0.5047059367486593 4.28065544664324 1.4176891067135196 -0.0278 7.21634455335676 1.8278765304235252 1.3999 1.290050490105419 0.0073181954873312235 0.22082435731459216
1.4 7.330655 6493.242986961676 0.5074519952587913 4.279887001185302 1.4191694982220466 -0.0278 7.217112998814698 1.8309762939549588 1.3999 1.293451995258791 0.0070146819438956735 0.220198301066772
1.4 7.34331 6508.957272675961 0.5131662809730767 4.27845842975673 1.4213123553649036 -0.0278 7.21854157024327 1.8382620082406729 1.3999 1.2991662809730766 0.006479681943895695 0.21891258678105774
1.4 7.349649 6517.553129264965 0.5161843764216548 4.277703905894586 1.4224441411581206 -0.0278 7.219444141158121 1.8423617599272115 1.3999 1.3023324234743616 0.006180383440566692 0.21823351530512766
1.4 7.362351 6537.365178397348 0.5227883927991162 4.276052901800221 1.4249206472996685 -0.0278 7.221920647299669 1.8521852342886853 1.3999 1.3097619418990056 0.0054688006758952384 0.21674761162019887
1.4 7.375074 6561.804783764194 0.5309349279213982 4.275008134009825 1.4269837319803496 -0.0278 7.22398373198035 1.8641048320850448 1.3999 1.3199186599017478 0.004633661754046866 0.21491464121768541
1.4 7.381444 6575.678270356045 0.5353521769314689 4.273756520876723 1.4282434791232768 -0.0278 7.225243479123277 1.8710391351780225 1.3999621739561638 1.3249739164931074 0.0042514693047704015 0.2139673906575424
1.4 7.394196 6606.791066923875 0.5446321412672502 4.272894643122124 1.431105356877875 -0.0278 7.228105356877875 1.8868376762130876 1.4 1.3355267843893752 0.0034556500964534904 0.2119841074343375
1.4 7.400581 6623.028901734104 0.5502572254335261 4.272 1.432 -0.0278 7.2290643063583815 1.8952951589595377 1.4 1.3401929190751445 0.0031127015895953754 0.21094212427745665
1.4 7.413365 6658.890010626991 0.5594245483528159 4.272 1.432 -0.0278 7.230808182784272 1.9125176408076507 1.4 1.347616365568544 0.002516294367693967 0.20899590860786404
1.4 7.419769 6675.978277734677 0.5629968968192396 4.272 1.4310031031807604 -0.0278 7.23199689681924 1.919891311093871 1.4 1.3510031031807603 0.0022201923972071432 0.20820093095422812
1.4 7.432604 6705.472219671228 0.5686164018734503 4.2749246028101755 1.427150794379649 -0.0278 7.2349246028101755 1.9301642850583158 1.4 1.3536917990632749 0.0018164973826797636 0.20717671962530995
1.4 7.439037 6717.87859307558 0.5697979612452934 4.27669694186794 1.4236061162641198 -0.0278 7.23669694186794 1.933354495362292 1.4 1.3531010193773534 0.0016794364955459665 0.20694040775094133
1.4 7.451926 6732.103743224932 0.5679555386178861 4.282074102303524 1.414881436314363 -0.0278 7.239029640921409 1.9361118563685638 1.4 1.347881436314363 0.001526 0.20710592818428186
1.4 7.464849 6739.341405319571 0.5646585946804287 4.287341405319571 1.4063171893608575 -0.0278 7.241170702659785 1.9369682810639144 1.4 1.339658594680429 0.0015181476776498612 0.20755121079793568
1.4 7.471325 6741.046966292135 0.5629530337078651 4.289070449438202 1.4029295505617978 -0.0278 7.242 1.9373117415730337 1.4 1.3379295505617979 0.00148 0.2078046966292135
1.4 7.484301 6743.8206454084075 0.5605896772957962 4.292410322704204 1.3987690318873887 -0.0278 7.242410322704204 1.9380051613521019 1.4 1.3337690318873887 0.00148 0.20808206454084074
1.4 7.490802 6745.028091728092 0.5599719082719083 4.293056183456184 1.3969438165438166 -0.0278 7.2430280917280925 1.9383056183456182 1.4 1.3319438165438167 0.00148 0.20820280917280917
1.4 7.503829 6746.163230845001 0.5589183845774995 4.2950816154225 1.394836769154999 -0.0278 7.244 1.9385163230845 1.4 1.329836769154999 0.00148 0.20830816154225007
1.4 7.510355 6747.081545064378 0.5584592274678112 4.295540772532189 1.3939184549356223 -0.0278 7.244 1.9386081545064378 1.4 1.3289184549356223 0.00148 0.2083540772532189
1.4 7.523432 6748.795723744153 0.558 4.296397861872077 1.3926021381279232 -0.0278 7.244397861872077 1.9387795723744154 1.4 1.328 0.0014613004920123918 0.2084
1.4 7.529983 6749.591568972848 0.558 4.296795784486424 1.3922042155135759 -0.0278 7.244795784486424 1.9388591568972848 1.4 1.328 0.0014425981291380674 0.2084
1.4 7.543113 6750.5150540469285 0.558 4.297 1.3914849459530714 -0.0278 7.245 1.9390030108093859 1.4 1.3274849459530715 0.001433 0.2084
1.4 7.54969 6750.861850777748 0.558 4.297 1.3911381492222514 -0.0278 7.245 1.9390723701555497 1.4 1.3271381492222516 0.001433 0.2084
1.4 7.562868 6752.458421585781 0.558 4.297486140528593 1.3905138594714062 -0.0278 7.245486140528594 1.9393916843171564 1.4 1.3265138594714063 0.001433 0.2084
1.4 7.574057 6754.001173994008 0.558 4.298 1.39 -0.0278 7.246 1.9397001173994008 1.4 1.3260011739940087 0.0014329436482875889 0.2084
1.4 7.583352 6754.377459315036 0.558 4.298 1.39 -0.0278 7.246 1.9397377459315035 1.4 1.3263774593150353 0.00141488195287831 0.2084
1.4 7.591318 6754.699943324427 0.558 4.298 1.39 -0.0278 7.246 1.9397699943324427 1.4 1.326699943324427 0.0013994027204274951 0.2084
1.4 7.601487 6755.197620242277 0.558 4.298 1.3899011898788616 -0.0278 7.246098810121139 1.9398395240484552 1.4 1.3269011898788616 0.0013849011898788618 0.20839011898788617
1.4 7.610113 6755.8159271736795 0.558 4.298 1.3895920364131602 -0.0278 7.24640796358684 1.939963185434736 1.4 1.3265920364131603 0.0013845920364131603 0.20835920364131605
1.4 7.619907 6756.5179557021 0.558 4.298 1.38924102214895 -0.0278 7.24675897785105 1.94010359114042 1.4 1.32624102214895 0.0013842410221489498 0.208324102214895
1.4 7.630201 6757.114120355567 0.558 4.298 1.389 -0.0278 7.247 1.9402114120355567 1.4 1.326 0.001384 0.2083
1.4 7.640556 6757.445226066381 0.558 4.298 1.389 -0.0278 7.247 1.940244522606638 1.4 1.326 0.001384 0.2083
1.4 7.64936 6757.72673786532 0.558 4.298 1.389 -0.0278 7.247 1.940272673786532 1.4 1.326 0.001384 0.2083
1.4 7.659376 6758.0 0.558 4.298 1.389 -0.0278 7.247 1.9402788677726344 1.4 1.326 0.001384 0.2083
1.4 7.669919 6758.0 0.558 4.298 1.389 -0.0278 7.247 1.9401273051378625 1.4 1.326 0.001384 0.2083
1.4 7.679717 6758.0 0.558 4.298 1.389 -0.0278 7.247 1.9399864523734223 1.4 1.326 0.001384 0.2083
1.4 7.689565 6758.0 0.558 4.298 1.389 -0.0278 7.247 1.9398448808257382 1.4 1.326 0.001384 0.2083
1.4 7.69925 6758.171080756999 0.5581710807569992 4.298 1.389 -0.0278 7.247171080756999 1.9399026484541995 1.4 1.326 0.001384 0.2082828919243001
1.4 7.709159 6758.429383243835 0.5584293832438351 4.298 1.389 -0.0278 7.247429383243835 1.940057629946301 1.4 1.326 0.001384 0.2082570616756165
1.4 7.719013 6758.6862520202285 0.5586862520202284 4.298 1.389 -0.0278 7.2476862520202285 1.9402117512121368 1.4 1.326 0.001384 0.20823137479797715
1.4 7.729013 6758.94692664616 0.5589469266461603 4.298 1.389 -0.0278 7.2479469266461605 1.940368155987696 1.4 1.326 0.001384 0.20820530733538398
1.4 7.739224 6759.389601105657 0.559 4.298 1.389 -0.0278 7.248 1.9405558404422627 1.4 1.326389601105657 0.0013742599723585755 0.20818051994471715
1.4 7.749093 6759.859934232474 0.559 4.298 1.389 -0.0278 7.248 1.9407439736929895 1.4 1.326859934232474 0.0013625016441881517 0.2081570032883763
1.4 7.759024 6760.3332221322025 0.559 4.298 1.389 -0.0278 7.248 1.940933288852881 1.4 1.3273332221322023 0.001350669446694943 0.2081333388933899
1.4 7.769006 6760.808940570939 0.559 4.298 1.389 -0.0278 7.248 1.9411235762283754 1.4 1.3278089405709383 0.0013387764857265402 0.2081095529714531
1.4 7.779002 6761.262985658123 0.5591314928290616 4.298 1.3891314928290615 -0.0278 7.248131492829062 1.9413183435461554 1.4 1.328 0.001334 0.20808685071709385
1.4 7.78911 6761.706990841405 0.5593534954207025 4.298 1.3893534954207023 -0.0278 7.2483534954207025 1.9415181458786321 1.4 1.328 0.001334 0.20806465045792977
1.4 7.798976 6762.140365904548 0.5595701829522743 4.298 1.3895701829522742 -0.0278 7.248570182952274 1.941713164657047 1.4 1.328 0.001334 0.20804298170477256
1.4 7.809045 6762.582657969296 0.5597913289846479 4.298 1.3897913289846477 -0.0278 7.248791328984647 1.941912196086183 1.4 1.328 0.001334 0.20802086710153522
1.4 7.819059 6763.020939202841 0.5600104696014205 4.29798953039858 1.39 -0.0278 7.249 1.9421115165615623 1.4 1.328020939202841 0.001333445111124717 0.20799895303985794
1.4 7.829017 6763.427396477479 0.5602136982387396 4.297786301761261 1.39 -0.0278 7.249 1.9423350680626135 1.4 1.328427396477479 0.001322673993346803 0.20797863017612603
1.4 7.839033 6763.83622114737 0.5604181105736852 4.297581889426315 1.39 -0.0278 7.249 1.9425599216310536 1.4 1.3288362211473703 0.0013118401395946862 0.2079581889426315
1.4 7.84897 6764.2418212616585 0.5606209106308292 4.297379089369171 1.39 -0.0278 7.249 1.942783001693912 1.4 1.3292418212616584 0.0013010917365660528 0.20793790893691708
1.4 7.858986 6764.65064593155 0.5608253229657748 4.297174677034225 1.39 -0.0278 7.249 1.9430078552623522 1.4 1.3296506459315496 0.0012902578828139352 0.2079174677034225
1.4 7.869011 6765.028019342138 0.561028019342138 4.297 1.390028019342138 -0.0278 7.249028019342138 1.9432308212763518 1.4 1.33 0.001281 0.2078943961315724
1.4 7.879364 6765.225894000497 0.5612258940004969 4.297 1.3902258940004968 -0.0278 7.249225894000497 1.9434484834005465 1.4 1.33 0.001281 0.20785482119990062
1.4 7.890986 6765.448022782439 0.5614480227824392 4.297 1.3904480227824392 -0.0278 7.249448022782439 1.943692825060683 1.4 1.33 0.001281 0.20781039544351215
1.4 7.901732 6765.653408765123 0.561653408765123 4.297 1.390653408765123 -0.0278 7.2496534087651225 1.9439187496416352 1.4 1.33 0.001281 0.2077693182469754
1.4 7.912677 6765.86259819193 0.5618625981919306 4.297 1.3908625981919307 -0.0278 7.249862598191931 1.9441488580111237 1.4 1.33 0.001281 0.20772748036161387
1.4 7.919654 6765.995948089677 0.5619959480896772 4.297 1.3909959480896772 -0.0278 7.249995948089677 1.9442955428986448 1.4 1.33 0.001281 0.20770081038206456
1.4 7.933642 6766.496835271842 0.562248417635921 4.297 1.391248417635921 -0.0278 7.25 1.944573259399513 1.4 1.330248417635921 0.001281 0.2076751582364079
1.4 7.940643 6766.749328284194 0.5623746641420972 4.297 1.3913746641420972 -0.0278 7.25 1.9447121305563069 1.4 1.3303746641420973 0.001281 0.2076625335857903
1.4 7.954667 6767.255107745019 0.5626275538725092 4.297 1.3916275538725091 -0.0278 7.25 1.9449903092597602 1.4 1.3306275538725092 0.001281 0.20763724461274907
1.4 7.961691 6767.508430258768 0.5627542151293842 4.297 1.391754215129384 -0.0278 7.25 1.9451296366423225 1.4 1.330754215129384 0.001281 0.2076245784870616
1.4 7.975766 6767.98475191886 0.563 4.296992375959429 1.39200762404057 -0.0278 7.25000762404057 1.945397712787829 1.4 1.3310076240405702 0.001281 0.2076
1.4 7.982818 6767.743112664473 0.563 4.296871556332237 1.392128443667763 -0.0278 7.250128443667763 1.945361466899671 1.4 1.331128443667763 0.001281 0.2076
1.4 7.98988 6767.501130756579 0.563 4.296750565378289 1.3922494346217105 -0.0278 7.25024943462171 1.9453251696134868 1.4 1.3312494346217105 0.001281 0.2076
1.4 8.004033 6767.0161732456145 0.563 4.296508086622807 1.392491913377193 -0.0278 7.250491913377193 1.9452524259868422 1.4 1.331491913377193 0.001281 0.2076
1.4 8.01113 6766.772992050439 0.563 4.296386496025219 1.3926135039747807 -0.0278 7.2506135039747805 1.9452159488075658 1.4 1.3316135039747807 0.001281 0.2076
1.4 8.025363 6766.285293311404 0.563 4.296142646655702 1.3928573533442983 -0.0278 7.250857353344299 1.9451427939967105 1.4 1.3318573533442983 0.001281 0.2076
1.4 8.032498 6766.040810032895 0.563 4.296020405016447 1.3929795949835526 -0.0278 7.250979594983553 1.9451061215049343 1.4 1.3319795949835527 0.001281 0.2076
1.4 8.039644 6766.097557379466 0.5630975573794662 4.295902442620534 1.3930975573794662 -0.0278 7.251 1.9452463360691994 1.4 1.3320975573794662 0.001281 0.20758048852410677
1.4 8.053988 6766.332546976622 0.5633325469766222 4.295667453023378 1.3933325469766222 -0.0278 7.251 1.9455988204649335 1.4 1.3323325469766223 0.001281 0.20753349060467555
1.4 8.061181 6766.450385806262 0.5634503858062613 4.295549614193739 1.3934503858062612 -0.0278 7.251 1.945775578709392 1.4 1.3324503858062613 0.001281 0.20750992283874772
1.4 8.075616 6766.686866204682 0.563686866204682 4.295313133795318 1.393686866204682 -0.0278 7.251 1.9461302993070233 1.4 1.332686866204682 0.001281 0.20746262675906357
1.4 8.082861 6766.805556920758 0.5638055569207581 4.295194443079242 1.3938055569207581 -0.0278 7.251 1.9463083353811372 1.4 1.3328055569207582 0.001281 0.20743888861584836
1.4 8.090124 6766.924542520601 0.5639245425206009 4.295075457479399 1.3939245425206008 -0.0278 7.251 1.9464868137809015 1.4 1.3329245425206009 0.001281 0.20741509149587983
1.4 8.104706 6767.0 0.5641571914786335 4.294842808521366 1.394314382957267 -0.0278 7.251157191478634 1.9468515063658138 1.4 1.3334715744359007 0.0012745551493760243 0.20736856170427329
1.4 8.112025 6767.0 0.5642725167023824 4.294727483297617 1.3945450334047649 -0.0278 7.251272516702382 1.947036026723812 1.4 1.3338175501071472 0.00126982681520232 0.2073454966595235
1.4 8.119365 6767.0 0.5643881728223874 4.294611827177612 1.3947763456447748 -0.0278 7.251388172822388 1.94722107651582 1.4 1.3341645184671624 0.0012650849142821126 0.2073223654355225
1.4 8.134104 6767.0 0.5646204147233077 4.294379585276692 1.3952408294466154 -0.0278 7.251620414723308 1.9475926635572924 1.4 1.3348612441699232 0.0012555629963443837 0.20727591705533846
1.4 8.141506 6767.0 0.5647370477751166 4.294262952224883 1.3954740955502332 -0.0278 7.251737047775117 1.9477792764401864 1.4 1.3352111433253497 0.0012507810412202196 0.20725259044497668
1.4 8.156373 6767.0 0.5649713065675028 4.294028693432497 1.3959426131350057 -0.0278 7.251971306567502 1.9481540905080046 1.4 1.3359139197025085 0.0012411764307323834 0.2072057386864994
1.4 8.163838 6767.0 0.5651719918940744 4.293828008105925 1.3962579878411117 -0.0278 7.252085995947037 1.9483633922993706 1.4 1.3361719918940744 0.00124 0.20717420121588884
1.4 8.171329 6767.0 0.5654002681659581 4.293599731834042 1.3966004022489371 -0.0278 7.252200134082979 1.9485802547576603 1.4 1.3364002681659581 0.00124 0.20713995977510627
1.4 8.186386 6767.0 0.5658591062150508 4.2931408937849485 1.3972886593225762 -0.0278 7.252429553107525 1.9490161509042983 1.4 1.336859106215051 0.00124 0.20707113406774239
1.4 8.193951 6767.0 0.5660896375188553 4.292910362481145 1.3976344562782832 -0.0278 7.252544818759428 1.9492351556429126 1.4 1.3370896375188555 0.00124 0.2070365543721717
1.4 8.201545 6767.0 0.5663210525513858 4.292678947448614 1.3979815788270786 -0.0278 7.252660526275693 1.9494549999238164 1.4 1.337321052551386 0.00124 0.20700184211729214
1.4 8.209166 6767.0 0.5665532903658331 4.2924467096341665 1.3983299355487497 -0.0278 7.252776645182917 1.9496756258475414 1.4 1.3375532903658334 0.00124 0.20696700644512503
1.4 8.224492 6767.0 0.5670197448269737 4.291980255173026 1.3990296172404606 -0.0278 7.253 1.9501217193096712 1.4 1.3380296172404607 0.00124 0.20689703827595393
1.4 8.2322 6767.0 0.5672479204286432 4.291752079571356 1.399371880642965 -0.0278 7.253 1.9503727124715076 1.4 1.338371880642965 0.00124 0.2068628119357035
1.4 8.23994 6767.0 0.5674770433083686 4.291522956691631 1.399715564962553 -0.0278 7.253 1.9506247476392053 1.4 1.338715564962553 0.00124 0.2068284435037447
1.4 8.255523 6767.0 0.5679383381190609 4.2910616618809385 1.4004075071785915 -0.0278 7.253 1.951132171930967 1.4 1.3394075071785916 0.00124 0.20675924928214084
1.4 8.263369 6767.0 0.5681705988573458 4.290829401142654 1.4007558982860187 -0.0278 7.253 1.9513876587430803 1.4 1.3397558982860187 0.00124 0.20672441017139812
1.4 8.271256 6767.0 0.5684040732956395 4.29059592670436 1.4011061099434592 -0.0278 7.253 1.9516444806252033 1.4 1.3401061099434592 0.00124 0.20668938900565406
1.4 8.279185 6767.0 0.5686387910363814 4.290361208963619 1.401458186554572 -0.0278 7.253 1.9519026701400195 1.4 1.3404581865545722 0.00124 0.2066541813445428
1.4 8.295178 6766.941860286788 0.5691162794264243 4.289883720573576 1.4021744191396364 -0.0278 7.253116279426425 1.952433721340388 1.4 1.3411744191396364 0.00124 0.20658255808603634
1.4 8.30325 6766.818066099226 0.5693638678015489 4.289636132198451 1.4025458017023233 -0.0278 7.253363867801549 1.9527184479717812 1.4 1.3415458017023234 0.00124 0.20654541982976765
1.4 8.311377 6766.693428418066 0.5696131431638678 4.289386856836132 1.4029197147458017 -0.0278 7.253613143163868 1.953005114638448 1.4 1.3419197147458017 0.00124 0.20650802852541983
1.4 8.319562 6766.567901234568 0.5698641975308641 4.2891358024691355 1.4032962962962963 -0.0278 7.253864197530865 1.9532938271604938 1.4 1.3422962962962963 0.00124 0.2064703703703704
1.4 8.336125 6766.313886971858 0.570372226056284 4.288627773943716 1.4040583390844261 -0.0278 7.254372226056284 1.9538780599647265 1.4 1.3430583390844262 0.00124 0.20639416609155742
1.4 8.344514 6766.1852311939265 0.5706295376121463 4.288370462387854 1.4044443064182195 -0.0278 7.254629537612146 1.9541739682539683 1.4 1.3434443064182195 0.00124 0.20635556935817806
1.4 8.352981 6766.055379188712 0.5708892416225749 4.288110758377425 1.4048338624338625 -0.0278 7.254889241622575 1.9544726278659612 1.4 1.3438338624338626 0.00124 0.20631661375661375
1.4 8.361531 6765.825726433902 0.571174273566098 4.287825726433902 1.405348547132196 -0.0278 7.2550871367830485 1.9548178419576223 1.4 1.344348547132196 0.00124 0.20627385896508532
1.4 8.370171 6765.520862370106 0.5714791376298936 4.287520862370107 1.4059582752597872 -0.0278 7.255239568814947 1.955198922037367 1.4 1.3449582752597873 0.00124 0.20622812935551596
1.4 8.387747 6764.900689825515 0.5720993101744852 4.286900689825514 1.4071986203489706 -0.0278 7.2555496550872425 1.9559741377181066 1.4 1.3461986203489706 0.00124 0.2061351034738272
1.4 8.396696 6764.584922637216 0.5724150773627846 4.286584922637215 1.4078301547255694 -0.0278 7.255707538681392 1.956368846703481 1.4 1.3468301547255694 0.00124 0.20608773839558228
1.4 8.405768 6764.26481537023 0.57273518462977 4.286264815370229 1.4084703692595402 -0.0278 7.255867592314885 1.9567689807872126 1.4 1.3474703692595402 0.00124 0.20603972230553447
1.4 8.41497 6763.966148015161 0.5730677039696788 4.285898444045482 1.4091354079393577 -0.0278 7.2560338519848395 1.9571812447636148 1.4 1.3481354079393577 0.00124 0.20598984440454815
1.4 8.424315 6763.779732694993 0.5734405346100139 4.285339198084979 1.4098810692200279 -0.0278 7.256220267305007 1.9576286415320168 1.4 1.348881069220028 0.00124 0.2059339198084979
1.4 8.433811 6763.590305206463 0.5738193895870736 4.284770915619389 1.4106387791741473 -0.0278 7.256409694793537 1.9580832675044884 1.4 1.3496387791741473 0.00124 0.20587709156193895
1.4 8.443476 6763.397506483144 0.5742049870337124 4.284192519449432 1.4114099740674249 -0.0278 7.256602493516856 1.958545984440455 1.4 1.350409974067425 0.00124 0.20581925194494313
1.4 8.45332 6763.201137043687 0.5745977259126271 4.283603411131059 1.4121954518252544 -0.0278 7.256798862956313 1.9590172710951526 1.4 1.3511954518252545 0.00124 0.20576034111310593
1.4 8.463358 6763.000897666068 0.5749982046678636 4.283002692998205 1.4129964093357272 -0.0278 7.256999102333931 1.9594978456014363 1.4 1.3519964093357273 0.00124 0.20570026929982047
1.4 8.473605 6762.5459522008105 0.57545404779919 4.2825459522008105 1.41390809559838 -0.0278 7.257227023899595 1.9600675597489874 1.4 1.35290809559838 0.00124 0.20560919044016202
1.4 8.484082 6762.079665316658 0.5759203346833415 4.282079665316658 1.414840669366683 -0.0278 7.25746016734167 1.9606504183541769 1.4 1.3538406693666831 0.00124 0.20551593306333168
1.4 8.49481 6761.602207485869 0.5763977925141305 4.28160220748587 1.415795585028261 -0.0278 7.257698896257065 1.961247240642663 1.4 1.3547955850282611 0.00124 0.2054204414971739
1.4 8.505806 6761.112822110464 0.5768871778895367 4.281112822110463 1.4167743557790735 -0.0278 7.2579435889447685 1.9618589723619209 1.4 1.3557743557790736 0.00124 0.20532256442209268
1.4 8.517106 6760.35426438447 0.5774304904103533 4.28035426438447 1.4180762260258835 -0.0278 7.258215245205177 1.962516588492424 1.4 1.3568609808207068 0.00124 0.205235426438447
1.4 8.52873 6759.497900346259 0.5780013997691609 4.279497900346258 1.419503499422902 -0.0278 7.25850069988458 1.963201679722993 1.4 1.358002799538322 0.00124 0.20514979003462586
1.4 8.540717 6758.614793349869 0.5785901377667543 4.278614793349868 1.4209753444168858 -0.0278 7.258795068883377 1.9639081653201051 1.4 1.3591802755335087 0.00124 0.20506147933498683
1.4 8.553118 6757.346298485011 0.5791089502524981 4.2777820994950035 1.4224358010099925 -0.0278 7.259 1.9643237348232512 1.4 1.3603268507574944 0.001244466960352423 0.20498910497475017
1.4 8.565988 6755.27205329322 0.5794546577844633 4.277090684431073 1.4238186311378533 -0.0278 7.259 1.9640817395508756 1.4 1.36136397335339 0.001258640969162997 0.20495453422155366
1.4 8.579052 6753.16654131299 0.5798055764478349 4.27638884710433 1.4252223057913398 -0.0278 7.259 1.9638360964865156 1.4 1.362416729343505 0.0012730286343612346 0.2049194423552165
1.4 8.591956 6751.669495727244 0.5803305042727563 4.2755042435908654 1.4266610085455127 -0.0278 7.259165252136379 1.9640966051273077 1.4 1.3636610085455128 0.001281 0.20485042435908654
1.4 8.604698 6750.92624026599 0.58107375973401 4.274389360398985 1.42814751946802 -0.0278 7.259536879867005 1.964988511680812 1.4 1.36514751946802 0.001281 0.2047389360398985
1.4 8.617271 6750.192842768396 0.5818071572316038 4.273289264152594 1.4296143144632076 -0.0278 7.259903578615802 1.9658685886779246 1.4 1.3666143144632077 0.001281 0.20462892641525943
1.4 8.629671 6749.141508543377 0.5825723276377481 4.272141508543378 1.4314308190943705 -0.0278 7.260286163818874 1.9668154095471853 1.4 1.3678584914566223 0.0012958805185814526 0.20448553447245035
