M_Ms log_t_yr Teff L_Ls g R_Rs Log_Li_Li0 logTc logROc Mrad Rrad k2conv k2rad
1.0 8.52873 5572.0 -0.14412069496058894 4.519120694960589 0.9098793050394111 -0.5129 7.13 1.9214430965512344 0.9749 0.6644517220157644 0.1049 0.2748241389921178
1.0 8.540717 5572.178909090909 -0.1438210909090909 4.519 0.9101789090909091 -0.5129 7.13 1.9217968 0.9749 0.6645715636363636 0.1049 0.27478210909090905
1.0 8.553118 5572.501012987013 -0.14349898701298702 4.519 0.910501012987013 -0.5129 7.13 1.9221511142857144 0.9749 0.6647004051948052 0.1049 0.2747498987012987
1.0 8.565988 5572.835298701299 -0.14316470129870126 4.519 0.9108352987012988 -0.5129 7.13 1.9225188285714288 0.9749 0.6648341194805195 0.1049 0.2747164701298701
1.0 8.579052 5573.19011396092 -0.14280988603908035 4.51880988603908 0.911 -0.5129 7.13 1.9229471481491955 0.9749 0.6649760455843678 0.1049 0.27468098860390805
1.0 8.591956 5573.555015128807 -0.14244498487119306 4.518444984871193 0.911 -0.5129 7.13 1.9234215196674491 0.9749 0.6651220060515228 0.1049 0.2746444984871193
1.0 8.604698 5573.915335237395 -0.14208466476260495 4.518084664762605 0.911 -0.5129 7.13 1.9238899358086134 0.9749 0.665266134094958 0.1049 0.2746084664762605
1.0 8.617271 5574.292944738371 -0.14170705526162877 4.517707055261629 0.9112929447383713 -0.5129 7.130292944738371 1.9243808281598827 0.9749 0.6653878834215113 0.1049 0.27454141105232577
1.0 8.629671 5574.672161228172 -0.14132783877182786 4.517327838771828 0.9116721612281722 -0.5129 7.130672161228172 1.9248738095966238 0.9749 0.6655016483684516 0.1049 0.27446556775436554
1.0 8.641893 5575.049393271729 -0.1409506067282712 4.517 0.9120493932717288 -0.5129 7.131 1.9253691505804202 0.9749 0.6656197573086915 0.1049 0.2743901213456542
1.0 8.653935 5575.445394455589 -0.14055460554441115 4.517 0.9124453944555889 -0.5129 7.131 1.9259235522378244 0.9749 0.6657781577822356 0.1049 0.2743109211088822
1.0 8.665794 5575.835377684239 -0.1401646223157618 4.517 0.9128353776842383 -0.5129 7.131 1.9264695287579336 0.9749 0.6659341510736954 0.1049 0.27423292446315234
1.0 8.677466 5576.0 -0.13976542210648554 4.516765422106486 0.913 -0.5129 7.131 1.9270049512615688 0.9749 0.6660703733680544 0.10487654221064854 0.2741765422106486
1.0 8.688953 5576.0 -0.13936119224407928 4.516361192244079 0.913 -0.5129 7.131 1.9275304500826969 0.9749 0.6661916423267762 0.10483611922440793 0.27413611922440795
1.0 8.700252 5576.03880328422 -0.139 4.516 0.91303880328422 -0.5129 7.131 1.928054324597908 0.9749 0.666311640985266 0.1048 0.274092239343156
1.0 8.711363 5576.455366850373 -0.139 4.516 0.9134553668503731 -0.5129 7.131 1.9286375135905223 0.9749 0.6664366100551119 0.1048 0.2740089266299254
1.0 8.722287 5576.8649195816 -0.139 4.516 0.9138649195815994 -0.5129 7.131 1.929210887414239 0.9749 0.6665594758744798 0.1048 0.2739270160836801
1.0 8.733023 5577.283855306618 -0.13871614469338217 4.515716144693382 0.9142838553066178 -0.5129 7.131283855306618 1.929797397429265 0.9752690118986032 0.668303131839707 0.10414713279477897 0.2740986987146325
1.0 8.743576 5577.70380834892 -0.13829619165108045 4.51529619165108 0.9147038083489196 -0.5129 7.131703808348919 1.9303853316884874 0.9758149508535954 0.6708228500935174 0.10318124079748502 0.2743926658442437
1.0 8.753944 5578.123142339915 -0.137876857660085 4.514876857660084 0.915 -0.5129 7.132 1.9309723992758812 0.9762 0.6726369427019745 0.1025 0.274575371532017
1.0 8.764131 5578.552014482381 -0.1374479855176188 4.514447985517619 0.915 -0.5129 7.132 1.9315728202753337 0.9762 0.6727656043447143 0.1025 0.2744895971035238
1.0 8.774138 5578.973308634699 -0.13702669136530124 4.514026691365301 0.915 -0.5129 7.132 1.9321626320885783 0.9762 0.6728919925904097 0.1025 0.27440533827306024
1.0 8.785851 5579.491919012521 -0.136508080987479 4.514 0.915491919012521 -0.5129 7.132 1.9329378785187814 0.9762 0.6730475757037564 0.1025 0.27430161619749577
1.0 8.7995 5580.103031152212 -0.13589696884778857 4.513896968847789 0.9161030311522115 -0.5129 7.132103031152211 1.933844243613096 0.9762 0.6732309093456634 0.10248969688477885 0.27418969688477884
1.0 8.815334 5580.842557563869 -0.13515744243613095 4.513157442436131 0.9168425575638691 -0.5129 7.132842557563869 1.9348795805894168 0.9762 0.6734527672691607 0.1024157442436131 0.2741157442436131
1.0 8.833602 5581.730066160255 -0.13426993383974511 4.513 0.917 -0.5129 7.133 1.9361950992403825 0.9762 0.6737190198480765 0.1024 0.273953986767949
1.0 8.853335 5582.729898917338 -0.13327010108266205 4.512270101082661 0.917729898917338 -0.5139218584842732 7.133 1.937621858484273 0.9762 0.6740189696752014 0.1024 0.2737540202165324
1.0 8.872209 5583.729719586081 -0.13227028041391883 4.511270280413918 0.9187297195860812 -0.5143 7.133729719586081 1.9390945793791217 0.9762 0.6743189158758244 0.1024 0.2736270280413919
1.0 8.890297 5584.729534779692 -0.13127046522030866 4.511 0.919 -0.5143 7.134 1.940521348691568 0.9762 0.6746188604339074 0.1024 0.2734540930440617
1.0 8.907662 5585.729389846297 -0.13027061015370284 4.510270610153703 0.9197293898462973 -0.5143 7.134 1.9419940847694457 0.9762 0.6749188169538892 0.1024 0.27325412203074056
1.0 8.924359 5586.7292259274955 -0.13 4.51 0.92 -0.5143 7.1347292259274955 1.9434938388912426 0.9762 0.675145845185499 0.1023270774072505 0.273054154814501
1.0 8.940438 5587.729094678645 -0.12927090532135455 4.509270905321355 0.9207290946786455 -0.5143 7.135 1.9449936420179683 0.9762 0.6754187284035936 0.1023 0.27292709053213543
1.0 8.955943 5588.728948225334 -0.1282710517746663 4.509 0.9217289482253337 -0.5143 7.135 1.9464934223380006 0.9762 0.6757186844676001 0.1023 0.27275421035493325
1.0 8.970913 5589.728792987188 -0.12727120701281194 4.508271207012812 0.922 -0.5143 7.135728792987188 1.9479203101820632 0.9762 0.6760186378961565 0.1023 0.2726271207012812
1.0 8.985385 5590.728730822873 -0.12627126917712683 4.507271269177126 0.9227287308228732 -0.5143 7.136 1.9493930962343098 0.9762 0.676318619246862 0.1023 0.2724542538354254
1.0 8.999389 5591.728674351585 -0.1252713256484149 4.507 0.923 -0.5143 7.136 1.9508930115273777 0.9762 0.6766186023054755 0.1023 0.272254265129683
1.0 9.012955 5592.728516205769 -0.12427148379423138 4.506271483794231 0.9237285162057687 -0.5143 7.136 1.952392774308653 0.9762 0.6769185548617306 0.1023 0.2720542967588463
1.0 9.026112 5593.72840830715 -0.12327159169285003 4.506 0.92472840830715 -0.5143 7.13672840830715 1.953892612460725 0.9762 0.6771456816614301 0.102227159169285 0.27185431833857
1.0 9.038882 5594.728349253967 -0.12227165074603302 4.505271650746033 0.925 -0.5143 7.137 1.9553925238809504 0.9762 0.6774185047761901 0.1022 0.2717271650746033
1.0 9.051288 5596.456657730116 -0.122 4.505 0.9257283288650581 -0.5143 7.137728328865058 1.956965326184093 0.9762 0.6776456657730116 0.1022 0.2715543342269884
1.0 9.063348 5597.728153717628 -0.1212718462823726 4.504271846282372 0.926 -0.5143 7.138 1.9584922305764412 0.9762 0.6779184461152883 0.1022 0.2713543692564745
1.0 9.07508 5598.728037784457 -0.12027196221554311 4.5032719622155435 0.9267280377844569 -0.5143 7.138 1.960064860455131 0.9762 0.6781456075568915 0.1022 0.2711543924431086
1.0 9.086506 5599.728050070522 -0.11927194992947815 4.503 0.927728050070522 -0.5143 7.138728050070522 1.9615920751057827 0.9762 0.6784184150211565 0.1022 0.2709543899858956
1.0 9.097639 5600.727996381727 -0.11827200361827231 4.502272003618272 0.928 -0.5143 7.139 1.9631647942107644 0.9762 0.6787183989145182 0.10212720036182722 0.2707544007236545
1.0 9.108494 5601.72794731472 -0.11727205268527967 4.502 0.9287279473147204 -0.5143 7.139 1.9646919209720806 0.9762 0.6789455894629441 0.1021 0.27062720526852796
1.0 9.119084 5602.727851711026 -0.11627214828897336 4.501272148288973 0.9297278517110267 -0.5143 7.139727851711027 1.9662645627376425 0.9762 0.679218355513308 0.1021 0.27045442965779465
1.0 9.129419 5603.727697701597 -0.11527230229840281 4.500272302298403 0.93 -0.5143 7.14 1.9678643163225555 0.9762 0.6794455395403194 0.1021 0.27025446045968055
1.0 9.139517 5604.7277257325095 -0.11427227426749055 4.5 0.9307277257325095 -0.5143 7.14072772573251 1.969464361172015 0.9762 0.6797183177197528 0.1021 0.2700544548534981
1.0 9.149385 5605.727643519935 -0.1132723564800652 4.4992723564800645 0.931 -0.5143 7.141 1.9710642296318956 0.9762 0.6800182930559805 0.1021 0.26985447129601303
1.0 9.159035 5606.727737226277 -0.11227226277372264 4.499 0.9317277372262774 -0.5143 7.141 1.9726643795620438 0.9762 0.6803183211678833 0.10202722627737226 0.2696544525547445
1.0 9.168474 5607.7276214833755 -0.11127237851662404 4.498272378516624 0.932727621483376 -0.5143 7.141727621483376 1.9742641943734014 0.9762 0.6806182864450128 0.102 0.26952723785166244
1.0 9.17771 5608.72751034633 -0.111 4.49727248965367 0.933 -0.5143 7.142 1.9758640165541275 0.9762 0.6808455020692659 0.102 0.269354497930734
1.0 9.186756 5609.72751528627 -0.1102724847137297 4.497 0.9337275152862703 -0.5143 7.142 1.9774640244580324 0.9762 0.681118254585881 0.102 0.26915449694274596
1.0 9.195617 5611.454834316841 -0.10927258284157965 4.49627258284158 0.9347274171584204 -0.5143 7.1427274171584205 1.9790638674534726 0.9762 0.6814182251475261 0.102 0.2689545165683159
1.0 9.204302 5612.727451661456 -0.10827254833854351 4.496 0.935 -0.5143 7.143 1.9806639226583305 0.9762 0.6816454903322913 0.10192725483385436 0.2687545096677087
1.0 9.212816 5613.72744449693 -0.10727255550307034 4.49527255550307 0.9357274444969297 -0.5143 7.14372744449693 1.9823366556447803 0.9762 0.681918233349079 0.1019 0.26855451110061407
1.0 9.221166 5614.72760115607 -0.10627239884393061 4.494272398843931 0.9367276011560695 -0.5143 7.144 1.983964161849711 0.9762 0.6822182803468209 0.1019 0.2683544797687861
1.0 9.229357 5615.727395411606 -0.10527260458839403 4.494 0.937 -0.5143 7.144 1.98563657219973 0.9772183535762483 0.6869553306342782 0.10014697705802962 0.26880917678812416
1.0 9.237398 5616.727284089489 -0.10427271591051111 4.4932727159105115 0.9377272840894889 -0.5143 7.144727284089488 1.9872636545431823 0.9776 0.6889181852268467 0.09947545431821023 0.2688545431821022
1.0 9.245293 5617.7272148676175 -0.1032727851323829 4.493 0.938 -0.5143 7.145 1.9889362652749492 0.9776 0.6891454429735234 0.09945545570264766 0.26865455702647656
1.0 9.253047 5618.727190254018 -0.1022728097459824 4.492272809745982 0.9387271902540175 -0.5143 7.145727190254018 1.99063622343183 0.9776 0.6894181570762052 0.09943545619491966 0.2684545619491965
1.0 9.260665 5620.454425537528 -0.10127278723123616 4.491272787231236 0.9397272127687638 -0.5143 7.146 1.9922635404300222 0.9776 0.6897181638306291 0.09941545574462472 0.2682545574462472
1.0 9.26815 5621.0 -0.1002728859060402 4.491 0.94 -0.5143 7.146 1.9939360939597317 0.9776 0.6900181342281879 0.0994027288590604 0.26812728859060403
1.0 9.275509 5622.454197952218 -0.09927290102389075 4.490272901023891 0.9407270989761092 -0.5143 7.146727098976109 1.9956360682593857 0.9776 0.6903181296928328 0.09938545802047781 0.2679545802047782
1.0 9.282747 5623.727133934768 -0.09827286606523238 4.49 0.9417271339347676 -0.5143 7.147 1.997336127689105 0.9776 0.6906181401804303 0.09936545732130465 0.26775457321304647
1.0 9.289865 5624.727067456957 -0.09727293254304245 4.4892729325430425 0.942 -0.5143 7.147 1.9990360146768278 0.9776 0.6908454134913915 0.09934545865086085 0.26755458650860847
1.0 9.296869 5625.727090205077 -0.09627290979492333 4.488272909794923 0.9427270902050766 -0.5143 7.147727090205077 2.0007360533486303 0.9776 0.691118127061523 0.09932545819589847 0.26735458195898465
1.0 9.30376 5626.727007724821 -0.09527299227517849 4.488 0.9437270077248214 -0.5143 7.148 2.0024359131321963 0.9776 0.6914181023174465 0.09931272992275178 0.2671545984550357
1.0 9.310545 5627.727057430432 -0.09427294256956785 4.487272942569568 0.944 -0.5143 7.148727057430432 2.004135997631735 0.9776 0.6917181172291297 0.09928818827708703 0.26695458851391357
1.0 9.317225 5628.726999398677 -0.09327300060132285 4.487 0.9447269993986771 -0.5143 7.149 2.005908598917619 0.9776 0.6920180998196032 0.09927273000601322 0.2667546001202646
1.0 9.323805 5629.726995269342 -0.09227300473065778 4.486273004730657 0.9457269952693421 -0.5143 7.149726995269343 2.007635891957882 0.9776 0.6923180985808027 0.09925546009461315 0.26655460094613154
1.0 9.330286 5630.726991013325 -0.09127300898667512 4.485273008986676 0.9467269910133248 -0.5143 7.15 2.009335884722652 0.9776 0.692545398202665 0.0992354601797335 0.266354601797335
1.0 9.33667 5632.453687686743 -0.09027315615662845 4.485 0.947 -0.5143 7.15 2.011108318918069 0.9776 0.6928180531530115 0.09921546312313258 0.2661546312313257
1.0 9.342963 5633.7268666241225 -0.08927313337587765 4.484273133375877 0.9477268666241223 -0.5143 7.150726866624122 2.012835673261008 0.9776 0.6931180599872367 0.09919546266751755 0.26595462667517555
1.0 9.349167 5634.726978475482 -0.089 4.483273021524519 0.9487269784754814 -0.5143 7.151 2.0146085612558666 0.9776 0.6934180935426444 0.09917546043049037 0.2657546043049037
1.0 9.355283 5635.726899720991 -0.08827310027900868 4.483 0.949 -0.5143 7.151726899720991 2.0164084194977843 0.9776 0.6937180699162974 0.09915546200558017 0.26555462005580177
1.0 9.361314 5636.7268641810915 -0.08727313581890803 4.482273135818908 0.949726864181092 -0.5143 7.152 2.0182083555259656 0.9776 0.6940180592543276 0.09913546271637816 0.2653546271637816
1.0 9.367263 5637.727088607595 -0.08627291139240521 4.481272911392405 0.9507270886075947 -0.5143 7.152 2.020008759493671 0.9776 0.6943181265822784 0.0991154582278481 0.26515458227848104
1.0 9.373129 5638.726821758467 -0.08527317824153273 4.481 0.951 -0.5143 7.152726821758467 2.021808279165241 0.9776 0.6946180465275402 0.09909546356483065 0.26495463564830657
1.0 9.378919 5639.726815739296 -0.08427318426070382 4.480273184260704 0.9517268157392962 -0.5143 7.153 2.023608268330733 0.9776 0.6949180447217889 0.09907546368521408 0.2647546368521408
1.0 9.384633 5640.726729891113 -0.08327327010888669 4.479273270108886 0.9527267298911133 -0.5143 7.153726729891114 2.025408113804004 0.9776 0.695218018967334 0.09906273270108887 0.26455465402177736
1.0 9.390273 5641.726819718811 -0.08227318028118863 4.479 0.9537268197188113 -0.5143 7.154 2.0272082754938605 0.9776 0.6955180459156434 0.09903819540843566 0.2643546360562377
1.0 9.39584 5643.454020915976 -0.08127298954201227 4.478272989542012 0.954 -0.5143 7.154727010457988 2.029008618824378 0.9776 0.6958181031373963 0.09902272989542012 0.26415459790840246
1.0 9.401335 5644.726725082147 -0.08027327491785333 4.477273274917853 0.9547267250821466 -0.5143 7.155 2.030808105147864 0.9776 0.696118017524644 0.0989981982475356 0.2639546549835707
1.0 9.406763 5645.726617375231 -0.07927338262476893 4.477 0.955726617375231 -0.5143 7.155 2.032607911275416 0.9776 0.6964179852125694 0.09897546765249537 0.26375467652495377
1.0 9.412124 5646.72655811342 -0.0782734418865804 4.476273441886581 0.9567265581134196 -0.5143 7.155726558113419 2.0344804604154976 0.9784718697361036 0.7010773161145435 0.09736430656934268 0.26413593486805176
1.0 9.41742 5647.726600985222 -0.07727339901477831 4.476 0.957 -0.5143 7.156 2.0363805418719214 0.9788 0.7030179802955665 0.09674546798029557 0.26415467980295565
1.0 9.422652 5648.726558005753 -0.07627344199424745 4.475273441994247 0.9577265580057525 -0.5143 7.156726558005753 2.0382078044103547 0.9788 0.7033179674017258 0.09672546883988495 0.2639546883988495
1.0 9.42782 5649.726460881382 -0.07527353911861755 4.4742735391186175 0.9587264608813825 -0.5143 7.157 2.040080275674627 0.9788 0.7036179382644148 0.09670547078237235 0.2637547078237235
1.0 9.432929 5650.726630007855 -0.07427336999214466 4.473273369992144 0.959 -0.5143 7.157726630007856 2.041980597014925 0.9788 0.7039179890023566 0.09668546739984289 0.2635546739984289
1.0 9.437979 5651.7266587207 -0.07327334127930084 4.473 0.9597266587206992 -0.5143 7.158 2.0438806515693284 0.9788 0.7042906634882796 0.09666546682558601 0.26328200238379024
1.0 9.44297 5653.452974276527 -0.07227351286173622 4.472273512861737 0.9607264871382637 -0.5143 7.158 2.045780325562701 0.9788 0.7046179461414791 0.09664547025723473 0.2631273512861736
1.0 9.447905 5654.726570441147 -0.07054685911770646 4.471273429558853 0.9617265704411467 -0.5143 7.1587265704411465 2.047680483838179 0.9788 0.704917971132344 0.09662546859117706 0.26288202886765594
1.0 9.452783 5655.726506271849 -0.06927349372815121 4.471 0.962 -0.5143 7.159 2.049580361916513 0.9788 0.7052179518815547 0.09660546987456303 0.26265469874563024
1.0 9.46238 5657.7265657839425 -0.06727343421605718 4.469273434216057 0.9637265657839428 -0.5143 7.16 2.0533804749894915 0.9788 0.7058906263135771 0.09656546868432114 0.26225468684321146
1.0 9.47177 5659.7265893470785 -0.06527341065292118 4.468273410652921 0.9657265893470788 -0.5143 7.161 2.0572531786941575 0.9788 0.7065179768041236 0.09652546821305842 0.2618546821305842
1.0 9.480959 5662.452830188679 -0.06327358490566026 4.467 0.9667264150943397 -0.5143 7.162 2.0611528301886795 0.9788 0.7072179245283019 0.09648547169811321 0.26138207547169806
1.0 9.48996 5664.726478494624 -0.06127352150537625 4.4652735215053765 0.9687264784946237 -0.5143 7.162726478494624 2.0651529569892477 0.9788 0.7078905913978495 0.09644547043010752 0.26095470430107526
1.0 9.503119 5667.726391133688 -0.0582736088663126 4.463273608866313 0.9707263911336874 -0.5143 7.164 2.0711527822673745 0.9788 0.7089179173401062 0.09638547217732625 0.2603547217732625
1.0 9.511676 5669.726330664154 -0.056273669335845676 4.462 0.9727263306641543 -0.5143 7.165 2.0751526613283087 0.9788 0.7096178991992463 0.09634547338671691 0.2598547338671691
1.0 9.520068 5672.45292987512 -0.05427353506243994 4.46027353506244 0.974 -0.5143 7.166 2.0792529298751203 0.97952646493756 0.7142134966378484 0.09491792267050908 0.25996323246878
1.0 9.532358 5675.72628458498 -0.05027371541501978 4.45827371541502 0.9767262845849802 -0.5143 7.1677262845849805 2.0854251976284583 0.9798 0.7167178853754941 0.09433547430830039 0.259454743083004
1.0 9.540363 5677.726220432813 -0.04827377956718702 4.456273779567187 0.978726220432813 -0.5143 7.168726220432813 2.0897250629089075 0.9798 0.7174904881731252 0.09429547559134374 0.2590547559134374
1.0 9.5521 5680.726473629783 -0.04527352637021723 4.454273526370217 0.9807264736297827 -0.5143 7.17 2.0960255946225437 0.9798 0.7186179420889348 0.09423547052740434 0.2583547052740434
1.0 9.559752 5683.726315789474 -0.043273684210526235 4.452273684210526 0.9827263157894738 -0.5143 7.171 2.1003252631578953 0.9798 0.7193905263157895 0.09418547368421053 0.25788210526315786
1.0 9.570983 5686.726438023225 -0.03927356197677571 4.4502735619767755 0.9857264380232242 -0.5143 7.172726438023224 2.1068255198487713 0.9798 0.7204905752092897 0.0941254712395355 0.2571820685930327
1.0 9.581931 5689.726315789474 -0.03627368421052618 4.448273684210527 0.9877263157894738 -0.5143 7.174 2.1134978947368426 0.9798 0.7216905263157896 0.09405821052631579 0.25648210526315784
1.0 9.589079 5691.7262742889325 -0.034273725711067425 4.446273725711067 0.9897262742889326 -0.5143 7.175 2.1179978034356517 0.9798 0.722490509715573 0.09401547451422135 0.2560547451422135
1.0 9.599586 5695.726197345643 -0.030273802654356592 4.444273802654356 0.9927261973456434 -0.5143 7.176726197345643 2.12477025389498 0.9805261973456434 0.7279024235429892 0.09253212925562605 0.2558630986728217
1.0 9.609844 5698.726225634968 -0.027273774365032276 4.441273774365032 0.9957262256349677 -0.5143 7.178 2.131670318960426 0.9808 0.7306904902539871 0.09192547548730065 0.2552821323095097
1.0 9.619865 5701.726035681887 -0.023273964318112753 4.4392739643181125 0.9987260356818872 -0.5143 7.179726035681887 2.1388424856365296 0.9808 0.7319904142727549 0.09186547928636225 0.25458218929543386
1.0 9.629661 5705.726035868894 -0.020273964131106763 4.436273964131106 1.0017260358688933 -0.5143 7.181 2.146042486085344 0.9808 0.7332904143475574 0.09179547928262213 0.25385479282622136
1.0 9.63924 5708.725979772439 -0.01627402022756046 4.434 1.0047259797724395 -0.5143 7.183 2.1533149494310986 0.9808 0.7345903919089758 0.09172822060682681 0.25308220606826815
1.0 9.651694 5712.726651480638 -0.011273348519361775 4.4302733485193615 1.0087266514806381 -0.5143 7.185 2.1633166287015957 0.9808 0.7364633257403191 0.09163820045558085 0.25208200455580854
1.0 9.660804 5716.452491694352 -0.007547508305647699 4.427273754152823 1.011726245847176 -0.5143 7.186726245847177 2.170988239202658 0.9817 0.7428631229235881 0.08993547508305648 0.2519547508305648
1.0 9.669727 5719.726255088195 -0.004273744911804619 4.424273744911805 1.0147262550881953 -0.5143 7.188726255088195 2.178688263229308 0.9817 0.7442631275440976 0.08986547489823608 0.2511821234735414
1.0 9.681347 5723.726132404181 0.0007261324041812502 4.4212738675958185 1.0194522648083626 -0.5143 7.190726132404182 2.1894605574912895 0.9817 0.7462630662020906 0.08976821602787456 0.25008216027874564
1.0 9.689862 5726.726110124334 0.0047261101243338205 4.418273889875667 1.0227261101243337 -0.5143 7.192726110124333 2.1976331083481346 0.9817 0.7478356660746003 0.08969821669626998 0.24935477797513322
1.0 9.700961 5731.725947521866 0.010451895043731525 4.414274052478134 1.0274518950437315 -0.5143 7.194725947521866 2.208732653061224 0.9822807580174926 0.753783090379008 0.08838588921282821 0.2486903790087463
1.0 9.709105 5734.726327515781 0.014452655031562808 4.411273672484218 1.0307263275157814 -0.5143 7.196726327515782 2.217406349795766 0.9825 0.7568631637578906 0.08785547344968438 0.24805473449684373
1.0 9.719729 5738.72602739726 0.01972602739725979 4.407273972602741 1.0357260273972597 -0.5143 7.199 2.2292054794520535 0.9825 0.7591356164383559 0.0877582191780822 0.24688219178082205
1.0 9.7301 5742.726315789474 0.025452631578947164 4.402547368421053 1.0407263157894735 -0.5143 7.2017263157894735 2.241424210526316 0.9825 0.7614357894736842 0.0876582105263158 0.2457821052631579
1.0 9.740228 5747.451497005988 0.030725748502994248 4.398274251497005 1.0464514970059884 -0.5143 7.204 2.254022395209582 0.9825 0.7638354491017966 0.08755822754491017 0.24468227544910173
1.0 9.750127 5751.726010616579 0.03672601061657874 4.3942739893834215 1.0517260106165787 -0.5143 7.2067260106165785 2.26699583503471 0.9833 0.7720356063699473 0.08574547978766843 0.24408219681502638
1.0 9.759805 5755.726210350585 0.04245242070116899 4.389273789649415 1.057452420701169 -0.5143 7.209 2.280469115191987 0.9833 0.7747083472454092 0.08563821368948246 0.24288213689482466
1.0 9.769271 5759.726109215017 0.04845221843003353 4.384273890784984 1.0627261092150166 -0.5143 7.211726109215016 2.2941687713310572 0.9833 0.7774082764505117 0.0855382167235495 0.241682167235495
1.0 9.780821 5764.7257993867715 0.05572579938677162 4.3782742006132285 1.0704515987735432 -0.5143 7.215725799386772 2.311640297853701 0.9839532194480944 0.7858709154621101 0.08402194918966305 0.24059031975470865
1.0 9.789845 5767.725849731664 0.062451699463327764 4.373274150268336 1.0767258497316639 -0.5143 7.218725849731664 2.325640474060824 0.9842 0.7906080948121647 0.08339822450805008 0.23958224508050083
1.0 9.800868 5772.0 0.0697260211106008 4.3672739788894 1.0847260211106007 -0.5143 7.2237260211106005 2.3434410738871025 0.9842 0.7946808168884807 0.08327547957778798 0.23808219366681976
1.0 9.809489 5775.0 0.07572578380907798 4.361548432381844 1.091451567618156 -0.5143 7.227725783809078 2.357440243331773 0.9842 0.7980532054281702 0.08318548432381845 0.23688226485727662
1.0 9.82003 5778.0 0.0834522781774571 4.3552738609112716 1.0994522781774572 -0.5143 7.2327261390887285 2.374768872901677 0.9842 0.8025535251798557 0.08307547721822543 0.2354547721822543
1.0 9.830321 5779.909090909091 0.09063636363636374 4.348363636363636 1.1085454545454547 -0.5143 7.237727272727273 2.3931727272727277 0.9851 0.8146272727272728 0.08102454545454545 0.23468181818181816
1.0 9.840374 5781.891434262949 0.09856573705179371 4.34137998007968 1.117511454183268 -0.5143 7.241782868525897 2.4125469123506 0.9851 0.8198177290836659 0.08093488545816732 0.23337056772908354
1.0 9.850199 5783.891175871205 0.1065647034848176 4.333435296515183 1.1265102914204197 -0.5143 7.247673527613613 2.432511758712044 0.9851 0.8253952924393723 0.0808448970857958 0.23197617689015693
1.0 9.859808 5784.0 0.11361994581075385 4.326380054189245 1.136457065443934 -0.5143 7.25367423926636 2.4518521363067927 0.9851 0.8312796686119212 0.08077380054189245 0.23067058149228858
1.0 9.869208 5784.0 0.1215654489295983 4.319380232186601 1.146456811161998 -0.5143 7.2615654489295975 2.469922260091596 0.9851 0.8373686548088187 0.08072271594419 0.22946518266056026
1.0 9.880226 5781.135483870968 0.12868387096774236 4.310406451612902 1.1575032258064522 -0.5143 7.27345806451613 2.4893283870967755 0.9851 0.8453387096774199 0.08070090322580645 0.22834967741935477
1.0 9.889199 5777.217337944884 0.13467399308267342 4.303380341403548 1.167456655137789 -0.5143 7.2825109896240106 2.5068437130425085 0.9851 0.8525087916992081 0.08070945665513779 0.22763803414035477
1.0 9.899727 5773.181040220595 0.14359265950366157 4.293452600551487 1.1804116192830667 -0.5143 7.2868189597794055 2.5401656841304585 0.9842407340496339 0.8549049538841876 0.0825621954930115 0.22588146809926768
1.0 9.910006 5770.135580013636 0.154502873283334 4.281542320054545 1.1962769065939405 -0.5143 7.286045193337879 2.5805606311483356 0.9842 0.8652164312846976 0.08260225966689394 0.22427230934060596
1.0 9.920047 5767.135779084837 0.16550214335559818 4.269543116339348 1.2132305851859244 -0.5143 7.284090519389891 2.6190620277140884 0.9842 0.8766795135081253 0.08255226298474728 0.22257694148140755
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan
